time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
5276000.0 29.839 5.02396 5.17392 0.889011 9.66811 2.86383 28.3699 303.546 9.69523 184.137
5277000.0 29.8442 5.02477 5.1749 0.889002 9.66956 2.86431 28.3754 303.603 9.69696 184.176
5278000.0 29.8494 5.02564 5.17566 0.889056 9.67115 2.86464 28.3804 303.66 9.6984 184.214
5279000.0 29.8547 5.02653 5.17631 0.889111 9.67282 2.86501 28.3858 303.717 9.6999 184.253
5280000.0 29.86 5.02723 5.17684 0.889276 9.67436 2.86534 28.3911 303.773 9.70139 184.292
5281000.0 29.8652 5.02804 5.17767 0.8893 9.67599 2.86595 28.3962 303.83 9.70302 184.331
5282000.0 29.8706 5.02866 5.17841 0.889383 9.67763 2.86652 28.4015 303.886 9.70466 184.37
5283000.0 29.8762 5.02939 5.17928 0.889322 9.67925 2.86704 28.4066 303.943 9.70633 184.408
5284000.0 29.8816 5.03012 5.18026 0.889519 9.68089 2.86737 28.4118 304.0 9.70797 184.446
5285000.0 29.8869 5.03098 5.18099 0.889709 9.68241 2.86775 28.417 304.057 9.70947 184.485
5286000.0 29.8922 5.03181 5.18184 0.889699 9.68412 2.86807 28.4221 304.114 9.71084 184.523
5287000.0 29.8973 5.03256 5.18227 0.88974 9.68583 2.86834 28.4271 304.171 9.71229 184.561
5288000.0 29.9024 5.03328 5.18301 0.88973 9.68737 2.8688 28.4325 304.228 9.71395 184.599
5289000.0 29.9075 5.03384 5.18384 0.889923 9.68892 2.86945 28.4379 304.285 9.7156 184.638
5290000.0 29.9127 5.0345 5.18458 0.890047 9.69042 2.86994 28.4432 304.343 9.71711 184.677
5291000.0 29.9182 5.03533 5.18514 0.890162 9.6917 2.87043 28.4484 304.4 9.71876 184.715
5292000.0 29.9236 5.03618 5.18576 0.890253 9.69321 2.87099 28.4538 304.457 9.72038 184.753
5293000.0 29.9289 5.03702 5.18669 0.890225 9.69468 2.87141 28.459 304.514 9.72209 184.792
5294000.0 29.9342 5.03782 5.18744 0.890246 9.69628 2.87181 28.4641 304.571 9.7236 184.831
5295000.0 29.9394 5.03844 5.18821 0.890435 9.6976 2.87209 28.4692 304.628 9.72488 184.87
5296000.0 29.9448 5.03918 5.18911 0.890631 9.69895 2.8725 28.4744 304.685 9.7266 184.909
5297000.0 29.95 5.0399 5.1897 0.890819 9.70043 2.87293 28.4794 304.742 9.7283 184.947
5298000.0 29.955 5.04068 5.19002 0.890715 9.70216 2.87337 28.4845 304.798 9.72986 184.986
5299000.0 29.9602 5.04142 5.19069 0.890654 9.70361 2.87386 28.4899 304.855 9.73164 185.024
5300000.0 29.9655 5.04222 5.19163 0.89075 9.70521 2.87438 28.495 304.913 9.7331 185.063
5301000.0 29.9707 5.04295 5.19253 0.890965 9.70692 2.87472 28.5002 304.97 9.7346 185.102
5302000.0 29.9759 5.04366 5.19335 0.891289 9.70843 2.87499 28.5053 305.027 9.73609 185.141
5303000.0 29.981 5.04455 5.19395 0.891359 9.7099 2.8753 28.5105 305.084 9.73769 185.179
5304000.0 29.9862 5.04538 5.19454 0.891059 9.71172 2.87578 28.5155 305.141 9.73924 185.217
5305000.0 29.9916 5.04625 5.19514 0.89102 9.71338 2.87621 28.5204 305.197 9.74104 185.256
5306000.0 29.9969 5.04704 5.19567 0.891125 9.71496 2.87679 28.5254 305.254 9.74281 185.294
5307000.0 30.0021 5.04776 5.19658 0.891441 9.71662 2.87726 28.5305 305.312 9.74463 185.332
5308000.0 30.0073 5.0484 5.19747 0.891555 9.7181 2.87768 28.5357 305.369 9.74653 185.369
5309000.0 30.0127 5.04912 5.1982 0.891778 9.7196 2.87808 28.5407 305.427 9.74814 185.407
5310000.0 30.0179 5.04982 5.19892 0.891801 9.72109 2.87839 28.5459 305.485 9.74963 185.445
5311000.0 30.0231 5.05066 5.19947 0.891787 9.72271 2.87894 28.5511 305.542 9.75117 185.484
5312000.0 30.0283 5.05146 5.20014 0.89176 9.72406 2.87922 28.5564 305.6 9.75276 185.522
5313000.0 30.0335 5.0523 5.20091 0.891849 9.72567 2.87967 28.5616 305.657 9.75437 185.559
5314000.0 30.0386 5.05304 5.20182 0.891994 9.72728 2.88016 28.5669 305.715 9.75585 185.597
5315000.0 30.0436 5.05384 5.2026 0.892078 9.72892 2.8805 28.5721 305.772 9.75757 185.635
5316000.0 30.0487 5.05453 5.20334 0.892217 9.73058 2.88089 28.5772 305.83 9.75943 185.674
5317000.0 30.0537 5.05535 5.20396 0.89238 9.73213 2.88128 28.5823 305.887 9.76136 185.712
5318000.0 30.0589 5.05618 5.20465 0.892351 9.73397 2.8816 28.5876 305.944 9.7631 185.75
5319000.0 30.0641 5.05701 5.20533 0.892379 9.73536 2.88193 28.593 306.001 9.7647 185.788
5320000.0 30.0693 5.05778 5.20598 0.892484 9.73685 2.8824 28.5983 306.059 9.76619 185.826
5321000.0 30.0743 5.05862 5.20679 0.892553 9.73831 2.88283 28.6036 306.117 9.76772 185.863
5322000.0 30.0795 5.05941 5.20764 0.89254 9.73978 2.88317 28.6089 306.174 9.7691 185.901
5323000.0 30.0848 5.06015 5.20837 0.89277 9.74106 2.88371 28.6141 306.231 9.7706 185.939
5324000.0 30.0901 5.06088 5.20917 0.892872 9.74257 2.88408 28.6196 306.289 9.7725 185.977
5325000.0 30.0953 5.06151 5.20998 0.893011 9.74412 2.8846 28.625 306.346 9.77416 186.015
5326000.0 30.1006 5.06226 5.21089 0.893119 9.74565 2.88488 28.6302 306.403 9.7759 186.054
5327000.0 30.106 5.06295 5.21161 0.893251 9.74718 2.88534 28.6352 306.46 9.77749 186.092
5328000.0 30.1111 5.0637 5.21233 0.893282 9.74868 2.88564 28.6404 306.518 9.77912 186.13
5329000.0 30.1163 5.06446 5.21295 0.893304 9.75027 2.8861 28.6457 306.575 9.78059 186.168
5330000.0 30.1215 5.06521 5.21365 0.893323 9.75179 2.88659 28.651 306.632 9.78189 186.206
5331000.0 30.1269 5.06595 5.2144 0.893492 9.75311 2.88715 28.656 306.69 9.78342 186.245
5332000.0 30.1324 5.06661 5.21522 0.893576 9.75436 2.88757 28.6613 306.748 9.78495 186.283
5333000.0 30.1376 5.0673 5.21629 0.893668 9.75559 2.88805 28.6667 306.805 9.78666 186.322
5334000.0 30.143 5.06815 5.21714 0.893762 9.7572 2.88838 28.6721 306.862 9.7882 186.36
5335000.0 30.1481 5.06899 5.21784 0.89401 9.75874 2.88862 28.6775 306.92 9.78976 186.398
5336000.0 30.1534 5.06972 5.21871 0.894 9.76034 2.88887 28.6829 306.977 9.79143 186.436
5337000.0 30.1584 5.07074 5.21941 0.894019 9.76197 2.88936 28.6883 307.034 9.79321 186.475
5338000.0 30.1636 5.07163 5.22023 0.894073 9.76365 2.88993 28.6938 307.091 9.79496 186.513
5339000.0 30.1689 5.07237 5.22114 0.894186 9.76495 2.89045 28.6991 307.148 9.79673 186.552
5340000.0 30.1742 5.07305 5.222 0.894329 9.76639 2.89093 28.7042 307.206 9.79822 186.59
5341000.0 30.1796 5.07358 5.22284 0.89435 9.768 2.8914 28.7094 307.263 9.79972 186.629
5342000.0 30.1851 5.07439 5.22366 0.894413 9.76967 2.89176 28.7148 307.32 9.80118 186.667
5343000.0 30.1906 5.07525 5.22444 0.89456 9.77129 2.89213 28.7201 307.378 9.80276 186.706
5344000.0 30.196 5.076 5.22514 0.89469 9.77282 2.89262 28.7256 307.436 9.80434 186.744
5345000.0 30.2012 5.07678 5.22571 0.894752 9.77439 2.89307 28.7308 307.493 9.80604 186.783
5346000.0 30.2065 5.07757 5.22663 0.894843 9.7757 2.89331 28.736 307.551 9.80777 186.821
5347000.0 30.2116 5.0782 5.22755 0.894949 9.77714 2.89379 28.7412 307.608 9.8093 186.86
5348000.0 30.2169 5.07884 5.22845 0.894963 9.77859 2.89426 28.7465 307.666 9.81111 186.898
5349000.0 30.2224 5.07973 5.22903 0.89505 9.78023 2.89476 28.7517 307.724 9.81276 186.936
5350000.0 30.2278 5.08051 5.22951 0.895301 9.782 2.89521 28.757 307.782 9.81414 186.974
5351000.0 30.2335 5.08128 5.2303 0.895362 9.78368 2.89554 28.7623 307.839 9.81555 187.013
5352000.0 30.239 5.08216 5.23107 0.895461 9.78523 2.89597 28.7677 307.897 9.81716 187.051
5353000.0 30.2445 5.0828 5.23197 0.895493 9.78672 2.8965 28.773 307.954 9.81907 187.089
5354000.0 30.2497 5.08338 5.23261 0.895601 9.788 2.89683 28.7784 308.012 9.82077 187.127
5355000.0 30.255 5.08405 5.23344 0.895747 9.78932 2.8972 28.7836 308.069 9.82235 187.166
5356000.0 30.2604 5.08475 5.2341 0.895783 9.79092 2.89747 28.7888 308.127 9.82402 187.204
5357000.0 30.266 5.08551 5.23491 0.895897 9.79254 2.89806 28.7942 308.185 9.82567 187.242
5358000.0 30.2714 5.08617 5.23568 0.895839 9.79398 2.89839 28.7997 308.242 9.82716 187.28
5359000.0 30.277 5.08688 5.2365 0.89617 9.7956 2.89884 28.8049 308.3 9.82882 187.319
5360000.0 30.2824 5.08765 5.23721 0.896222 9.79714 2.89932 28.8102 308.357 9.8303 187.357
5361000.0 30.2877 5.08849 5.23804 0.896222 9.79865 2.89963 28.8156 308.415 9.83179 187.396
5362000.0 30.293 5.0891 5.23889 0.896295 9.80029 2.90013 28.821 308.472 9.83364 187.434
5363000.0 30.2984 5.08984 5.23981 0.896245 9.80192 2.90044 28.8263 308.529 9.83531 187.473
5364000.0 30.3036 5.09056 5.24055 0.896522 9.80333 2.9006 28.8315 308.587 9.8369 187.511
5365000.0 30.309 5.09136 5.24152 0.896884 9.80494 2.90106 28.8368 308.644 9.83857 187.549
5366000.0 30.3143 5.09219 5.24224 0.896989 9.80638 2.90141 28.842 308.702 9.84049 187.587
5367000.0 30.3197 5.09287 5.24293 0.896898 9.8079 2.90193 28.8471 308.759 9.84225 187.625
5368000.0 30.3252 5.09363 5.24368 0.896953 9.80925 2.90224 28.8523 308.816 9.84412 187.663
5369000.0 30.3308 5.09428 5.24437 0.896963 9.81069 2.90267 28.8576 308.873 9.84559 187.702
5370000.0 30.3365 5.09501 5.24525 0.897247 9.81216 2.90317 28.8629 308.93 9.84698 187.74
5371000.0 30.3421 5.09592 5.24608 0.897473 9.81366 2.9037 28.8682 308.988 9.84862 187.778
5372000.0 30.3476 5.09661 5.24686 0.89756 9.81522 2.9042 28.8732 309.045 9.85059 187.816
5373000.0 30.3532 5.09739 5.24785 0.897546 9.81694 2.90451 28.8783 309.102 9.85235 187.855
5374000.0 30.3586 5.09817 5.24865 0.897568 9.81839 2.90471 28.8833 309.16 9.85398 187.894
5375000.0 30.3638 5.09904 5.24925 0.897682 9.81972 2.90501 28.8885 309.218 9.85548 187.932
5376000.0 30.369 5.09992 5.25004 0.897777 9.82122 2.90549 28.8939 309.275 9.85684 187.97
5377000.0 30.3742 5.10064 5.25078 0.897963 9.82262 2.90609 28.8994 309.332 9.85836 188.009
5378000.0 30.3795 5.10136 5.25139 0.897955 9.82422 2.90648 28.9048 309.39 9.86027 188.047
5379000.0 30.3851 5.10192 5.25216 0.898024 9.82583 2.90685 28.9102 309.447 9.86188 188.086
5380000.0 30.3905 5.10262 5.25311 0.898102 9.82737 2.90738 28.9155 309.505 9.86364 188.125
5381000.0 30.396 5.10336 5.25385 0.898174 9.82896 2.90804 28.9207 309.563 9.86543 188.163
5382000.0 30.4015 5.10422 5.2547 0.898407 9.83024 2.90839 28.9259 309.62 9.86708 188.201
5383000.0 30.4069 5.10493 5.25552 0.898439 9.83157 2.90861 28.9311 309.678 9.86865 188.24
5384000.0 30.4121 5.10563 5.25617 0.898477 9.83285 2.90896 28.9364 309.735 9.87035 188.278
5385000.0 30.4174 5.10645 5.2568 0.898382 9.83423 2.90947 28.9416 309.792 9.87209 188.316
5386000.0 30.4227 5.10737 5.25756 0.898498 9.83579 2.90981 28.947 309.849 9.87369 188.355
5387000.0 30.428 5.10811 5.25831 0.898648 9.83737 2.9102 28.952 309.906 9.87537 188.394
5388000.0 30.4335 5.10876 5.25898 0.898921 9.83886 2.91066 28.9571 309.963 9.87691 188.432
5389000.0 30.439 5.10943 5.25986 0.89894 9.84035 2.91122 28.9624 310.02 9.87859 188.471
5390000.0 30.4444 5.11002 5.26074 0.898991 9.84146 2.91169 28.9675 310.076 9.88051 188.509
5391000.0 30.4499 5.11073 5.26141 0.898903 9.84256 2.91197 28.9726 310.133 9.88239 188.548
5392000.0 30.4554 5.11152 5.26195 0.899002 9.84398 2.91232 28.9778 310.19 9.88406 188.586
5393000.0 30.4607 5.11225 5.26264 0.899224 9.84538 2.91275 28.983 310.247 9.88557 188.625
5394000.0 30.466 5.11302 5.26346 0.899381 9.8468 2.91312 28.9883 310.305 9.88694 188.663
5395000.0 30.4716 5.11385 5.26444 0.899472 9.84846 2.91349 28.9936 310.362 9.8885 188.702
5396000.0 30.4771 5.11459 5.26545 0.89946 9.85022 2.91376 28.9987 310.42 9.89017 188.74
5397000.0 30.4825 5.11543 5.26609 0.899534 9.85172 2.91401 29.0039 310.478 9.89206 188.778
5398000.0 30.488 5.11615 5.26676 0.899682 9.8532 2.91437 29.0091 310.535 9.89387 188.817
5399000.0 30.4935 5.11681 5.26751 0.899724 9.85473 2.91495 29.0144 310.593 9.89565 188.855
5400000.0 30.4988 5.11758 5.2683 0.899889 9.85617 2.91543 29.0196 310.65 9.89716 188.893
5401000.0 30.5042 5.11829 5.26907 0.900002 9.8572 2.91608 29.025 310.707 9.89868 188.931
5402000.0 30.5098 5.11915 5.26978 0.900021 9.85831 2.9164 29.0304 310.764 9.90035 188.969
5403000.0 30.5152 5.11997 5.27054 0.900118 9.85971 2.91668 29.0356 310.821 9.90203 189.007
5404000.0 30.5207 5.12081 5.27148 0.900131 9.8612 2.91696 29.0408 310.878 9.90368 189.046
5405000.0 30.5261 5.12153 5.27228 0.900251 9.86272 2.91723 29.0461 310.936 9.90558 189.084
5406000.0 30.5315 5.1223 5.27315 0.900436 9.86403 2.9178 29.0514 310.993 9.90729 189.122
5407000.0 30.5371 5.12317 5.27395 0.900626 9.86552 2.91825 29.0568 311.05 9.90896 189.16
5408000.0 30.5426 5.12384 5.2747 0.900747 9.86692 2.91869 29.0622 311.107 9.91082 189.199
5409000.0 30.5484 5.12451 5.27543 0.90065 9.86843 2.9191 29.0676 311.164 9.91244 189.237
5410000.0 30.554 5.12521 5.2762 0.9007 9.87 2.91936 29.0732 311.221 9.91411 189.275
5411000.0 30.5597 5.1259 5.27697 0.900805 9.87137 2.91991 29.0786 311.278 9.91565 189.314
5412000.0 30.5652 5.12675 5.27764 0.900983 9.87269 2.92027 29.0839 311.335 9.91732 189.352
5413000.0 30.5707 5.12763 5.27867 0.900987 9.87407 2.92068 29.0893 311.393 9.91896 189.39
5414000.0 30.5763 5.12844 5.27961 0.901114 9.87559 2.9211 29.0945 311.45 9.92046 189.428
5415000.0 30.5819 5.12907 5.2805 0.901206 9.87691 2.92165 29.1001 311.507 9.92229 189.466
5416000.0 30.5875 5.12975 5.28117 0.901276 9.87832 2.92214 29.1057 311.564 9.92416 189.504
5417000.0 30.593 5.13041 5.28189 0.901236 9.87988 2.92253 29.111 311.621 9.92583 189.542
5418000.0 30.5984 5.13131 5.28275 0.901337 9.88141 2.92288 29.1165 311.677 9.92739 189.58
5419000.0 30.6037 5.13218 5.28345 0.901381 9.88294 2.92317 29.1218 311.734 9.92884 189.618
5420000.0 30.6089 5.13313 5.28419 0.901586 9.88466 2.92365 29.127 311.791 9.9304 189.657
5421000.0 30.6143 5.13395 5.28515 0.901696 9.88627 2.92415 29.1321 311.848 9.9321 189.694
5422000.0 30.6196 5.13463 5.28586 0.901665 9.88764 2.92467 29.1373 311.905 9.93386 189.732
5423000.0 30.625 5.13526 5.28642 0.901722 9.88913 2.9254 29.1426 311.963 9.93535 189.769
5424000.0 30.6303 5.13587 5.28706 0.901891 9.89064 2.92579 29.148 312.019 9.93681 189.807
5425000.0 30.6358 5.13666 5.28769 0.901861 9.8921 2.92593 29.1536 312.076 9.93846 189.845
5426000.0 30.6413 5.1376 5.28862 0.902043 9.89367 2.92626 29.1592 312.133 9.94009 189.882
5427000.0 30.647 5.13848 5.28958 0.902202 9.8952 2.92641 29.1648 312.19 9.94142 189.92
5428000.0 30.6525 5.13928 5.2905 0.90228 9.8965 2.92672 29.1701 312.247 9.94303 189.958
5429000.0 30.658 5.14013 5.2912 0.902234 9.89794 2.92718 29.1753 312.304 9.94467 189.996
5430000.0 30.6636 5.14081 5.29196 0.902421 9.89925 2.92765 29.1805 312.361 9.94627 190.034
5431000.0 30.6692 5.14144 5.29251 0.902667 9.90067 2.92812 29.1859 312.418 9.94824 190.072
5432000.0 30.6747 5.14226 5.29305 0.902581 9.90213 2.92845 29.1914 312.475 9.95009 190.111
5433000.0 30.6801 5.14308 5.29391 0.902674 9.90364 2.92883 29.1968 312.532 9.95181 190.149
5434000.0 30.6855 5.14396 5.29485 0.902889 9.90509 2.92909 29.2022 312.589 9.95345 190.187
5435000.0 30.691 5.14467 5.29557 0.903004 9.90673 2.92949 29.2075 312.645 9.95473 190.226
5436000.0 30.6966 5.14551 5.29626 0.903025 9.90825 2.93 29.2124 312.702 9.95604 190.264
5437000.0 30.7021 5.14636 5.29707 0.903044 9.9098 2.93033 29.2177 312.76 9.95757 190.302
5438000.0 30.7075 5.14685 5.29788 0.903089 9.9112 2.93094 29.223 312.817 9.95915 190.34
5439000.0 30.713 5.14757 5.29844 0.903116 9.91267 2.9312 29.2284 312.875 9.96116 190.379
5440000.0 30.7186 5.14842 5.2991 0.90328 9.91417 2.93162 29.2337 312.932 9.963 190.417
5441000.0 30.7242 5.14921 5.29988 0.903535 9.91585 2.93207 29.2389 312.989 9.96473 190.456
5442000.0 30.7297 5.15021 5.30077 0.903622 9.91737 2.93249 29.2442 313.047 9.9663 190.494
5443000.0 30.7352 5.15098 5.30174 0.903653 9.91908 2.93293 29.2495 313.104 9.96772 190.532
5444000.0 30.7405 5.15176 5.30248 0.903837 9.92065 2.93316 29.2544 313.16 9.96918 190.57
5445000.0 30.7457 5.15244 5.30305 0.90385 9.92208 2.93356 29.2596 313.218 9.97065 190.608
5446000.0 30.7509 5.1532 5.30378 0.904092 9.92347 2.93398 29.2646 313.274 9.97219 190.646
5447000.0 30.7561 5.15393 5.30464 0.904149 9.925 2.93434 29.2696 313.331 9.97395 190.685
5448000.0 30.7615 5.15463 5.3053 0.904252 9.92633 2.93453 29.2746 313.388 9.97549 190.722
5449000.0 30.767 5.15556 5.30619 0.904385 9.92772 2.93481 29.2798 313.445 9.97704 190.76
5450000.0 30.7726 5.15629 5.30699 0.904459 9.92916 2.93531 29.2847 313.502 9.9786 190.799
5451000.0 30.7779 5.15693 5.30777 0.904567 9.9307 2.93574 29.2899 313.559 9.98029 190.837
5452000.0 30.7834 5.15759 5.30843 0.90453 9.93237 2.93621 29.2952 313.616 9.98189 190.876
5453000.0 30.7887 5.1582 5.30915 0.904606 9.93392 2.93641 29.3006 313.673 9.98357 190.915
5454000.0 30.7938 5.15892 5.30993 0.904784 9.93534 2.93697 29.306 313.73 9.98528 190.953
5455000.0 30.7989 5.15978 5.31067 0.905052 9.93674 2.93741 29.3113 313.787 9.98687 190.991
5456000.0 30.8039 5.1606 5.31145 0.905133 9.93819 2.93764 29.3164 313.844 9.98868 191.03
5457000.0 30.8092 5.1613 5.3122 0.905065 9.93965 2.93788 29.3214 313.902 9.9904 191.068
5458000.0 30.8144 5.1622 5.31289 0.905048 9.94128 2.93825 29.3264 313.96 9.992 191.107
5459000.0 30.8199 5.16284 5.31377 0.905172 9.94285 2.93862 29.3314 314.017 9.99367 191.145
5460000.0 30.8252 5.16346 5.31463 0.905435 9.94423 2.93899 29.3364 314.075 9.99527 191.184
5461000.0 30.8306 5.16403 5.31558 0.905391 9.94549 2.9394 29.3415 314.132 9.99695 191.223
5462000.0 30.8363 5.16484 5.31625 0.905548 9.94691 2.94006 29.3468 314.19 9.99864 191.261
5463000.0 30.8416 5.16574 5.31695 0.905704 9.94837 2.94043 29.3521 314.248 10.0003 191.3
5464000.0 30.847 5.16652 5.31779 0.905783 9.94974 2.94071 29.3572 314.306 10.0021 191.338
5465000.0 30.8523 5.16729 5.31865 0.905849 9.95132 2.94125 29.3623 314.363 10.0038 191.376
5466000.0 30.8577 5.1681 5.31962 0.905908 9.95291 2.94165 29.3674 314.421 10.0056 191.415
5467000.0 30.8631 5.16894 5.32044 0.906085 9.95443 2.94196 29.3725 314.479 10.0074 191.453
5468000.0 30.8686 5.16987 5.32124 0.906243 9.9559 2.94219 29.3777 314.536 10.0091 191.491
5469000.0 30.874 5.17053 5.32215 0.906351 9.95754 2.9427 29.3829 314.594 10.0108 191.529
5470000.0 30.8793 5.17129 5.32286 0.906543 9.95886 2.94345 29.388 314.652 10.0123 191.568
5471000.0 30.8847 5.17202 5.32363 0.906447 9.96012 2.94388 29.3933 314.709 10.014 191.606
5472000.0 30.8901 5.17276 5.32431 0.906384 9.96152 2.94418 29.3986 314.767 10.0158 191.644
5473000.0 30.8955 5.1735 5.32505 0.906692 9.96305 2.94463 29.4037 314.825 10.0176 191.681
5474000.0 30.9009 5.17419 5.32579 0.906884 9.96457 2.94503 29.4088 314.883 10.0194 191.719
5475000.0 30.9064 5.17483 5.32667 0.906993 9.96622 2.94543 29.4139 314.94 10.0212 191.758
5476000.0 30.9117 5.17559 5.32754 0.906893 9.96761 2.94584 29.4191 314.998 10.0228 191.796
5477000.0 30.917 5.17648 5.32823 0.906856 9.96903 2.94633 29.4242 315.055 10.0244 191.834
5478000.0 30.9225 5.17714 5.32884 0.907013 9.97043 2.94683 29.4294 315.113 10.0259 191.873
5479000.0 30.9279 5.17795 5.32965 0.907112 9.97189 2.94726 29.4346 315.171 10.0272 191.911
5480000.0 30.9333 5.1787 5.33039 0.907423 9.97332 2.94759 29.4399 315.229 10.0289 191.95
5481000.0 30.9388 5.17935 5.33119 0.907382 9.97483 2.94794 29.4451 315.286 10.0305 191.988
5482000.0 30.9442 5.18022 5.33219 0.90728 9.97641 2.94829 29.4501 315.344 10.0322 192.026
5483000.0 30.9496 5.18102 5.33265 0.907258 9.9778 2.94897 29.4552 315.402 10.0339 192.064
5484000.0 30.9549 5.18194 5.33324 0.907269 9.97925 2.94933 29.4603 315.459 10.0355 192.101
5485000.0 30.9603 5.1828 5.33387 0.907636 9.98072 2.94981 29.4655 315.518 10.0372 192.139
5486000.0 30.9655 5.18334 5.3346 0.907966 9.98205 2.95007 29.4708 315.575 10.0388 192.177
5487000.0 30.9709 5.18389 5.33535 0.907796 9.98357 2.95039 29.4762 315.633 10.0405 192.214
5488000.0 30.9763 5.18469 5.33614 0.907807 9.98508 2.95094 29.4816 315.691 10.0422 192.252
5489000.0 30.9817 5.18543 5.33683 0.907868 9.98653 2.95134 29.4868 315.75 10.044 192.29
5490000.0 30.9873 5.18612 5.33768 0.907955 9.98799 2.95181 29.4922 315.807 10.0459 192.328
5491000.0 30.9927 5.18698 5.33851 0.90806 9.98945 2.95224 29.4975 315.865 10.0476 192.366
5492000.0 30.9981 5.18783 5.33917 0.90827 9.99102 2.95265 29.5026 315.922 10.0491 192.404
5493000.0 31.0036 5.18859 5.33979 0.90849 9.99253 2.95307 29.5078 315.98 10.0506 192.441
5494000.0 31.0091 5.18938 5.3404 0.908423 9.99416 2.95339 29.5131 316.037 10.0523 192.479
5495000.0 31.0146 5.1901 5.34107 0.908369 9.99571 2.95379 29.5184 316.094 10.0539 192.516
5496000.0 31.0201 5.19053 5.34183 0.908544 9.9972 2.95424 29.5235 316.152 10.0557 192.554
5497000.0 31.0256 5.19103 5.34274 0.908562 9.99872 2.95475 29.5288 316.209 10.0575 192.592
5498000.0 31.031 5.19179 5.34343 0.908626 10.0001 2.95522 29.5342 316.267 10.0593 192.63
5499000.0 31.0364 5.19261 5.3442 0.908839 10.0014 2.95549 29.5394 316.325 10.0611 192.668
5500000.0 31.0418 5.19358 5.34486 0.908894 10.0026 2.95571 29.5446 316.382 10.0629 192.706
5501000.0 31.0473 5.19432 5.3457 0.90899 10.0042 2.95622 29.5497 316.44 10.0643 192.744
5502000.0 31.0529 5.19492 5.34647 0.90895 10.0059 2.95667 29.5548 316.497 10.0655 192.782
5503000.0 31.0582 5.19542 5.34752 0.909122 10.0076 2.95711 29.5598 316.555 10.067 192.82
5504000.0 31.0639 5.19606 5.34819 0.909269 10.0091 2.95741 29.5652 316.612 10.0685 192.858
5505000.0 31.0694 5.19671 5.34884 0.909275 10.0106 2.95779 29.5705 316.67 10.0703 192.896
5506000.0 31.0748 5.19735 5.34947 0.909246 10.0119 2.95814 29.5761 316.727 10.0722 192.934
5507000.0 31.0802 5.19791 5.35021 0.90944 10.0134 2.95851 29.5814 316.784 10.0742 192.972
5508000.0 31.0857 5.1988 5.3511 0.909612 10.0148 2.95911 29.5866 316.841 10.0758 193.01
5509000.0 31.091 5.19958 5.352 0.909778 10.0161 2.95951 29.5916 316.899 10.0773 193.048
5510000.0 31.0966 5.2002 5.35288 0.909784 10.0174 2.9599 29.5966 316.956 10.0786 193.087
5511000.0 31.1021 5.20084 5.35362 0.909808 10.0191 2.96026 29.6017 317.014 10.0802 193.125
5512000.0 31.1078 5.20143 5.35446 0.909883 10.0206 2.96055 29.6068 317.072 10.082 193.162
5513000.0 31.1134 5.20212 5.35536 0.90997 10.0221 2.96093 29.6121 317.129 10.0837 193.2
5514000.0 31.1189 5.20287 5.35614 0.910101 10.0236 2.96149 29.6173 317.187 10.0854 193.238
5515000.0 31.1245 5.20358 5.3569 0.910181 10.0251 2.9618 29.6226 317.244 10.0872 193.276
5516000.0 31.1301 5.20409 5.35769 0.910265 10.0265 2.96208 29.6277 317.301 10.0891 193.314
5517000.0 31.1356 5.20483 5.35849 0.91047 10.0282 2.96253 29.6329 317.358 10.0906 193.352
5518000.0 31.141 5.20561 5.35945 0.910562 10.0299 2.96297 29.6379 317.415 10.0924 193.39
5519000.0 31.1465 5.20651 5.36044 0.910393 10.0313 2.9632 29.6431 317.472 10.0939 193.428
5520000.0 31.1521 5.20721 5.36129 0.910547 10.0326 2.96381 29.6482 317.529 10.0955 193.466
5521000.0 31.1576 5.2078 5.36198 0.910863 10.0339 2.9643 29.6534 317.586 10.0971 193.504
