time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6447000.0 131.041 21.9756 20.6073 4.7056 45.5472 14.7593 130.754 1177.96 46.5624 648.198
6448000.0 131.06 21.9783 20.6096 4.7056 45.5541 14.7608 130.775 1178.14 46.5689 648.304
6449000.0 131.079 21.9809 20.6123 4.70621 45.5607 14.7626 130.795 1178.32 46.5758 648.41
6450000.0 131.098 21.9843 20.6148 4.70641 45.5675 14.7648 130.815 1178.49 46.5824 648.516
6451000.0 131.117 21.9872 20.6174 4.70722 45.5742 14.7665 130.836 1178.67 46.5894 648.621
6452000.0 131.136 21.9899 20.6203 4.70767 45.5808 14.7684 130.856 1178.85 46.5964 648.726
6453000.0 131.155 21.9928 20.623 4.70764 45.5874 14.7701 130.876 1179.03 46.6033 648.831
6454000.0 131.175 21.9951 20.6257 4.70808 45.5943 14.772 130.896 1179.2 46.6102 648.935
6455000.0 131.194 21.998 20.6281 4.70867 45.6015 14.7742 130.916 1179.38 46.6172 649.039
6456000.0 131.213 22.0011 20.6302 4.70936 45.6083 14.7763 130.936 1179.56 46.6234 649.144
6457000.0 131.232 22.0036 20.6328 4.70968 45.6158 14.7781 130.956 1179.74 46.6296 649.25
6458000.0 131.251 22.0061 20.6359 4.70983 45.6225 14.78 130.976 1179.92 46.636 649.355
6459000.0 131.27 22.0089 20.6385 4.71013 45.6291 14.7815 130.996 1180.09 46.6432 649.461
6460000.0 131.289 22.012 20.6413 4.71063 45.6353 14.7839 131.016 1180.27 46.6505 649.567
6461000.0 131.308 22.0148 20.6438 4.71129 45.642 14.7854 131.036 1180.45 46.6571 649.674
6462000.0 131.328 22.0179 20.6458 4.71193 45.6485 14.7871 131.057 1180.63 46.6641 649.781
6463000.0 131.346 22.021 20.6486 4.71225 45.6551 14.7891 131.077 1180.8 46.6711 649.888
6464000.0 131.365 22.0238 20.6511 4.71245 45.662 14.7911 131.097 1180.98 46.6776 649.993
6465000.0 131.384 22.0262 20.654 4.7129 45.6693 14.7935 131.117 1181.16 46.6832 650.099
6466000.0 131.403 22.0286 20.6572 4.7134 45.6763 14.7949 131.137 1181.34 46.6902 650.205
6467000.0 131.422 22.0314 20.6601 4.71388 45.683 14.7967 131.157 1181.51 46.6965 650.311
6468000.0 131.441 22.0343 20.6625 4.71413 45.6895 14.7985 131.177 1181.69 46.7031 650.416
6469000.0 131.46 22.0371 20.6645 4.71471 45.6962 14.8 131.197 1181.87 46.71 650.52
6470000.0 131.478 22.04 20.6668 4.71508 45.7032 14.8021 131.218 1182.05 46.7168 650.625
6471000.0 131.497 22.0427 20.6696 4.7157 45.7103 14.8039 131.238 1182.22 46.7237 650.729
6472000.0 131.516 22.0448 20.6724 4.71622 45.7177 14.806 131.259 1182.4 46.7301 650.835
6473000.0 131.535 22.0476 20.6749 4.7164 45.7249 14.808 131.279 1182.58 46.7369 650.941
6474000.0 131.554 22.0503 20.6777 4.71668 45.7315 14.8097 131.299 1182.76 46.7432 651.045
6475000.0 131.573 22.0532 20.6803 4.71738 45.7386 14.8115 131.319 1182.94 46.7498 651.15
6476000.0 131.592 22.0561 20.6828 4.71803 45.7453 14.8137 131.339 1183.11 46.7557 651.255
6477000.0 131.61 22.0589 20.6852 4.71867 45.7524 14.8152 131.359 1183.29 46.7625 651.359
6478000.0 131.629 22.0618 20.6879 4.71887 45.7592 14.8166 131.379 1183.47 46.7697 651.464
6479000.0 131.648 22.0644 20.691 4.71917 45.7662 14.8185 131.399 1183.65 46.7769 651.568
6480000.0 131.667 22.0672 20.6938 4.71966 45.7728 14.8206 131.42 1183.82 46.7841 651.673
6481000.0 131.686 22.0698 20.6959 4.72019 45.7796 14.8225 131.44 1184.0 46.7908 651.778
6482000.0 131.705 22.0725 20.6981 4.72052 45.7865 14.8243 131.461 1184.18 46.7972 651.884
6483000.0 131.724 22.0752 20.701 4.72122 45.7935 14.8257 131.481 1184.36 46.8041 651.989
6484000.0 131.744 22.078 20.7035 4.72134 45.8002 14.8274 131.501 1184.54 46.8109 652.094
6485000.0 131.763 22.0811 20.7062 4.722 45.8068 14.8292 131.521 1184.71 46.8179 652.199
6486000.0 131.782 22.0835 20.7088 4.72217 45.8135 14.8312 131.541 1184.89 46.8245 652.304
6487000.0 131.801 22.0864 20.7113 4.72254 45.8203 14.8332 131.561 1185.07 46.8312 652.408
6488000.0 131.82 22.0887 20.7139 4.72312 45.8268 14.8355 131.58 1185.25 46.8381 652.513
6489000.0 131.839 22.0913 20.7161 4.72358 45.8334 14.837 131.6 1185.43 46.8453 652.618
6490000.0 131.858 22.0941 20.7185 4.72425 45.8404 14.8387 131.621 1185.61 46.8519 652.723
6491000.0 131.877 22.0974 20.7212 4.72458 45.8469 14.8405 131.641 1185.79 46.8584 652.829
6492000.0 131.896 22.1003 20.7237 4.72496 45.8535 14.8423 131.661 1185.97 46.8652 652.934
6493000.0 131.915 22.1028 20.7268 4.72547 45.86 14.8443 131.681 1186.15 46.8716 653.039
6494000.0 131.934 22.1052 20.7294 4.7257 45.8667 14.8459 131.702 1186.33 46.878 653.144
6495000.0 131.953 22.1076 20.7319 4.72614 45.8733 14.8478 131.722 1186.51 46.8848 653.249
6496000.0 131.971 22.1107 20.7346 4.72666 45.8799 14.8499 131.742 1186.69 46.8921 653.354
6497000.0 131.99 22.1138 20.7373 4.72695 45.8863 14.8518 131.763 1186.86 46.8992 653.46
6498000.0 132.009 22.1165 20.7395 4.7274 45.893 14.8534 131.783 1187.05 46.9054 653.566
6499000.0 132.028 22.1196 20.7421 4.72794 45.9 14.8554 131.803 1187.23 46.9118 653.672
6500000.0 132.047 22.1221 20.7444 4.72824 45.9067 14.8574 131.823 1187.4 46.9185 653.777
6501000.0 132.066 22.1246 20.7468 4.72851 45.9129 14.8588 131.844 1187.58 46.9254 653.883
6502000.0 132.085 22.127 20.7496 4.7288 45.9197 14.8604 131.863 1187.76 46.9326 653.989
6503000.0 132.104 22.1295 20.7519 4.7294 45.9264 14.8624 131.883 1187.94 46.9396 654.095
6504000.0 132.123 22.1326 20.7547 4.7299 45.933 14.8643 131.903 1188.12 46.9469 654.201
6505000.0 132.143 22.1355 20.7571 4.73039 45.94 14.8664 131.923 1188.3 46.9538 654.307
6506000.0 132.162 22.1389 20.7599 4.73067 45.9464 14.8682 131.944 1188.48 46.9611 654.413
6507000.0 132.181 22.1416 20.7624 4.73116 45.9526 14.8693 131.964 1188.66 46.9679 654.518
6508000.0 132.2 22.1438 20.7651 4.73138 45.9593 14.8708 131.984 1188.84 46.9741 654.625
6509000.0 132.219 22.1464 20.7678 4.73187 45.9661 14.8729 132.004 1189.02 46.9804 654.73
6510000.0 132.238 22.1489 20.77 4.73223 45.9731 14.8745 132.024 1189.2 46.9871 654.836
6511000.0 132.257 22.1515 20.773 4.73255 45.9795 14.8763 132.043 1189.38 46.9937 654.942
6512000.0 132.276 22.1544 20.7756 4.73297 45.9862 14.8781 132.063 1189.56 47.0007 655.047
6513000.0 132.295 22.1574 20.7787 4.73329 45.9931 14.8799 132.084 1189.74 47.0074 655.153
6514000.0 132.314 22.1598 20.7813 4.73383 46.0001 14.8816 132.104 1189.92 47.0149 655.259
6515000.0 132.333 22.1627 20.7837 4.73413 46.0068 14.8834 132.124 1190.1 47.0218 655.364
6516000.0 132.352 22.1651 20.7863 4.73486 46.0134 14.8853 132.144 1190.28 47.0286 655.47
6517000.0 132.371 22.1677 20.7889 4.73549 46.0203 14.8869 132.164 1190.45 47.0354 655.575
6518000.0 132.39 22.1702 20.7915 4.73589 46.0271 14.8889 132.184 1190.63 47.0421 655.68
6519000.0 132.409 22.1727 20.7943 4.73609 46.0338 14.8909 132.204 1190.81 47.0487 655.786
6520000.0 132.428 22.1753 20.797 4.7365 46.0404 14.8929 132.224 1190.99 47.0556 655.891
6521000.0 132.447 22.1782 20.7997 4.73714 46.047 14.8943 132.245 1191.17 47.0621 655.995
6522000.0 132.465 22.1811 20.8021 4.73755 46.0535 14.896 132.265 1191.35 47.0687 656.1
6523000.0 132.484 22.1842 20.8049 4.73785 46.0606 14.8977 132.285 1191.52 47.0759 656.206
6524000.0 132.503 22.1868 20.807 4.73848 46.0675 14.8991 132.305 1191.7 47.083 656.312
6525000.0 132.521 22.1893 20.81 4.73887 46.0737 14.9008 132.325 1191.88 47.0896 656.418
6526000.0 132.54 22.1918 20.8126 4.73921 46.0809 14.9031 132.345 1192.06 47.0962 656.524
6527000.0 132.559 22.1947 20.8152 4.73963 46.0877 14.9052 132.365 1192.24 47.103 656.629
6528000.0 132.578 22.1975 20.8178 4.74019 46.0945 14.9066 132.385 1192.42 47.1104 656.734
6529000.0 132.597 22.2003 20.8198 4.74078 46.1006 14.909 132.405 1192.6 47.1176 656.84
6530000.0 132.616 22.2025 20.8225 4.74113 46.1067 14.9106 132.425 1192.77 47.1242 656.945
6531000.0 132.635 22.2055 20.8249 4.74132 46.1132 14.9123 132.445 1192.95 47.1307 657.051
6532000.0 132.653 22.2083 20.828 4.74168 46.12 14.9139 132.464 1193.13 47.1372 657.157
6533000.0 132.672 22.2112 20.8308 4.74229 46.1267 14.9155 132.483 1193.31 47.1439 657.263
6534000.0 132.69 22.214 20.8336 4.74266 46.1335 14.9172 132.503 1193.49 47.1511 657.369
6535000.0 132.71 22.2166 20.836 4.74336 46.1401 14.9189 132.523 1193.67 47.1575 657.475
6536000.0 132.728 22.2191 20.8385 4.74364 46.1473 14.9209 132.543 1193.85 47.1645 657.58
6537000.0 132.748 22.222 20.8411 4.74444 46.1541 14.923 132.564 1194.02 47.171 657.685
6538000.0 132.767 22.2246 20.844 4.74474 46.1609 14.9252 132.584 1194.2 47.1782 657.79
6539000.0 132.786 22.2274 20.8462 4.74503 46.1674 14.9263 132.603 1194.38 47.1848 657.896
6540000.0 132.805 22.2302 20.8491 4.74537 46.1742 14.9278 132.622 1194.55 47.1919 658.002
6541000.0 132.824 22.2329 20.8516 4.74606 46.1807 14.9294 132.642 1194.73 47.1988 658.108
6542000.0 132.843 22.2359 20.854 4.74671 46.1877 14.9313 132.663 1194.91 47.2052 658.214
6543000.0 132.862 22.2388 20.8567 4.74714 46.1943 14.9333 132.683 1195.09 47.2122 658.319
6544000.0 132.881 22.2417 20.8594 4.74743 46.201 14.9351 132.703 1195.27 47.2193 658.425
6545000.0 132.901 22.2446 20.8617 4.74753 46.2083 14.937 132.723 1195.44 47.2264 658.531
6546000.0 132.92 22.2475 20.8647 4.74815 46.2153 14.9386 132.742 1195.62 47.2332 658.637
6547000.0 132.939 22.25 20.8671 4.7486 46.2223 14.9398 132.762 1195.8 47.2396 658.743
6548000.0 132.958 22.2526 20.8694 4.74939 46.2294 14.9417 132.782 1195.97 47.2466 658.849
6549000.0 132.977 22.2552 20.8722 4.7498 46.236 14.9435 132.802 1196.15 47.2539 658.954
6550000.0 132.996 22.2585 20.8752 4.7501 46.2423 14.9458 132.823 1196.33 47.2608 659.059
6551000.0 133.015 22.2612 20.8782 4.75028 46.249 14.9478 132.843 1196.51 47.2675 659.165
6552000.0 133.034 22.2637 20.8805 4.75092 46.2557 14.9498 132.863 1196.69 47.2739 659.27
6553000.0 133.052 22.2663 20.8833 4.75165 46.2623 14.9513 132.883 1196.86 47.2806 659.375
6554000.0 133.071 22.2687 20.8857 4.75195 46.2687 14.9529 132.903 1197.04 47.288 659.48
6555000.0 133.09 22.2717 20.8879 4.75267 46.2759 14.9545 132.922 1197.22 47.2946 659.585
6556000.0 133.109 22.2742 20.8909 4.753 46.2827 14.956 132.942 1197.4 47.3013 659.69
6557000.0 133.128 22.2774 20.8935 4.75336 46.2894 14.9579 132.962 1197.57 47.3078 659.796
6558000.0 133.147 22.2801 20.8961 4.75369 46.2964 14.96 132.982 1197.75 47.3147 659.902
6559000.0 133.165 22.2829 20.8988 4.75431 46.3034 14.962 133.002 1197.93 47.322 660.008
6560000.0 133.184 22.2857 20.9014 4.7549 46.3102 14.9636 133.022 1198.11 47.3287 660.113
6561000.0 133.203 22.2886 20.9038 4.755 46.3166 14.9651 133.041 1198.28 47.3359 660.219
6562000.0 133.222 22.2917 20.9062 4.75539 46.3234 14.9667 133.062 1198.46 47.3427 660.324
6563000.0 133.24 22.2942 20.9089 4.75552 46.3294 14.9684 133.082 1198.64 47.3489 660.428
6564000.0 133.259 22.2967 20.9118 4.75603 46.3364 14.9698 133.102 1198.82 47.3554 660.534
6565000.0 133.278 22.2998 20.9146 4.75655 46.3437 14.9716 133.122 1199.0 47.362 660.64
6566000.0 133.296 22.3031 20.9171 4.75698 46.3508 14.974 133.142 1199.17 47.3692 660.745
6567000.0 133.315 22.3061 20.9197 4.75732 46.3578 14.9759 133.162 1199.35 47.3768 660.849
6568000.0 133.334 22.309 20.9224 4.7577 46.3645 14.9778 133.181 1199.53 47.3842 660.955
6569000.0 133.353 22.3119 20.9252 4.75797 46.3709 14.9796 133.201 1199.71 47.3907 661.06
6570000.0 133.372 22.3147 20.9276 4.7582 46.3782 14.9814 133.22 1199.89 47.3975 661.166
6571000.0 133.39 22.3175 20.9301 4.75874 46.3849 14.9831 133.24 1200.06 47.4045 661.272
6572000.0 133.409 22.3206 20.9324 4.75927 46.3915 14.9848 133.26 1200.24 47.4112 661.377
6573000.0 133.427 22.3234 20.9351 4.75982 46.3981 14.9863 133.279 1200.42 47.4177 661.483
6574000.0 133.446 22.326 20.938 4.76056 46.4045 14.9883 133.299 1200.6 47.4246 661.589
6575000.0 133.465 22.3287 20.9406 4.76041 46.4107 14.9907 133.318 1200.78 47.4319 661.695
6576000.0 133.483 22.3312 20.9428 4.76063 46.4175 14.9922 133.338 1200.95 47.4388 661.801
6577000.0 133.502 22.334 20.9452 4.76108 46.424 14.9935 133.358 1201.13 47.4455 661.906
6578000.0 133.521 22.3367 20.9479 4.76154 46.4309 14.9948 133.376 1201.31 47.4523 662.011
6579000.0 133.54 22.3394 20.9505 4.76258 46.438 14.9963 133.396 1201.49 47.4596 662.117
6580000.0 133.559 22.3423 20.9528 4.76327 46.4449 14.9982 133.415 1201.67 47.4659 662.223
6581000.0 133.578 22.3449 20.9549 4.76343 46.4518 15.0006 133.434 1201.85 47.4725 662.329
6582000.0 133.597 22.348 20.9577 4.76341 46.458 15.0026 133.454 1202.02 47.4796 662.435
6583000.0 133.616 22.3511 20.9604 4.76382 46.4642 15.0042 133.474 1202.2 47.4868 662.54
6584000.0 133.634 22.3538 20.9635 4.76453 46.4713 15.0056 133.494 1202.38 47.4934 662.646
6585000.0 133.653 22.3566 20.9662 4.76532 46.4781 15.0072 133.514 1202.56 47.5 662.753
6586000.0 133.671 22.3594 20.9683 4.76596 46.4851 15.0085 133.533 1202.74 47.5075 662.858
6587000.0 133.69 22.3619 20.9708 4.76615 46.4918 15.0106 133.552 1202.92 47.5141 662.963
6588000.0 133.709 22.3647 20.9729 4.76658 46.4984 15.0123 133.571 1203.09 47.5207 663.069
6589000.0 133.727 22.3677 20.9756 4.76651 46.5049 15.0138 133.591 1203.27 47.5273 663.174
6590000.0 133.746 22.3708 20.9786 4.76721 46.5116 15.0153 133.611 1203.45 47.5339 663.279
6591000.0 133.765 22.374 20.9816 4.76786 46.5186 15.0172 133.631 1203.63 47.541 663.385
6592000.0 133.784 22.377 20.9838 4.76856 46.5255 15.0189 133.651 1203.81 47.548 663.49
6593000.0 133.803 22.3797 20.986 4.76896 46.532 15.0204 133.671 1203.99 47.5552 663.596
6594000.0 133.822 22.3824 20.9885 4.76914 46.5387 15.0222 133.69 1204.17 47.562 663.701
6595000.0 133.841 22.3854 20.9909 4.76951 46.5458 15.0242 133.71 1204.35 47.5691 663.807
6596000.0 133.859 22.3883 20.9938 4.77011 46.553 15.0258 133.73 1204.52 47.5756 663.913
6597000.0 133.878 22.391 20.9964 4.77063 46.5598 15.027 133.75 1204.7 47.5828 664.018
6598000.0 133.898 22.394 20.9993 4.77084 46.5669 15.0284 133.77 1204.88 47.5892 664.122
6599000.0 133.916 22.3967 21.0021 4.77135 46.5734 15.0304 133.79 1205.06 47.5961 664.227
6600000.0 133.935 22.3997 21.0043 4.77195 46.5801 15.0327 133.809 1205.24 47.6026 664.332
6601000.0 133.954 22.4026 21.0066 4.77226 46.5866 15.0345 133.829 1205.42 47.6096 664.438
6602000.0 133.973 22.4059 21.0093 4.77259 46.5931 15.0361 133.849 1205.6 47.6165 664.543
6603000.0 133.992 22.409 21.0117 4.77297 46.5996 15.0379 133.868 1205.78 47.6232 664.649
6604000.0 134.011 22.4119 21.0145 4.7735 46.6062 15.0395 133.888 1205.95 47.6306 664.754
6605000.0 134.03 22.4147 21.0169 4.77403 46.613 15.0409 133.908 1206.13 47.6376 664.86
6606000.0 134.048 22.4174 21.0194 4.77467 46.6202 15.0426 133.929 1206.31 47.6447 664.965
6607000.0 134.067 22.42 21.0219 4.77497 46.6269 15.0446 133.948 1206.49 47.6515 665.068
6608000.0 134.086 22.4226 21.0244 4.77533 46.6339 15.0466 133.968 1206.67 47.6585 665.174
6609000.0 134.105 22.4257 21.0275 4.77581 46.6409 15.0486 133.988 1206.84 47.6652 665.279
6610000.0 134.124 22.4286 21.0304 4.77642 46.6475 15.0505 134.008 1207.02 47.6724 665.384
6611000.0 134.143 22.4321 21.033 4.77699 46.6545 15.0519 134.028 1207.2 47.6797 665.489
6612000.0 134.162 22.4351 21.0353 4.77732 46.6616 15.0533 134.048 1207.38 47.6866 665.594
6613000.0 134.181 22.4378 21.0378 4.77783 46.6684 15.055 134.068 1207.55 47.6934 665.699
6614000.0 134.2 22.4405 21.0406 4.77793 46.6748 15.0569 134.089 1207.73 47.7001 665.804
6615000.0 134.219 22.4433 21.0434 4.77826 46.6819 15.0588 134.109 1207.91 47.7065 665.909
6616000.0 134.238 22.4459 21.046 4.77876 46.6886 15.0606 134.129 1208.09 47.7131 666.015
6617000.0 134.257 22.4487 21.0484 4.77938 46.6953 15.0622 134.149 1208.27 47.7203 666.121
6618000.0 134.276 22.4517 21.0508 4.77956 46.702 15.0634 134.168 1208.44 47.7276 666.226
6619000.0 134.295 22.4549 21.0537 4.77997 46.7082 15.0649 134.188 1208.62 47.7344 666.331
6620000.0 134.314 22.4578 21.0566 4.78031 46.7147 15.0667 134.208 1208.8 47.7411 666.437
6621000.0 134.333 22.4607 21.0592 4.78075 46.7213 15.0687 134.228 1208.98 47.7473 666.542
6622000.0 134.352 22.4638 21.0619 4.78093 46.728 15.0709 134.247 1209.15 47.7538 666.647
6623000.0 134.371 22.4669 21.0645 4.78152 46.7349 15.0728 134.267 1209.33 47.7605 666.752
6624000.0 134.39 22.4695 21.0668 4.78195 46.7419 15.0747 134.287 1209.51 47.7678 666.856
6625000.0 134.41 22.4722 21.0695 4.78241 46.749 15.0764 134.308 1209.68 47.775 666.961
6626000.0 134.43 22.4751 21.0722 4.78268 46.7555 15.0777 134.327 1209.86 47.7818 667.066
6627000.0 134.449 22.4777 21.0749 4.78319 46.762 15.0794 134.347 1210.04 47.7889 667.17
6628000.0 134.468 22.4804 21.0779 4.78376 46.7686 15.0815 134.367 1210.21 47.7958 667.274
6629000.0 134.487 22.483 21.0805 4.78424 46.7756 15.0835 134.386 1210.39 47.8022 667.38
6630000.0 134.507 22.4859 21.0829 4.78439 46.7825 15.0854 134.406 1210.57 47.8094 667.485
6631000.0 134.525 22.4892 21.0853 4.7848 46.7896 15.0871 134.426 1210.75 47.8162 667.589
6632000.0 134.544 22.4927 21.0879 4.78532 46.7967 15.0888 134.446 1210.93 47.8232 667.694
6633000.0 134.563 22.4956 21.0904 4.7861 46.8037 15.0904 134.467 1211.1 47.83 667.799
6634000.0 134.582 22.4986 21.093 4.78664 46.8106 15.0919 134.488 1211.28 47.8362 667.905
6635000.0 134.601 22.5015 21.0957 4.78674 46.8175 15.0938 134.508 1211.46 47.843 668.011
6636000.0 134.62 22.5042 21.0988 4.78741 46.8237 15.0955 134.528 1211.64 47.8502 668.116
6637000.0 134.639 22.5069 21.1013 4.78791 46.8302 15.0972 134.548 1211.82 47.8576 668.221
6638000.0 134.659 22.5096 21.1035 4.78838 46.8369 15.0992 134.567 1211.99 47.8645 668.327
6639000.0 134.678 22.5125 21.1063 4.78871 46.8443 15.1009 134.587 1212.17 47.8712 668.432
6640000.0 134.698 22.515 21.1092 4.78934 46.8512 15.1028 134.607 1212.35 47.8774 668.538
6641000.0 134.717 22.5178 21.1114 4.78993 46.8585 15.1044 134.627 1212.53 47.8844 668.643
6642000.0 134.736 22.5204 21.1133 4.79027 46.866 15.1062 134.647 1212.71 47.8918 668.748
6643000.0 134.756 22.5232 21.116 4.79068 46.8731 15.108 134.667 1212.88 47.8984 668.852
6644000.0 134.774 22.5262 21.1188 4.79127 46.88 15.1104 134.687 1213.06 47.9054 668.957
6645000.0 134.792 22.5293 21.1217 4.79155 46.8868 15.1124 134.707 1213.24 47.9123 669.062
6646000.0 134.812 22.5319 21.1243 4.79181 46.8935 15.1141 134.728 1213.42 47.9194 669.166
6647000.0 134.831 22.5348 21.127 4.79231 46.8999 15.1158 134.748 1213.59 47.9264 669.271
6648000.0 134.85 22.5378 21.1297 4.79307 46.907 15.1173 134.768 1213.77 47.9337 669.376
6649000.0 134.87 22.5408 21.132 4.79336 46.9135 15.1188 134.788 1213.95 47.9406 669.482
6650000.0 134.889 22.5436 21.1346 4.79385 46.9204 15.1205 134.808 1214.13 47.9473 669.588
6651000.0 134.908 22.5465 21.1372 4.79432 46.9273 15.1229 134.828 1214.31 47.9541 669.693
6652000.0 134.928 22.5498 21.1399 4.79468 46.9343 15.1248 134.849 1214.48 47.9605 669.799
6653000.0 134.947 22.5524 21.1425 4.79499 46.9413 15.1265 134.869 1214.66 47.9674 669.905
6654000.0 134.966 22.5551 21.1452 4.79573 46.9479 15.1275 134.889 1214.84 47.9745 670.011
6655000.0 134.985 22.5582 21.1475 4.79603 46.9547 15.1292 134.91 1215.02 47.9809 670.117
6656000.0 135.004 22.5609 21.1498 4.79666 46.9615 15.1312 134.931 1215.2 47.987 670.223
6657000.0 135.023 22.5636 21.1526 4.79686 46.9684 15.1332 134.951 1215.37 47.9931 670.328
6658000.0 135.042 22.5664 21.1556 4.79762 46.9752 15.1348 134.971 1215.55 48.0 670.433
6659000.0 135.061 22.5691 21.1581 4.79799 46.9817 15.137 134.991 1215.73 48.0074 670.539
6660000.0 135.081 22.5721 21.161 4.79843 46.9879 15.1389 135.011 1215.91 48.0143 670.644
6661000.0 135.101 22.5754 21.1634 4.79858 46.9944 15.1405 135.031 1216.09 48.0218 670.75
6662000.0 135.12 22.5785 21.1657 4.79927 47.001 15.142 135.052 1216.26 48.0284 670.857
6663000.0 135.14 22.5816 21.1681 4.79995 47.0075 15.1439 135.072 1216.44 48.035 670.963
6664000.0 135.158 22.5841 21.1709 4.80036 47.0143 15.1458 135.093 1216.62 48.0419 671.069
6665000.0 135.178 22.5869 21.1731 4.80066 47.0214 15.1473 135.113 1216.8 48.0484 671.174
6666000.0 135.196 22.5895 21.1757 4.80121 47.0288 15.1493 135.133 1216.97 48.0547 671.279
6667000.0 135.215 22.593 21.1785 4.80159 47.0355 15.151 135.153 1217.15 48.0612 671.384
6668000.0 135.234 22.5957 21.1813 4.80193 47.0428 15.1526 135.173 1217.33 48.0679 671.49
6669000.0 135.253 22.5984 21.1838 4.80238 47.0494 15.1546 135.193 1217.5 48.0754 671.596
6670000.0 135.272 22.6013 21.1866 4.80263 47.0558 15.1564 135.213 1217.68 48.0823 671.702
6671000.0 135.292 22.6044 21.1891 4.80321 47.062 15.1584 135.233 1217.86 48.0892 671.809
6672000.0 135.311 22.6078 21.1914 4.80378 47.0682 15.1604 135.253 1218.04 48.0963 671.915
6673000.0 135.33 22.6103 21.1945 4.80425 47.075 15.1621 135.273 1218.22 48.103 672.021
6674000.0 135.349 22.6127 21.1972 4.80473 47.0823 15.1639 135.293 1218.39 48.1094 672.128
6675000.0 135.367 22.6156 21.1997 4.80476 47.0892 15.1652 135.313 1218.57 48.1163 672.233
6676000.0 135.386 22.6181 21.202 4.80524 47.0963 15.1667 135.334 1218.75 48.1231 672.339
6677000.0 135.405 22.6207 21.2045 4.8056 47.1031 15.1687 135.355 1218.93 48.1294 672.445
6678000.0 135.424 22.6233 21.2071 4.80621 47.1094 15.1705 135.374 1219.11 48.1362 672.55
6679000.0 135.443 22.6265 21.2096 4.80662 47.1163 15.1726 135.394 1219.29 48.1428 672.656
6680000.0 135.462 22.6297 21.2123 4.80685 47.1232 15.1744 135.414 1219.46 48.1494 672.761
6681000.0 135.482 22.6324 21.2154 4.80732 47.1302 15.1761 135.434 1219.64 48.1558 672.866
6682000.0 135.501 22.6352 21.2182 4.80782 47.137 15.1777 135.454 1219.82 48.1624 672.971
6683000.0 135.521 22.6375 21.2206 4.80822 47.1433 15.1795 135.474 1220.0 48.169 673.077
6684000.0 135.541 22.64 21.2232 4.80872 47.15 15.1811 135.494 1220.18 48.1754 673.183
6685000.0 135.56 22.6425 21.2256 4.80904 47.1561 15.1829 135.514 1220.36 48.1819 673.288
6686000.0 135.579 22.6452 21.2284 4.80964 47.1628 15.1849 135.533 1220.53 48.1888 673.394
6687000.0 135.598 22.6483 21.2311 4.80996 47.1692 15.1868 135.553 1220.71 48.1956 673.499
6688000.0 135.617 22.6512 21.2339 4.81026 47.1762 15.1891 135.573 1220.89 48.2022 673.604
6689000.0 135.635 22.6542 21.2363 4.81089 47.1829 15.1907 135.593 1221.07 48.2083 673.71
6690000.0 135.654 22.6566 21.2392 4.81146 47.1897 15.1922 135.613 1221.25 48.2149 673.815
