time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
4994000.0 34.3161 5.8949 5.75208 1.27629 12.2137 4.16541 33.7122 318.207 12.0266 164.587
4995000.0 34.3227 5.89598 5.75313 1.27645 12.2159 4.16613 33.7191 318.269 12.0286 164.619
4996000.0 34.3297 5.89681 5.75429 1.27661 12.2181 4.16671 33.726 318.331 12.0307 164.65
4997000.0 34.3366 5.89761 5.75532 1.27675 12.2204 4.16704 33.733 318.393 12.0328 164.681
4998000.0 34.3433 5.89848 5.75635 1.27687 12.2226 4.16777 33.7397 318.455 12.0348 164.713
4999000.0 34.35 5.89928 5.75715 1.27693 12.2252 4.16869 33.7464 318.516 12.0372 164.744
5000000.0 34.3567 5.90011 5.75779 1.27711 12.2277 4.16946 33.7534 318.578 12.0395 164.776
5001000.0 34.3636 5.90097 5.75873 1.27725 12.2301 4.17021 33.7603 318.639 12.0419 164.807
5002000.0 34.3703 5.9021 5.75977 1.27746 12.2325 4.17084 33.767 318.701 12.0437 164.838
5003000.0 34.3772 5.90314 5.76103 1.27757 12.2346 4.17118 33.7739 318.762 12.0461 164.87
5004000.0 34.3842 5.90437 5.76217 1.27764 12.2366 4.17188 33.7804 318.824 12.0482 164.901
5005000.0 34.391 5.90521 5.76307 1.27777 12.2387 4.17263 33.7871 318.886 12.0503 164.933
5006000.0 34.3977 5.90638 5.76385 1.27797 12.241 4.1734 33.7939 318.948 12.0525 164.965
5007000.0 34.4042 5.9074 5.76481 1.27815 12.2436 4.17396 33.8008 319.009 12.0549 164.997
5008000.0 34.4109 5.90829 5.76555 1.27827 12.246 4.17477 33.8073 319.071 12.0573 165.028
5009000.0 34.4175 5.90911 5.76661 1.27848 12.2484 4.17544 33.8141 319.133 12.0593 165.06
5010000.0 34.4244 5.91007 5.76785 1.27866 12.2507 4.17594 33.8209 319.195 12.0611 165.092
5011000.0 34.4316 5.91113 5.7687 1.27869 12.2531 4.17669 33.8281 319.256 12.0633 165.124
5012000.0 34.4387 5.91223 5.76972 1.27894 12.2554 4.17747 33.835 319.318 12.0654 165.155
5013000.0 34.4459 5.91301 5.77069 1.2791 12.2577 4.17791 33.842 319.38 12.0679 165.187
5014000.0 34.4528 5.91373 5.77176 1.27925 12.2597 4.17852 33.8486 319.441 12.0702 165.218
5015000.0 34.4598 5.9146 5.77259 1.27945 12.262 4.17911 33.8554 319.502 12.0724 165.25
5016000.0 34.4666 5.91565 5.77339 1.27966 12.2643 4.17958 33.8622 319.564 12.0746 165.282
5017000.0 34.4734 5.91654 5.77438 1.2797 12.2667 4.18051 33.8689 319.626 12.0769 165.313
5018000.0 34.4802 5.91755 5.77516 1.27966 12.2691 4.18107 33.876 319.687 12.079 165.345
5019000.0 34.4871 5.91849 5.77613 1.27987 12.2713 4.18176 33.883 319.749 12.0813 165.377
5020000.0 34.4941 5.91935 5.77708 1.28002 12.2738 4.18205 33.8897 319.81 12.0836 165.408
5021000.0 34.5009 5.92015 5.7784 1.28017 12.2761 4.18286 33.8965 319.872 12.0857 165.44
5022000.0 34.508 5.92099 5.77923 1.28023 12.2787 4.18374 33.9032 319.934 12.0875 165.472
5023000.0 34.5149 5.92185 5.78021 1.28026 12.2812 4.18446 33.9098 319.996 12.0894 165.503
5024000.0 34.522 5.92261 5.78126 1.28037 12.2836 4.18499 33.9166 320.058 12.0919 165.535
5025000.0 34.5287 5.92336 5.78216 1.28064 12.2859 4.18559 33.9235 320.119 12.0941 165.567
5026000.0 34.5353 5.92431 5.78307 1.28089 12.2881 4.18636 33.9306 320.182 12.0962 165.599
5027000.0 34.5419 5.92536 5.784 1.28114 12.2901 4.18697 33.9378 320.245 12.0983 165.631
5028000.0 34.5487 5.92635 5.78516 1.28121 12.2923 4.18783 33.9448 320.307 12.1004 165.663
5029000.0 34.5557 5.92726 5.78614 1.28113 12.2947 4.18845 33.9515 320.368 12.1029 165.694
5030000.0 34.5627 5.92805 5.78713 1.28126 12.2971 4.1889 33.9585 320.429 12.105 165.726
5031000.0 34.5697 5.92914 5.78797 1.28142 12.2994 4.18946 33.9652 320.491 12.1076 165.757
5032000.0 34.5767 5.9301 5.78892 1.28167 12.3016 4.1902 33.9717 320.552 12.1095 165.789
5033000.0 34.5834 5.93117 5.78993 1.28181 12.3039 4.1909 33.9785 320.614 12.1114 165.821
5034000.0 34.5902 5.93211 5.7911 1.28186 12.3063 4.19146 33.9854 320.675 12.1133 165.852
5035000.0 34.597 5.93297 5.79218 1.28199 12.3089 4.19211 33.992 320.737 12.1156 165.884
5036000.0 34.6038 5.93377 5.79286 1.2821 12.3114 4.19272 33.9987 320.799 12.1178 165.916
5037000.0 34.6106 5.93463 5.79364 1.28236 12.3137 4.19324 34.0057 320.861 12.1202 165.948
5038000.0 34.6173 5.93552 5.79452 1.28247 12.316 4.19388 34.0126 320.922 12.1225 165.98
5039000.0 34.6241 5.93637 5.79567 1.2826 12.3184 4.19463 34.019 320.984 12.1248 166.011
5040000.0 34.6311 5.93749 5.7968 1.28259 12.3208 4.19523 34.0257 321.045 12.1268 166.043
5041000.0 34.638 5.93837 5.7978 1.28273 12.323 4.19572 34.0324 321.108 12.129 166.075
5042000.0 34.645 5.9394 5.79862 1.28299 12.3252 4.19649 34.0394 321.17 12.1311 166.107
5043000.0 34.6519 5.94046 5.7996 1.28319 12.3275 4.19712 34.0462 321.231 12.1332 166.139
5044000.0 34.659 5.94143 5.80059 1.28329 12.3299 4.1978 34.0533 321.293 12.1354 166.17
5045000.0 34.6659 5.94216 5.80165 1.28352 12.3323 4.19803 34.06 321.354 12.1373 166.202
5046000.0 34.6728 5.94298 5.8028 1.28343 12.3348 4.19857 34.067 321.416 12.1394 166.234
5047000.0 34.6795 5.94395 5.80395 1.28362 12.3374 4.19941 34.0735 321.478 12.1414 166.265
5048000.0 34.6863 5.94497 5.80491 1.28385 12.3397 4.20013 34.0803 321.54 12.1435 166.297
5049000.0 34.6933 5.94576 5.80575 1.28407 12.3418 4.20106 34.0872 321.602 12.1458 166.328
5050000.0 34.7002 5.9467 5.80683 1.28421 12.344 4.20156 34.0943 321.664 12.1481 166.36
5051000.0 34.7072 5.94764 5.80793 1.28418 12.3463 4.20206 34.1014 321.726 12.1502 166.391
5052000.0 34.7142 5.94844 5.80909 1.28429 12.3488 4.20267 34.1084 321.787 12.1523 166.422
5053000.0 34.7213 5.94937 5.81027 1.2844 12.3511 4.20346 34.1156 321.849 12.1544 166.454
5054000.0 34.7281 5.95037 5.81095 1.28463 12.3532 4.20377 34.1224 321.911 12.1566 166.486
5055000.0 34.7348 5.95122 5.81179 1.28485 12.3554 4.20446 34.1293 321.972 12.1588 166.518
5056000.0 34.7415 5.95231 5.81288 1.285 12.3578 4.20495 34.1362 322.035 12.1609 166.55
5057000.0 34.7484 5.95322 5.81409 1.28507 12.3599 4.20568 34.1427 322.097 12.1628 166.581
5058000.0 34.7552 5.95421 5.81514 1.28501 12.3625 4.20653 34.1494 322.159 12.1646 166.613
5059000.0 34.7619 5.95497 5.81607 1.28512 12.365 4.20731 34.1563 322.22 12.1668 166.644
5060000.0 34.7685 5.95583 5.8169 1.28529 12.3674 4.20801 34.1633 322.282 12.1692 166.676
5061000.0 34.7754 5.95678 5.81775 1.28544 12.3697 4.20843 34.1704 322.344 12.1714 166.708
5062000.0 34.7823 5.95792 5.81888 1.28561 12.3719 4.20893 34.177 322.406 12.1737 166.739
5063000.0 34.7892 5.95897 5.81992 1.28564 12.3738 4.2096 34.1838 322.467 12.1758 166.771
5064000.0 34.7958 5.95984 5.82109 1.28596 12.3757 4.21024 34.1907 322.529 12.1778 166.803
5065000.0 34.8027 5.96073 5.82234 1.28608 12.3778 4.21096 34.1977 322.591 12.1801 166.834
5066000.0 34.8093 5.96156 5.82337 1.28619 12.3801 4.21151 34.2043 322.652 12.1819 166.866
5067000.0 34.8163 5.96263 5.82414 1.28635 12.3824 4.2124 34.2111 322.714 12.1837 166.897
5068000.0 34.8231 5.96382 5.82503 1.28636 12.3848 4.21304 34.2176 322.776 12.1858 166.929
5069000.0 34.8298 5.96477 5.82613 1.28649 12.387 4.21351 34.2242 322.837 12.1881 166.96
5070000.0 34.8364 5.96559 5.82709 1.28665 12.3892 4.21419 34.2311 322.898 12.1901 166.992
5071000.0 34.8432 5.96659 5.8281 1.28668 12.3915 4.21472 34.2378 322.96 12.1919 167.024
5072000.0 34.8501 5.9675 5.82892 1.2869 12.3938 4.21535 34.2449 323.022 12.1938 167.055
5073000.0 34.8566 5.96886 5.83005 1.28725 12.3959 4.21614 34.2521 323.083 12.196 167.086
5074000.0 34.8632 5.96978 5.83105 1.28731 12.3978 4.21681 34.259 323.145 12.1979 167.118
5075000.0 34.8698 5.97066 5.83202 1.28721 12.4 4.21729 34.266 323.207 12.2004 167.149
5076000.0 34.8764 5.97142 5.83294 1.2875 12.4024 4.21805 34.2729 323.269 12.2025 167.181
5077000.0 34.8832 5.97229 5.83428 1.28769 12.4045 4.21879 34.2798 323.33 12.2047 167.212
5078000.0 34.8901 5.97311 5.83513 1.28798 12.4068 4.21965 34.2865 323.392 12.2069 167.243
5079000.0 34.8969 5.97396 5.83594 1.28791 12.4089 4.22023 34.2935 323.454 12.2089 167.274
5080000.0 34.9039 5.97488 5.83692 1.28813 12.4113 4.22071 34.3001 323.516 12.211 167.306
5081000.0 34.9109 5.97593 5.8379 1.28822 12.4135 4.22131 34.3068 323.577 12.2133 167.336
5082000.0 34.9176 5.97702 5.83875 1.28842 12.4157 4.22203 34.3135 323.639 12.2154 167.367
5083000.0 34.9242 5.97802 5.83978 1.28849 12.4179 4.22278 34.32 323.701 12.2175 167.398
5084000.0 34.931 5.97914 5.84084 1.28876 12.4203 4.22346 34.3267 323.763 12.2195 167.429
5085000.0 34.9379 5.97992 5.84189 1.28884 12.4227 4.22391 34.3336 323.824 12.222 167.46
5086000.0 34.9447 5.9807 5.8429 1.28894 12.4249 4.22439 34.3405 323.886 12.2242 167.491
5087000.0 34.9515 5.9817 5.8439 1.28895 12.4273 4.22502 34.3472 323.947 12.226 167.523
5088000.0 34.9585 5.98282 5.84504 1.28919 12.4297 4.22591 34.354 324.008 12.2284 167.554
5089000.0 34.9651 5.98352 5.84616 1.28935 12.4321 4.22672 34.3605 324.07 12.2307 167.585
5090000.0 34.9718 5.98455 5.84697 1.28944 12.4345 4.22729 34.3675 324.131 12.2328 167.617
5091000.0 34.9786 5.98549 5.84781 1.28968 12.4367 4.22761 34.3742 324.192 12.2349 167.648
5092000.0 34.9851 5.98626 5.8488 1.28971 12.4389 4.228 34.3813 324.254 12.237 167.68
5093000.0 34.9917 5.98709 5.84969 1.28981 12.4412 4.2286 34.3882 324.315 12.2391 167.711
5094000.0 34.9983 5.98786 5.85085 1.28983 12.4434 4.22945 34.3949 324.377 12.2412 167.742
5095000.0 35.0049 5.98872 5.85201 1.29004 12.4457 4.23009 34.402 324.438 12.2431 167.773
5096000.0 35.0116 5.98973 5.85308 1.2903 12.4481 4.23081 34.409 324.5 12.2454 167.805
5097000.0 35.0183 5.99089 5.85389 1.29051 12.4504 4.23149 34.4161 324.561 12.2475 167.836
5098000.0 35.0251 5.99167 5.85474 1.29051 12.4525 4.23203 34.4229 324.622 12.2495 167.868
5099000.0 35.0318 5.99249 5.85554 1.29064 12.4548 4.23283 34.4297 324.683 12.2517 167.9
5100000.0 35.0387 5.99316 5.85659 1.29061 12.4569 4.23356 34.4366 324.745 12.2538 167.931
5101000.0 35.0452 5.99397 5.85765 1.29085 12.4592 4.23408 34.4435 324.806 12.2556 167.963
5102000.0 35.0519 5.99485 5.85852 1.29092 12.4617 4.23478 34.4505 324.868 12.2578 167.994
5103000.0 35.0586 5.99577 5.85971 1.29111 12.4641 4.23527 34.4577 324.929 12.2599 168.026
5104000.0 35.0654 5.99682 5.86062 1.29126 12.4666 4.23576 34.4647 324.991 12.2623 168.057
5105000.0 35.0717 5.99792 5.86147 1.29151 12.4688 4.23653 34.4717 325.053 12.2643 168.089
5106000.0 35.0783 5.99882 5.86213 1.29158 12.4709 4.23698 34.4787 325.114 12.2667 168.12
5107000.0 35.0848 5.99979 5.8632 1.29168 12.4731 4.23769 34.4858 325.176 12.2689 168.151
5108000.0 35.0911 6.00069 5.86439 1.29196 12.4754 4.23854 34.4925 325.237 12.271 168.183
5109000.0 35.0974 6.00132 5.86538 1.29211 12.4778 4.23921 34.4991 325.299 12.2729 168.214
5110000.0 35.104 6.00213 5.86632 1.29237 12.4801 4.23977 34.5062 325.36 12.2751 168.246
5111000.0 35.1105 6.00313 5.86758 1.29257 12.4825 4.24046 34.513 325.421 12.2771 168.278
5112000.0 35.1173 6.00375 5.86859 1.29258 12.4848 4.24124 34.5202 325.483 12.2791 168.31
5113000.0 35.124 6.00471 5.86922 1.29268 12.4872 4.24205 34.5274 325.545 12.2814 168.341
5114000.0 35.1307 6.00595 5.87001 1.29274 12.4896 4.24282 34.5344 325.607 12.2835 168.373
5115000.0 35.1373 6.00674 5.87096 1.29303 12.4918 4.2435 34.5413 325.668 12.2857 168.405
5116000.0 35.144 6.00764 5.87219 1.29314 12.4942 4.24419 34.548 325.73 12.288 168.437
5117000.0 35.1503 6.00846 5.87332 1.29339 12.4966 4.24484 34.5551 325.792 12.2903 168.468
5118000.0 35.1568 6.00937 5.87428 1.29351 12.4986 4.2453 34.5621 325.854 12.2925 168.5
5119000.0 35.1636 6.01024 5.87508 1.29365 12.5007 4.24614 34.5692 325.916 12.2948 168.532
5120000.0 35.1702 6.01113 5.87594 1.29375 12.503 4.24692 34.5764 325.977 12.2968 168.564
5121000.0 35.1768 6.01184 5.877 1.29386 12.5053 4.24771 34.5833 326.039 12.2991 168.595
5122000.0 35.1835 6.01262 5.8779 1.29401 12.5078 4.24828 34.5902 326.1 12.301 168.627
5123000.0 35.1903 6.01352 5.87886 1.29412 12.5102 4.24884 34.5969 326.161 12.3033 168.658
5124000.0 35.197 6.01444 5.87988 1.29428 12.5127 4.2495 34.6039 326.222 12.3054 168.69
5125000.0 35.2038 6.01539 5.88089 1.29442 12.5149 4.25033 34.6105 326.283 12.3077 168.722
5126000.0 35.2105 6.01641 5.88163 1.29463 12.5172 4.25087 34.6174 326.344 12.3099 168.754
5127000.0 35.2171 6.01728 5.88255 1.29453 12.5193 4.25158 34.6242 326.406 12.3121 168.786
5128000.0 35.2237 6.01793 5.88368 1.29469 12.5217 4.2524 34.6313 326.466 12.3142 168.817
5129000.0 35.23 6.01869 5.88482 1.29487 12.5242 4.25286 34.6383 326.527 12.3164 168.848
5130000.0 35.2367 6.01935 5.88573 1.29506 12.5265 4.25376 34.6456 326.589 12.3184 168.88
5131000.0 35.2431 6.0202 5.88663 1.29519 12.5291 4.2545 34.6523 326.651 12.3205 168.912
5132000.0 35.2496 6.0212 5.88742 1.29542 12.5314 4.25526 34.6589 326.712 12.3228 168.943
5133000.0 35.2561 6.02214 5.88844 1.2955 12.5341 4.25583 34.6655 326.773 12.3249 168.975
5134000.0 35.2628 6.02305 5.88949 1.29552 12.5366 4.2564 34.6721 326.835 12.3274 169.006
5135000.0 35.2695 6.02404 5.89037 1.29561 12.5391 4.25697 34.6793 326.896 12.33 169.037
5136000.0 35.2759 6.02477 5.8916 1.29583 12.5413 4.25754 34.6865 326.958 12.3322 169.068
5137000.0 35.2825 6.0254 5.89267 1.29589 12.5436 4.25829 34.6934 327.02 12.3342 169.099
5138000.0 35.2891 6.02616 5.89369 1.29619 12.5461 4.25915 34.7003 327.082 12.3361 169.131
5139000.0 35.2957 6.0271 5.89463 1.29632 12.5484 4.26016 34.7075 327.144 12.338 169.162
5140000.0 35.3023 6.02805 5.8954 1.29627 12.5504 4.26085 34.7144 327.205 12.3398 169.192
5141000.0 35.3091 6.0289 5.89623 1.29651 12.5526 4.26169 34.7214 327.267 12.3419 169.223
5142000.0 35.3158 6.02999 5.89722 1.29655 12.555 4.26204 34.7285 327.328 12.344 169.254
5143000.0 35.3225 6.03088 5.89838 1.29672 12.5575 4.26248 34.7355 327.39 12.3463 169.285
5144000.0 35.329 6.03158 5.89927 1.29692 12.5599 4.26319 34.7421 327.452 12.3483 169.316
5145000.0 35.3355 6.03237 5.90018 1.29697 12.5626 4.26426 34.749 327.513 12.3505 169.348
5146000.0 35.3421 6.03321 5.9009 1.29708 12.5653 4.26483 34.7554 327.575 12.3524 169.378
5147000.0 35.3487 6.03416 5.9019 1.29716 12.5677 4.26539 34.7622 327.637 12.3546 169.409
5148000.0 35.3555 6.03518 5.90301 1.2973 12.5701 4.26627 34.7692 327.699 12.3568 169.441
5149000.0 35.3621 6.03609 5.90393 1.2975 12.5725 4.26696 34.7762 327.76 12.3589 169.472
5150000.0 35.369 6.03676 5.9051 1.29765 12.5748 4.26757 34.783 327.821 12.361 169.503
5151000.0 35.3756 6.03757 5.90603 1.2976 12.5771 4.26794 34.7898 327.882 12.363 169.534
5152000.0 35.3825 6.03843 5.90697 1.29779 12.5792 4.26864 34.7966 327.943 12.3653 169.565
5153000.0 35.3893 6.0395 5.90793 1.29791 12.5813 4.26934 34.8034 328.003 12.3676 169.596
5154000.0 35.3958 6.04033 5.90883 1.29793 12.5836 4.27019 34.8098 328.065 12.3695 169.627
5155000.0 35.4023 6.04142 5.90977 1.29809 12.586 4.27094 34.8165 328.126 12.3717 169.657
5156000.0 35.409 6.04227 5.91076 1.29817 12.5886 4.27179 34.8234 328.186 12.3739 169.688
5157000.0 35.4157 6.04323 5.9119 1.2983 12.591 4.27234 34.8303 328.247 12.3761 169.72
5158000.0 35.4222 6.04409 5.91299 1.29851 12.5935 4.27276 34.8372 328.309 12.3782 169.751
5159000.0 35.4289 6.04487 5.91391 1.29872 12.5959 4.27327 34.8439 328.37 12.3804 169.782
5160000.0 35.4356 6.04591 5.915 1.29874 12.5979 4.27397 34.8506 328.432 12.3825 169.813
5161000.0 35.4422 6.04689 5.91601 1.29887 12.6002 4.27475 34.8575 328.493 12.3848 169.844
5162000.0 35.449 6.04766 5.91698 1.29905 12.6023 4.27575 34.8645 328.555 12.3868 169.875
5163000.0 35.4556 6.04847 5.91782 1.29921 12.6048 4.27619 34.8711 328.617 12.3889 169.907
5164000.0 35.4623 6.04934 5.91874 1.29933 12.6071 4.27681 34.8781 328.679 12.391 169.938
5165000.0 35.4692 6.05037 5.91979 1.29943 12.6094 4.27728 34.8846 328.741 12.393 169.97
5166000.0 35.476 6.05123 5.92088 1.29938 12.6119 4.27768 34.8915 328.803 12.3948 170.001
5167000.0 35.4826 6.05213 5.92167 1.29964 12.6142 4.27818 34.8981 328.864 12.3969 170.032
5168000.0 35.4894 6.053 5.9224 1.29985 12.6165 4.279 34.9052 328.926 12.3988 170.063
5169000.0 35.4959 6.0539 5.92339 1.2999 12.6188 4.27991 34.9122 328.987 12.4008 170.094
5170000.0 35.5026 6.05507 5.92438 1.29986 12.6212 4.28038 34.9194 329.049 12.4032 170.125
5171000.0 35.5094 6.05597 5.92521 1.3002 12.6236 4.28089 34.9261 329.11 12.4056 170.157
5172000.0 35.5162 6.05691 5.92654 1.3002 12.6261 4.28146 34.9327 329.171 12.4076 170.188
5173000.0 35.5231 6.0578 5.92736 1.30041 12.6283 4.28209 34.9396 329.232 12.41 170.219
5174000.0 35.5299 6.05878 5.92843 1.30046 12.6304 4.28285 34.9464 329.294 12.412 170.25
5175000.0 35.5367 6.05967 5.92926 1.30059 12.6325 4.28364 34.9534 329.355 12.4139 170.281
5176000.0 35.5436 6.06059 5.93027 1.30064 12.6346 4.28455 34.9605 329.417 12.4159 170.313
5177000.0 35.55 6.0615 5.93143 1.30078 12.6369 4.28511 34.9672 329.479 12.4181 170.344
5178000.0 35.5565 6.06229 5.93245 1.30087 12.6391 4.2858 34.974 329.54 12.4202 170.375
5179000.0 35.5635 6.06321 5.93337 1.30108 12.6415 4.28629 34.9806 329.602 12.4224 170.407
5180000.0 35.5705 6.06421 5.93425 1.3011 12.6438 4.28682 34.9874 329.664 12.4248 170.439
5181000.0 35.5773 6.06519 5.93543 1.30126 12.646 4.2874 34.9942 329.725 12.4271 170.47
5182000.0 35.5844 6.06618 5.9364 1.30127 12.6481 4.28795 35.0011 329.786 12.4289 170.501
5183000.0 35.5914 6.06712 5.93744 1.30134 12.6506 4.28861 35.0079 329.847 12.4312 170.533
5184000.0 35.5983 6.06811 5.93827 1.30158 12.653 4.28937 35.0151 329.908 12.433 170.564
5185000.0 35.6051 6.06883 5.93912 1.30175 12.6554 4.29004 35.0217 329.969 12.435 170.595
5186000.0 35.612 6.06967 5.94004 1.30185 12.6577 4.29067 35.0285 330.031 12.437 170.627
5187000.0 35.6188 6.07063 5.94103 1.30185 12.6601 4.29126 35.0352 330.092 12.4391 170.658
5188000.0 35.6255 6.07164 5.94205 1.302 12.6624 4.2918 35.0422 330.154 12.441 170.69
5189000.0 35.6322 6.07267 5.94316 1.30197 12.6647 4.29242 35.0491 330.216 12.4432 170.721
5190000.0 35.639 6.07343 5.94426 1.30223 12.6671 4.29305 35.056 330.277 12.4453 170.753
5191000.0 35.6457 6.07434 5.94508 1.30249 12.6693 4.29361 35.0627 330.339 12.4474 170.784
5192000.0 35.6526 6.07513 5.94605 1.30284 12.6712 4.29418 35.0695 330.4 12.4496 170.815
5193000.0 35.6599 6.07587 5.94693 1.3028 12.6734 4.29497 35.0762 330.462 12.4516 170.847
5194000.0 35.6668 6.07653 5.9483 1.30286 12.6758 4.29542 35.0828 330.524 12.4536 170.879
5195000.0 35.6737 6.07745 5.94949 1.30298 12.6784 4.29575 35.0898 330.586 12.4556 170.91
5196000.0 35.6806 6.07842 5.95029 1.30311 12.6809 4.29637 35.0966 330.648 12.4576 170.942
5197000.0 35.6877 6.07934 5.95124 1.30341 12.683 4.29704 35.1032 330.711 12.4598 170.973
5198000.0 35.6946 6.08021 5.95206 1.30376 12.6852 4.29765 35.1098 330.773 12.462 171.004
5199000.0 35.7013 6.08104 5.95302 1.30397 12.6872 4.29835 35.1165 330.835 12.4643 171.035
5200000.0 35.7082 6.08202 5.95405 1.30377 12.6894 4.29903 35.1235 330.897 12.4662 171.067
5201000.0 35.715 6.08284 5.95503 1.30358 12.6916 4.29983 35.1305 330.96 12.4684 171.097
5202000.0 35.7219 6.08375 5.95604 1.30385 12.6941 4.30045 35.1372 331.022 12.4704 171.128
5203000.0 35.7289 6.08454 5.95704 1.30423 12.6964 4.30115 35.144 331.084 12.4726 171.159
5204000.0 35.7357 6.08554 5.95793 1.30432 12.6989 4.30174 35.1509 331.146 12.4747 171.19
5205000.0 35.7425 6.08627 5.95872 1.30451 12.7012 4.30231 35.158 331.208 12.477 171.221
5206000.0 35.7494 6.08704 5.95945 1.30436 12.7035 4.30316 35.1647 331.27 12.479 171.252
5207000.0 35.7563 6.08791 5.96046 1.30436 12.7059 4.30384 35.1717 331.333 12.4811 171.283
5208000.0 35.7631 6.08872 5.96148 1.30459 12.7082 4.3043 35.1784 331.395 12.4831 171.314
5209000.0 35.7699 6.08957 5.96263 1.30495 12.7105 4.30493 35.1853 331.457 12.4852 171.345
5210000.0 35.7765 6.09048 5.9636 1.30496 12.7126 4.30548 35.1921 331.519 12.4874 171.376
5211000.0 35.7833 6.09137 5.96432 1.30512 12.7148 4.30611 35.1987 331.581 12.4895 171.408
5212000.0 35.7902 6.09253 5.96499 1.30499 12.717 4.30681 35.2056 331.643 12.4917 171.439
5213000.0 35.797 6.09343 5.96604 1.30516 12.7191 4.3074 35.2123 331.705 12.4939 171.47
5214000.0 35.8039 6.09412 5.96701 1.30531 12.7214 4.30818 35.2191 331.768 12.496 171.501
5215000.0 35.8108 6.09476 5.96792 1.30559 12.7236 4.30892 35.226 331.83 12.4981 171.532
5216000.0 35.8176 6.09563 5.96868 1.30578 12.7258 4.30924 35.2329 331.893 12.4998 171.563
5217000.0 35.8245 6.09659 5.96977 1.30584 12.7279 4.30992 35.2398 331.955 12.502 171.594
5218000.0 35.8313 6.09773 5.97086 1.30584 12.7301 4.31061 35.2468 332.018 12.5041 171.626
5219000.0 35.8382 6.09894 5.97185 1.30598 12.7324 4.31107 35.2537 332.08 12.5061 171.658
5220000.0 35.8453 6.0998 5.97263 1.30616 12.7347 4.31186 35.2605 332.142 12.5083 171.688
5221000.0 35.8522 6.1006 5.9735 1.30633 12.7368 4.31247 35.2675 332.204 12.5102 171.72
5222000.0 35.8592 6.10154 5.97453 1.30656 12.7387 4.31295 35.2745 332.266 12.5124 171.751
5223000.0 35.8663 6.10242 5.97562 1.30647 12.741 4.31353 35.2812 332.328 12.5145 171.783
5224000.0 35.8734 6.10331 5.97654 1.30667 12.7429 4.31417 35.2878 332.39 12.5163 171.814
5225000.0 35.8802 6.10393 5.97756 1.30667 12.745 4.31468 35.2947 332.452 12.518 171.845
5226000.0 35.8869 6.10478 5.97832 1.30686 12.7472 4.31548 35.3016 332.514 12.5199 171.877
5227000.0 35.8936 6.10571 5.97944 1.30704 12.7496 4.31618 35.3088 332.576 12.522 171.908
5228000.0 35.9002 6.10674 5.9803 1.30723 12.7521 4.31698 35.3157 332.637 12.5243 171.938
5229000.0 35.9071 6.10769 5.98141 1.30723 12.7544 4.31776 35.3226 332.699 12.5263 171.97
5230000.0 35.9135 6.10841 5.98257 1.30731 12.7568 4.31837 35.3298 332.761 12.5287 172.002
5231000.0 35.9202 6.10924 5.98357 1.30744 12.759 4.31919 35.3363 332.822 12.5308 172.033
5232000.0 35.9268 6.10998 5.98442 1.30766 12.761 4.31976 35.3432 332.884 12.533 172.064
5233000.0 35.9334 6.11067 5.98535 1.30779 12.7631 4.32026 35.3499 332.946 12.5349 172.095
5234000.0 35.9402 6.11154 5.98638 1.30775 12.7651 4.32061 35.3564 333.008 12.5368 172.126
5235000.0 35.9467 6.11246 5.9873 1.30781 12.7671 4.32139 35.3629 333.07 12.5389 172.158
5236000.0 35.9535 6.11342 5.98832 1.3079 12.7694 4.32202 35.3698 333.132 12.5407 172.188
5237000.0 35.9603 6.11458 5.98938 1.3081 12.7717 4.32301 35.3769 333.194 12.5431 172.219
5238000.0 35.967 6.1153 5.99062 1.30825 12.7741 4.32358 35.3837 333.256 12.5452 172.251
5239000.0 35.9734 6.11596 5.9915 1.30842 12.7764 4.32412 35.3908 333.318 12.5471 172.282
5240000.0 35.9801 6.11671 5.99233 1.30841 12.7788 4.32464 35.3977 333.38 12.5494 172.313
5241000.0 35.9868 6.11763 5.99323 1.30858 12.7813 4.32539 35.4046 333.441 12.5516 172.344
5242000.0 35.9936 6.11848 5.99404 1.30871 12.7836 4.32599 35.4117 333.502 12.5537 172.375
5243000.0 36.0002 6.11955 5.995 1.30883 12.7858 4.3267 35.4181 333.563 12.556 172.407
