time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6746000.0 46.1602 7.56943 7.12303 1.75369 15.8028 5.13289 43.3571 427.465 16.4654 218.288
6747000.0 46.1671 7.57041 7.12378 1.75393 15.8049 5.13349 43.363 427.527 16.4677 218.32
6748000.0 46.1738 7.57145 7.12456 1.75407 15.8072 5.13424 43.3691 427.589 16.47 218.352
6749000.0 46.1805 7.57238 7.12567 1.75407 15.8095 5.13487 43.3746 427.651 16.4725 218.384
6750000.0 46.1872 7.57331 7.12639 1.75429 15.8117 5.13535 43.3803 427.713 16.4749 218.416
6751000.0 46.1939 7.57415 7.12718 1.75454 15.8137 5.13576 43.3861 427.775 16.4772 218.448
6752000.0 46.201 7.5751 7.12815 1.75479 15.816 5.13637 43.3918 427.837 16.4796 218.48
6753000.0 46.208 7.57611 7.12927 1.7549 15.8179 5.13678 43.3976 427.9 16.482 218.512
6754000.0 46.2149 7.5772 7.13043 1.7551 15.8201 5.13759 43.4034 427.961 16.4843 218.544
6755000.0 46.2216 7.57789 7.13122 1.75521 15.8224 5.13824 43.4097 428.022 16.4867 218.577
6756000.0 46.2282 7.5786 7.13216 1.7554 15.8246 5.13914 43.4158 428.084 16.4893 218.609
6757000.0 46.2351 7.57932 7.13309 1.75557 15.827 5.13981 43.4216 428.146 16.4914 218.641
6758000.0 46.2423 7.58025 7.13387 1.75568 15.8294 5.14038 43.4275 428.208 16.4938 218.673
6759000.0 46.2491 7.58119 7.13492 1.75585 15.8314 5.14056 43.4331 428.27 16.496 218.705
6760000.0 46.2561 7.58217 7.1358 1.75611 15.8338 5.14093 43.4387 428.332 16.4982 218.736
6761000.0 46.2631 7.58315 7.13681 1.7563 15.836 5.14154 43.4445 428.394 16.5006 218.768
6762000.0 46.2699 7.58398 7.13766 1.75656 15.8381 5.14225 43.4502 428.456 16.5033 218.8
6763000.0 46.2769 7.58493 7.13846 1.75678 15.8401 5.1431 43.4559 428.517 16.5057 218.831
6764000.0 46.2836 7.58611 7.13919 1.75691 15.842 5.14374 43.4616 428.579 16.5081 218.863
6765000.0 46.2901 7.58699 7.1401 1.75708 15.8441 5.14441 43.4678 428.641 16.5101 218.895
6766000.0 46.2969 7.58802 7.14109 1.75732 15.8463 5.14492 43.4737 428.703 16.5124 218.927
6767000.0 46.3039 7.58884 7.14202 1.75762 15.8487 5.14545 43.4795 428.765 16.5148 218.959
6768000.0 46.3104 7.58957 7.14293 1.75774 15.8512 5.14595 43.4853 428.827 16.5172 218.991
6769000.0 46.3172 7.59026 7.14365 1.75802 15.8537 5.14657 43.4913 428.889 16.5193 219.023
6770000.0 46.3238 7.59118 7.14449 1.75819 15.8563 5.1472 43.497 428.951 16.5216 219.055
6771000.0 46.3305 7.59234 7.14506 1.7583 15.8585 5.14763 43.5031 429.013 16.5245 219.087
6772000.0 46.3373 7.59335 7.14583 1.75856 15.8605 5.14816 43.5094 429.074 16.5271 219.12
6773000.0 46.3444 7.59434 7.14667 1.75877 15.8626 5.14906 43.5153 429.136 16.5295 219.151
6774000.0 46.3512 7.5952 7.14762 1.75882 15.8647 5.1498 43.5209 429.198 16.5318 219.183
6775000.0 46.358 7.59609 7.14856 1.75913 15.8671 5.15035 43.5266 429.26 16.5337 219.215
6776000.0 46.3648 7.59696 7.14938 1.75918 15.8695 5.15082 43.5322 429.322 16.5361 219.247
6777000.0 46.3716 7.59769 7.15007 1.75944 15.8719 5.15139 43.5381 429.384 16.5382 219.279
6778000.0 46.3784 7.59862 7.15063 1.7596 15.8741 5.15193 43.5438 429.445 16.5403 219.311
6779000.0 46.3853 7.5997 7.15169 1.7598 15.8762 5.15275 43.5498 429.506 16.5426 219.343
6780000.0 46.3921 7.60058 7.15259 1.76002 15.8784 5.15324 43.5554 429.568 16.5451 219.375
6781000.0 46.3991 7.60157 7.15341 1.76004 15.8809 5.1538 43.5611 429.629 16.5475 219.408
6782000.0 46.4062 7.60268 7.15427 1.76048 15.8831 5.1544 43.5668 429.69 16.5498 219.44
6783000.0 46.413 7.60366 7.15525 1.76069 15.8853 5.15506 43.5727 429.751 16.5522 219.472
6784000.0 46.4196 7.60468 7.1562 1.76065 15.8872 5.15568 43.5783 429.812 16.5545 219.505
6785000.0 46.4263 7.60528 7.15724 1.761 15.8893 5.15632 43.5843 429.873 16.5568 219.537
6786000.0 46.4334 7.60655 7.15795 1.7612 15.8914 5.15712 43.5903 429.934 16.5591 219.569
6787000.0 46.4402 7.60754 7.15839 1.76157 15.8941 5.15777 43.596 429.996 16.5616 219.6
6788000.0 46.4469 7.60856 7.15924 1.76172 15.8966 5.15811 43.6016 430.058 16.5641 219.633
6789000.0 46.4537 7.60949 7.16039 1.7619 15.899 5.15861 43.6079 430.119 16.566 219.665
6790000.0 46.4605 7.61031 7.16144 1.76219 15.9012 5.15932 43.6135 430.181 16.5684 219.697
6791000.0 46.4675 7.6115 7.16232 1.76232 15.9036 5.16002 43.6192 430.243 16.5706 219.729
6792000.0 46.4746 7.61238 7.16297 1.76237 15.9058 5.16089 43.6249 430.305 16.5728 219.761
6793000.0 46.4815 7.61319 7.16386 1.76267 15.9076 5.16146 43.6307 430.366 16.5752 219.793
6794000.0 46.4883 7.61447 7.16486 1.76292 15.9098 5.16197 43.6364 430.428 16.5776 219.825
6795000.0 46.495 7.61539 7.16598 1.7633 15.912 5.16261 43.6423 430.489 16.5799 219.857
6796000.0 46.5019 7.61621 7.16684 1.76327 15.9142 5.1633 43.6483 430.55 16.5823 219.889
6797000.0 46.5087 7.6171 7.16753 1.76344 15.9165 5.16386 43.654 430.612 16.5849 219.921
6798000.0 46.5152 7.61785 7.16836 1.76373 15.9189 5.16472 43.6597 430.674 16.5874 219.953
6799000.0 46.5219 7.6188 7.16933 1.76403 15.9213 5.16549 43.6652 430.736 16.5896 219.985
6800000.0 46.5289 7.61974 7.1702 1.76424 15.9237 5.16605 43.6709 430.798 16.5922 220.017
6801000.0 46.5361 7.62073 7.17137 1.76446 15.9259 5.16659 43.6767 430.859 16.5943 220.049
6802000.0 46.5434 7.62148 7.1723 1.76476 15.9279 5.16718 43.6826 430.92 16.5966 220.081
6803000.0 46.5503 7.62246 7.17316 1.76488 15.9301 5.16764 43.6883 430.982 16.5992 220.112
6804000.0 46.557 7.62343 7.17372 1.76499 15.9322 5.16835 43.6943 431.043 16.6015 220.144
6805000.0 46.5638 7.6245 7.17438 1.76531 15.9344 5.16908 43.7004 431.105 16.6039 220.176
6806000.0 46.5707 7.62559 7.17544 1.76552 15.9364 5.16984 43.7063 431.166 16.6061 220.208
6807000.0 46.5777 7.62642 7.17643 1.76582 15.9388 5.17031 43.7121 431.228 16.6082 220.24
6808000.0 46.5843 7.62725 7.17758 1.76594 15.9414 5.17086 43.718 431.29 16.6104 220.272
6809000.0 46.5909 7.62804 7.17846 1.766 15.944 5.17112 43.7236 431.352 16.6126 220.304
6810000.0 46.5978 7.62893 7.17947 1.76621 15.9463 5.17183 43.7294 431.414 16.615 220.337
6811000.0 46.6048 7.62975 7.18013 1.76639 15.9485 5.17268 43.735 431.475 16.6175 220.369
6812000.0 46.6116 7.6309 7.18099 1.76683 15.9507 5.17329 43.741 431.536 16.6199 220.401
6813000.0 46.6185 7.63186 7.18172 1.76688 15.9527 5.1735 43.7467 431.598 16.6222 220.433
6814000.0 46.6253 7.63274 7.18273 1.76696 15.9551 5.17423 43.7525 431.66 16.6243 220.464
6815000.0 46.6323 7.63381 7.1838 1.76712 15.9575 5.17489 43.7583 431.721 16.6267 220.496
6816000.0 46.6392 7.6348 7.18483 1.76738 15.96 5.17559 43.7641 431.783 16.6287 220.528
6817000.0 46.6461 7.63587 7.1856 1.76759 15.9623 5.1761 43.77 431.844 16.631 220.559
6818000.0 46.6529 7.63684 7.18645 1.76785 15.9644 5.17641 43.7754 431.906 16.6332 220.591
6819000.0 46.6595 7.63767 7.18718 1.768 15.9666 5.17689 43.7811 431.968 16.6356 220.623
6820000.0 46.6662 7.63856 7.18816 1.76814 15.9687 5.17762 43.787 432.03 16.6381 220.656
6821000.0 46.6728 7.63955 7.18926 1.76825 15.9706 5.17824 43.7929 432.091 16.6406 220.688
6822000.0 46.6797 7.64046 7.19022 1.76858 15.9729 5.17882 43.7988 432.153 16.643 220.72
6823000.0 46.6867 7.64134 7.19114 1.76877 15.9755 5.17944 43.8045 432.215 16.6451 220.752
6824000.0 46.6935 7.64254 7.19194 1.7689 15.9777 5.17998 43.8103 432.277 16.6474 220.784
6825000.0 46.7005 7.64332 7.19241 1.76902 15.9799 5.18045 43.8163 432.338 16.6496 220.816
6826000.0 46.7076 7.64412 7.19318 1.76925 15.9821 5.1812 43.8223 432.4 16.6518 220.847
6827000.0 46.7148 7.64495 7.19418 1.76956 15.9842 5.18165 43.8281 432.461 16.6545 220.879
6828000.0 46.7218 7.6462 7.19514 1.76988 15.9865 5.18227 43.8342 432.523 16.6569 220.91
6829000.0 46.7287 7.6471 7.19634 1.77016 15.989 5.18268 43.8399 432.585 16.6595 220.942
6830000.0 46.7355 7.64797 7.1972 1.77003 15.9913 5.18361 43.8454 432.646 16.6622 220.974
6831000.0 46.7423 7.64886 7.19812 1.77046 15.9935 5.18411 43.8515 432.709 16.6646 221.006
6832000.0 46.7491 7.64988 7.19872 1.77043 15.9955 5.18462 43.8571 432.77 16.6666 221.038
6833000.0 46.7556 7.65098 7.1997 1.77081 15.9979 5.18521 43.8628 432.832 16.6688 221.07
6834000.0 46.7625 7.65206 7.20056 1.77102 16.0 5.18591 43.8685 432.893 16.6714 221.102
6835000.0 46.7698 7.65295 7.20149 1.77121 16.0022 5.18648 43.8744 432.955 16.6738 221.134
6836000.0 46.777 7.65387 7.20245 1.77145 16.0045 5.1869 43.8802 433.017 16.676 221.166
6837000.0 46.7842 7.65465 7.20317 1.77145 16.0071 5.18746 43.8862 433.079 16.6783 221.198
6838000.0 46.7911 7.65576 7.20407 1.77166 16.0095 5.18794 43.8919 433.141 16.6805 221.229
6839000.0 46.7982 7.6569 7.20487 1.77206 16.0115 5.1888 43.8977 433.202 16.6829 221.26
6840000.0 46.8053 7.65814 7.20593 1.77224 16.0138 5.18926 43.9035 433.264 16.6854 221.292
6841000.0 46.8124 7.6591 7.20682 1.77228 16.0162 5.18973 43.9089 433.325 16.6878 221.324
6842000.0 46.8195 7.65987 7.20773 1.77245 16.0186 5.19012 43.9144 433.386 16.6901 221.356
6843000.0 46.8265 7.66073 7.20872 1.77273 16.0211 5.19085 43.92 433.447 16.6926 221.388
6844000.0 46.8333 7.66163 7.20949 1.77301 16.0235 5.19173 43.9257 433.508 16.6949 221.42
6845000.0 46.8405 7.66247 7.21047 1.77306 16.0258 5.19222 43.9319 433.569 16.6973 221.453
6846000.0 46.8476 7.66345 7.21157 1.77311 16.0279 5.19284 43.9378 433.63 16.6998 221.485
6847000.0 46.8547 7.66443 7.2125 1.77325 16.0298 5.19363 43.9434 433.692 16.7022 221.517
6848000.0 46.8616 7.66551 7.21336 1.77362 16.0317 5.19423 43.9492 433.753 16.7044 221.549
6849000.0 46.8688 7.66633 7.21424 1.77373 16.0339 5.19455 43.955 433.815 16.7063 221.581
6850000.0 46.8756 7.66732 7.2151 1.77393 16.0364 5.19486 43.9604 433.878 16.7085 221.613
6851000.0 46.8826 7.66819 7.21597 1.77401 16.0386 5.19545 43.966 433.941 16.7106 221.645
6852000.0 46.8896 7.66935 7.21686 1.77417 16.0412 5.19607 43.972 434.003 16.7127 221.677
6853000.0 46.8964 7.67032 7.21787 1.77434 16.0436 5.19682 43.9779 434.065 16.7154 221.71
6854000.0 46.9034 7.67134 7.21865 1.77471 16.046 5.19725 43.9836 434.128 16.7178 221.742
6855000.0 46.9104 7.67235 7.21942 1.77485 16.0481 5.19769 43.9892 434.189 16.7202 221.774
6856000.0 46.9176 7.67318 7.22027 1.77505 16.0501 5.19808 43.995 434.251 16.7226 221.806
6857000.0 46.9244 7.67407 7.22139 1.77516 16.0521 5.19864 44.0005 434.313 16.7251 221.837
6858000.0 46.9313 7.67474 7.2225 1.77526 16.0544 5.19908 44.0062 434.374 16.7272 221.869
6859000.0 46.9378 7.67573 7.22341 1.7754 16.0568 5.19983 44.0121 434.436 16.7295 221.9
6860000.0 46.9446 7.67671 7.22443 1.77572 16.059 5.20043 44.0177 434.498 16.7318 221.932
6861000.0 46.9517 7.67774 7.2251 1.77583 16.0613 5.20082 44.0235 434.56 16.7342 221.963
6862000.0 46.9587 7.67868 7.22604 1.77613 16.0637 5.20142 44.0292 434.622 16.7364 221.995
6863000.0 46.9657 7.67979 7.22709 1.77625 16.066 5.20189 44.035 434.684 16.7391 222.026
6864000.0 46.9728 7.68081 7.22797 1.77633 16.0684 5.20205 44.0406 434.746 16.7413 222.058
6865000.0 46.9799 7.68164 7.2288 1.77641 16.0706 5.20256 44.0458 434.808 16.7436 222.089
6866000.0 46.9869 7.68255 7.2297 1.77645 16.0728 5.2033 44.0518 434.87 16.7457 222.12
6867000.0 46.9938 7.68335 7.2307 1.77692 16.0748 5.2041 44.0577 434.932 16.7484 222.152
6868000.0 47.0007 7.68439 7.23156 1.77708 16.0771 5.20466 44.0634 434.994 16.7511 222.183
6869000.0 47.0077 7.6854 7.23246 1.77724 16.0794 5.20525 44.0692 435.056 16.7533 222.215
6870000.0 47.0147 7.68674 7.23341 1.77748 16.0816 5.20584 44.0752 435.118 16.7557 222.248
6871000.0 47.0218 7.68787 7.23449 1.77751 16.084 5.20646 44.0809 435.18 16.7582 222.28
6872000.0 47.0286 7.68894 7.23526 1.77773 16.0864 5.20704 44.0864 435.241 16.7607 222.312
6873000.0 47.0358 7.6898 7.23619 1.77784 16.0887 5.20759 44.0922 435.303 16.7631 222.344
6874000.0 47.0429 7.69078 7.23718 1.77815 16.0912 5.20824 44.098 435.365 16.7654 222.376
6875000.0 47.0499 7.69172 7.23787 1.77842 16.0935 5.2087 44.1038 435.426 16.7676 222.408
6876000.0 47.0569 7.69285 7.23891 1.77854 16.0959 5.20926 44.1096 435.488 16.7698 222.44
6877000.0 47.0638 7.69372 7.24003 1.7785 16.0983 5.20974 44.1151 435.55 16.7726 222.473
6878000.0 47.0708 7.69463 7.24103 1.77885 16.1008 5.21024 44.121 435.612 16.7751 222.505
6879000.0 47.0778 7.69569 7.24189 1.77897 16.1028 5.21066 44.1268 435.674 16.7774 222.537
6880000.0 47.0845 7.69668 7.24272 1.77937 16.1049 5.21098 44.133 435.736 16.7797 222.569
6881000.0 47.0914 7.6977 7.24356 1.77966 16.1074 5.21166 44.1385 435.798 16.7822 222.601
6882000.0 47.0982 7.69879 7.24447 1.77945 16.1097 5.21212 44.1442 435.86 16.7847 222.633
6883000.0 47.1049 7.6999 7.24528 1.77954 16.1122 5.2126 44.1499 435.922 16.7871 222.665
6884000.0 47.1121 7.70081 7.24641 1.77974 16.1146 5.21316 44.1558 435.984 16.7896 222.697
6885000.0 47.1193 7.70163 7.2474 1.7799 16.117 5.21374 44.1614 436.046 16.7923 222.729
6886000.0 47.126 7.7027 7.2483 1.78041 16.1192 5.21436 44.1668 436.108 16.7947 222.761
6887000.0 47.1329 7.70371 7.24916 1.78055 16.1213 5.21511 44.1727 436.169 16.7971 222.793
6888000.0 47.1398 7.7046 7.24992 1.78072 16.1236 5.21554 44.1786 436.232 16.7995 222.825
6889000.0 47.1469 7.70552 7.25082 1.78067 16.1258 5.21603 44.1844 436.294 16.8018 222.856
6890000.0 47.1539 7.70658 7.25203 1.78095 16.128 5.21683 44.1903 436.356 16.8045 222.887
6891000.0 47.1607 7.70773 7.25298 1.78134 16.1301 5.21752 44.196 436.418 16.8075 222.919
6892000.0 47.1673 7.70871 7.25364 1.78171 16.1323 5.21792 44.2019 436.48 16.81 222.95
6893000.0 47.174 7.70955 7.25433 1.78178 16.1345 5.21824 44.208 436.542 16.8129 222.982
6894000.0 47.1809 7.71047 7.25506 1.78184 16.137 5.21877 44.2137 436.604 16.815 223.014
6895000.0 47.188 7.71137 7.25594 1.78192 16.1396 5.2193 44.2193 436.667 16.8176 223.046
6896000.0 47.1949 7.71249 7.25707 1.78216 16.142 5.22016 44.2249 436.73 16.8201 223.079
6897000.0 47.2021 7.71339 7.25793 1.78241 16.1443 5.22093 44.2304 436.793 16.8225 223.111
6898000.0 47.209 7.7143 7.2588 1.78263 16.1467 5.2214 44.236 436.855 16.8248 223.143
6899000.0 47.2158 7.71528 7.25973 1.78263 16.1488 5.22169 44.2418 436.918 16.8273 223.175
6900000.0 47.2228 7.71632 7.26097 1.78288 16.1512 5.22227 44.2476 436.98 16.8299 223.208
6901000.0 47.2298 7.71754 7.26175 1.78303 16.1535 5.22295 44.2536 437.043 16.8322 223.24
6902000.0 47.2369 7.7186 7.26246 1.78325 16.1558 5.22371 44.2596 437.105 16.8345 223.271
6903000.0 47.2439 7.71952 7.26304 1.78357 16.1581 5.22444 44.2652 437.167 16.8371 223.303
6904000.0 47.2509 7.72054 7.26402 1.78383 16.1607 5.22488 44.2708 437.23 16.8391 223.335
6905000.0 47.2581 7.72137 7.26483 1.78385 16.1633 5.22546 44.2765 437.293 16.8416 223.366
6906000.0 47.2653 7.72199 7.26572 1.78401 16.1654 5.22608 44.2822 437.355 16.8443 223.398
6907000.0 47.272 7.72298 7.26641 1.78407 16.1676 5.22655 44.2879 437.417 16.8467 223.43
6908000.0 47.279 7.72403 7.26729 1.78424 16.1698 5.2273 44.2934 437.479 16.8492 223.462
6909000.0 47.2859 7.72507 7.26818 1.78455 16.1721 5.22804 44.2991 437.541 16.8515 223.494
6910000.0 47.2927 7.72619 7.26903 1.78471 16.1744 5.22862 44.3053 437.603 16.8541 223.526
6911000.0 47.2996 7.72745 7.26965 1.7848 16.1767 5.22905 44.311 437.665 16.8563 223.558
6912000.0 47.3064 7.7284 7.2706 1.78501 16.179 5.22944 44.3169 437.727 16.8586 223.59
6913000.0 47.3133 7.7293 7.27162 1.78512 16.1814 5.22995 44.3226 437.789 16.8613 223.622
6914000.0 47.3206 7.73032 7.27234 1.78532 16.184 5.23089 44.3284 437.851 16.8636 223.654
6915000.0 47.3278 7.7313 7.27301 1.78544 16.1863 5.23169 44.3342 437.913 16.8659 223.686
6916000.0 47.335 7.73229 7.27387 1.78576 16.1885 5.23246 44.3401 437.974 16.8681 223.717
6917000.0 47.3419 7.73325 7.2749 1.78596 16.1908 5.23316 44.3459 438.036 16.8701 223.749
6918000.0 47.3492 7.7344 7.27594 1.78594 16.1932 5.23368 44.3517 438.097 16.8724 223.78
6919000.0 47.356 7.7354 7.27695 1.78617 16.1954 5.23401 44.3575 438.158 16.8752 223.812
6920000.0 47.3629 7.7365 7.278 1.78645 16.1975 5.23445 44.3635 438.22 16.8776 223.843
6921000.0 47.3699 7.73724 7.27878 1.78691 16.1996 5.2353 44.369 438.283 16.8802 223.875
6922000.0 47.3775 7.73836 7.27969 1.78703 16.202 5.23596 44.3746 438.344 16.8826 223.907
6923000.0 47.3846 7.73923 7.28009 1.78727 16.2041 5.23655 44.3801 438.406 16.8853 223.939
6924000.0 47.3919 7.74021 7.28081 1.78716 16.2063 5.23737 44.3858 438.468 16.8876 223.971
6925000.0 47.399 7.74119 7.28178 1.78741 16.2084 5.23788 44.3915 438.53 16.8898 224.003
6926000.0 47.4062 7.74224 7.28285 1.78755 16.2105 5.23843 44.3975 438.592 16.892 224.035
6927000.0 47.4135 7.74339 7.28381 1.78789 16.2127 5.23878 44.4033 438.653 16.894 224.066
6928000.0 47.4208 7.74449 7.28454 1.78803 16.2149 5.23912 44.4091 438.715 16.8965 224.098
6929000.0 47.4283 7.74537 7.28538 1.78811 16.2173 5.23971 44.4148 438.776 16.8987 224.13
6930000.0 47.4354 7.74631 7.28609 1.78826 16.2197 5.24034 44.4207 438.837 16.9009 224.161
6931000.0 47.4428 7.74721 7.28706 1.78852 16.2218 5.24116 44.4264 438.899 16.9033 224.193
6932000.0 47.4499 7.74834 7.28797 1.78873 16.2236 5.24143 44.432 438.96 16.9055 224.225
6933000.0 47.457 7.74903 7.28876 1.78891 16.2257 5.24203 44.4378 439.022 16.9077 224.257
6934000.0 47.4643 7.74997 7.28958 1.78911 16.228 5.24279 44.4435 439.084 16.91 224.289
6935000.0 47.4715 7.75093 7.29058 1.78934 16.2302 5.24336 44.4492 439.146 16.9125 224.321
6936000.0 47.4788 7.75214 7.29161 1.78946 16.2324 5.24373 44.4552 439.207 16.9147 224.352
6937000.0 47.486 7.75327 7.2925 1.78974 16.2349 5.24457 44.4611 439.269 16.9168 224.384
6938000.0 47.4932 7.75429 7.29329 1.78988 16.2373 5.24526 44.4668 439.331 16.919 224.416
6939000.0 47.5003 7.75551 7.29427 1.78999 16.2394 5.24584 44.4727 439.393 16.9212 224.448
6940000.0 47.5072 7.75645 7.29505 1.79019 16.2417 5.24636 44.4785 439.455 16.9238 224.48
6941000.0 47.5145 7.75729 7.29604 1.79041 16.2439 5.24679 44.4841 439.517 16.9259 224.512
6942000.0 47.5219 7.75837 7.29716 1.79085 16.2461 5.24771 44.49 439.578 16.9282 224.545
6943000.0 47.5292 7.75946 7.29778 1.79081 16.2482 5.24834 44.4958 439.64 16.9303 224.576
6944000.0 47.5367 7.76042 7.29872 1.79095 16.2507 5.24884 44.5016 439.702 16.9325 224.609
6945000.0 47.5438 7.76162 7.29958 1.79114 16.2529 5.24937 44.5076 439.764 16.9349 224.641
6946000.0 47.5508 7.76295 7.30045 1.79118 16.2555 5.24997 44.5135 439.826 16.9369 224.673
6947000.0 47.5578 7.76408 7.30119 1.79159 16.2577 5.2506 44.5193 439.888 16.9394 224.704
6948000.0 47.565 7.76522 7.30227 1.79184 16.2599 5.25123 44.5253 439.951 16.9419 224.735
6949000.0 47.5724 7.7664 7.3031 1.79185 16.2621 5.25178 44.531 440.013 16.9443 224.767
6950000.0 47.5798 7.76738 7.30406 1.7919 16.2643 5.25229 44.5369 440.075 16.9465 224.799
6951000.0 47.5873 7.76848 7.30516 1.79224 16.2666 5.25306 44.5425 440.137 16.9487 224.831
6952000.0 47.595 7.76938 7.30607 1.79248 16.2689 5.25344 44.5483 440.2 16.9505 224.862
6953000.0 47.6022 7.77023 7.30685 1.79274 16.2711 5.25412 44.5544 440.262 16.9529 224.894
6954000.0 47.6095 7.7713 7.30775 1.7927 16.2732 5.25484 44.5601 440.325 16.9549 224.926
6955000.0 47.6168 7.77234 7.30864 1.7929 16.2755 5.25554 44.5658 440.388 16.9569 224.957
6956000.0 47.624 7.77354 7.30963 1.79314 16.278 5.25604 44.5717 440.45 16.9593 224.99
6957000.0 47.6313 7.77479 7.31049 1.79339 16.2804 5.2566 44.5775 440.513 16.9619 225.022
6958000.0 47.6387 7.77581 7.31145 1.79373 16.2827 5.25704 44.5829 440.575 16.9643 225.053
6959000.0 47.6463 7.77665 7.31245 1.79385 16.2853 5.25754 44.5887 440.638 16.9668 225.085
6960000.0 47.6536 7.77771 7.3133 1.79396 16.2877 5.2581 44.5944 440.701 16.969 225.117
6961000.0 47.6607 7.77869 7.31401 1.79416 16.2901 5.25878 44.6003 440.764 16.9713 225.148
6962000.0 47.668 7.77992 7.31458 1.79441 16.2922 5.25941 44.6062 440.827 16.9734 225.18
6963000.0 47.6753 7.78118 7.31559 1.79453 16.2945 5.26031 44.6121 440.89 16.9752 225.211
6964000.0 47.6829 7.78232 7.3167 1.79486 16.2965 5.26072 44.6179 440.954 16.9777 225.242
6965000.0 47.6904 7.78337 7.31773 1.79495 16.2983 5.26117 44.6235 441.017 16.9801 225.274
6966000.0 47.698 7.78435 7.31851 1.79508 16.3005 5.26187 44.6295 441.079 16.9823 225.306
6967000.0 47.7052 7.78526 7.31939 1.79558 16.3033 5.26267 44.6351 441.141 16.9847 225.337
6968000.0 47.7124 7.78625 7.32022 1.79578 16.3057 5.26349 44.641 441.203 16.9871 225.369
6969000.0 47.7197 7.78741 7.32099 1.79571 16.3079 5.26421 44.6472 441.266 16.9898 225.4
6970000.0 47.7269 7.78877 7.32196 1.79583 16.3102 5.26473 44.6532 441.328 16.9918 225.432
6971000.0 47.7341 7.7897 7.32303 1.79615 16.3123 5.26511 44.6588 441.391 16.9938 225.464
6972000.0 47.7414 7.79089 7.32388 1.79642 16.3148 5.26551 44.6645 441.453 16.996 225.495
6973000.0 47.7488 7.79195 7.32446 1.79665 16.3168 5.26625 44.6704 441.516 16.9984 225.526
6974000.0 47.7563 7.79302 7.32549 1.79674 16.3194 5.26693 44.6761 441.578 17.0006 225.557
6975000.0 47.7635 7.79388 7.32637 1.79683 16.322 5.2672 44.682 441.64 17.0033 225.589
6976000.0 47.7706 7.79472 7.32719 1.797 16.3243 5.26776 44.6881 441.702 17.0055 225.62
6977000.0 47.7779 7.79566 7.32788 1.79738 16.3267 5.26857 44.6939 441.763 17.008 225.652
6978000.0 47.7854 7.79674 7.32885 1.79757 16.3287 5.26915 44.6995 441.825 17.0102 225.684
6979000.0 47.7928 7.79795 7.32981 1.79788 16.3309 5.26983 44.705 441.888 17.0125 225.716
6980000.0 47.8001 7.79903 7.33071 1.79796 16.3328 5.27029 44.7107 441.95 17.0147 225.747
6981000.0 47.8074 7.80001 7.33175 1.79814 16.335 5.27078 44.7163 442.012 17.0172 225.778
6982000.0 47.8145 7.80106 7.33265 1.79828 16.3374 5.27136 44.7223 442.075 17.0194 225.809
6983000.0 47.822 7.80215 7.33335 1.79847 16.3397 5.272 44.7285 442.137 17.0218 225.841
6984000.0 47.8293 7.80313 7.33416 1.79864 16.3422 5.27275 44.7342 442.199 17.0241 225.871
6985000.0 47.8366 7.80402 7.33513 1.79883 16.3446 5.27321 44.7401 442.262 17.0264 225.902
6986000.0 47.844 7.805 7.33582 1.7991 16.3469 5.27375 44.746 442.324 17.0289 225.933
6987000.0 47.8514 7.80594 7.33667 1.79923 16.3492 5.27412 44.7518 442.386 17.0313 225.965
6988000.0 47.8588 7.80709 7.33746 1.79936 16.3515 5.27513 44.7574 442.448 17.0339 225.997
6989000.0 47.8663 7.80832 7.33842 1.79932 16.3537 5.27578 44.763 442.51 17.0363 226.029
6990000.0 47.8736 7.80947 7.33938 1.79951 16.356 5.27612 44.7687 442.572 17.0386 226.06
6991000.0 47.881 7.81062 7.34015 1.79989 16.3582 5.27671 44.7745 442.634 17.041 226.092
6992000.0 47.8884 7.81158 7.34094 1.80012 16.3603 5.27752 44.7802 442.697 17.0431 226.123
6993000.0 47.8959 7.81253 7.34175 1.80003 16.3627 5.27809 44.7859 442.759 17.0449 226.155
6994000.0 47.9032 7.81331 7.34261 1.80013 16.3651 5.27876 44.7916 442.821 17.047 226.186
6995000.0 47.9106 7.81454 7.34341 1.80051 16.3674 5.27914 44.7972 442.883 17.0491 226.217
