time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6157000.0 105.112 16.4304 17.1236 2.94272 33.0965 9.93813 96.3126 1066.17 33.184 582.558
6158000.0 105.128 16.4329 17.1259 2.94309 33.1013 9.93944 96.3275 1066.34 33.1889 582.654
6159000.0 105.144 16.4356 17.1283 2.94339 33.1059 9.94035 96.3425 1066.52 33.1938 582.749
6160000.0 105.159 16.4378 17.131 2.94365 33.1109 9.94135 96.3575 1066.69 33.1989 582.844
6161000.0 105.175 16.4402 17.1335 2.94388 33.1157 9.94291 96.3728 1066.86 33.2041 582.939
6162000.0 105.191 16.4423 17.1358 2.94446 33.1208 9.94421 96.3877 1067.03 33.2089 583.033
6163000.0 105.207 16.4446 17.1383 2.94456 33.1258 9.94576 96.4025 1067.21 33.2139 583.129
6164000.0 105.223 16.4466 17.1406 2.9449 33.1309 9.94697 96.4172 1067.38 33.2194 583.223
6165000.0 105.239 16.4487 17.1428 2.9454 33.1355 9.94836 96.4321 1067.55 33.2245 583.318
6166000.0 105.255 16.4508 17.1453 2.94564 33.1401 9.94968 96.447 1067.72 33.2294 583.414
6167000.0 105.271 16.4529 17.1482 2.94593 33.1449 9.95092 96.4621 1067.9 33.2344 583.509
6168000.0 105.287 16.4554 17.151 2.94606 33.1497 9.95225 96.4771 1068.07 33.2395 583.605
6169000.0 105.304 16.4577 17.1531 2.94642 33.1543 9.95345 96.4924 1068.24 33.2449 583.701
6170000.0 105.319 16.4602 17.1551 2.94687 33.1587 9.95458 96.508 1068.41 33.2501 583.797
6171000.0 105.335 16.4626 17.1573 2.94725 33.1632 9.95566 96.5231 1068.59 33.2551 583.892
6172000.0 105.351 16.4649 17.1597 2.94738 33.1683 9.95709 96.5383 1068.76 33.26 583.988
6173000.0 105.366 16.4673 17.1623 2.94775 33.1735 9.9586 96.5533 1068.93 33.2649 584.083
6174000.0 105.382 16.47 17.1649 2.94797 33.1786 9.96031 96.5686 1069.1 33.2702 584.179
6175000.0 105.398 16.4725 17.1673 2.94814 33.1838 9.96162 96.5836 1069.27 33.2752 584.274
6176000.0 105.414 16.4745 17.17 2.94852 33.1889 9.96303 96.5987 1069.44 33.2799 584.368
6177000.0 105.43 16.4763 17.1722 2.94894 33.1937 9.96417 96.6134 1069.62 33.2848 584.463
6178000.0 105.446 16.4784 17.1742 2.94933 33.1985 9.96533 96.6284 1069.79 33.2903 584.557
6179000.0 105.462 16.4805 17.1769 2.94934 33.2036 9.96653 96.6428 1069.96 33.296 584.653
6180000.0 105.478 16.483 17.1793 2.94945 33.2086 9.96789 96.6578 1070.13 33.3016 584.748
6181000.0 105.494 16.4854 17.1817 2.94986 33.2132 9.96909 96.6731 1070.3 33.3071 584.843
6182000.0 105.51 16.4878 17.1844 2.9502 33.2178 9.97037 96.6883 1070.48 33.312 584.938
6183000.0 105.526 16.49 17.1868 2.95072 33.2224 9.97159 96.7035 1070.65 33.3166 585.033
6184000.0 105.542 16.4923 17.1892 2.95105 33.2268 9.97298 96.7184 1070.82 33.3217 585.128
6185000.0 105.557 16.4947 17.1915 2.95113 33.2315 9.97473 96.7333 1070.99 33.3265 585.223
6186000.0 105.573 16.4972 17.1935 2.95152 33.2364 9.97574 96.7485 1071.16 33.3317 585.318
6187000.0 105.589 16.4995 17.1956 2.95176 33.2417 9.97705 96.7632 1071.33 33.3371 585.413
6188000.0 105.605 16.5017 17.198 2.95212 33.2467 9.97828 96.7782 1071.51 33.3425 585.507
6189000.0 105.621 16.504 17.2007 2.95249 33.2519 9.97952 96.7933 1071.68 33.3479 585.602
6190000.0 105.637 16.5062 17.2032 2.95263 33.2569 9.98085 96.808 1071.85 33.3531 585.696
6191000.0 105.653 16.5084 17.2058 2.95297 33.2619 9.98264 96.8228 1072.02 33.3582 585.791
6192000.0 105.669 16.5107 17.2082 2.95331 33.267 9.9837 96.8379 1072.19 33.3636 585.887
6193000.0 105.685 16.513 17.2102 2.95338 33.2719 9.98476 96.8525 1072.37 33.3687 585.982
6194000.0 105.7 16.5153 17.2125 2.9538 33.2765 9.98617 96.8671 1072.54 33.3737 586.077
6195000.0 105.716 16.5172 17.2147 2.95411 33.2812 9.98736 96.882 1072.71 33.379 586.172
6196000.0 105.732 16.5192 17.2171 2.95464 33.286 9.98866 96.897 1072.88 33.3841 586.268
6197000.0 105.748 16.5212 17.2196 2.95487 33.2908 9.98981 96.912 1073.05 33.3896 586.363
6198000.0 105.763 16.5233 17.2221 2.95485 33.2954 9.99117 96.927 1073.22 33.3953 586.458
6199000.0 105.779 16.5257 17.2246 2.9552 33.3007 9.99234 96.9421 1073.4 33.4004 586.553
6200000.0 105.795 16.5281 17.2267 2.95558 33.3057 9.99383 96.9572 1073.57 33.4055 586.648
6201000.0 105.81 16.5304 17.2287 2.95574 33.3108 9.9951 96.9722 1073.74 33.4103 586.744
6202000.0 105.826 16.5324 17.231 2.95615 33.3158 9.99648 96.9869 1073.91 33.4154 586.839
6203000.0 105.841 16.5345 17.2338 2.9563 33.3208 9.99792 97.0016 1074.08 33.4206 586.933
6204000.0 105.857 16.5366 17.2364 2.95645 33.3259 9.99941 97.0163 1074.26 33.426 587.029
6205000.0 105.873 16.5387 17.239 2.9568 33.3308 10.0005 97.031 1074.43 33.4315 587.124
6206000.0 105.889 16.5406 17.2412 2.95742 33.3358 10.0017 97.0459 1074.6 33.4366 587.218
6207000.0 105.904 16.5425 17.2435 2.95787 33.3409 10.0027 97.061 1074.77 33.4415 587.314
6208000.0 105.92 16.545 17.2457 2.95802 33.3458 10.004 97.0761 1074.95 33.4464 587.409
6209000.0 105.936 16.5473 17.2482 2.95842 33.3508 10.0054 97.0911 1075.12 33.4514 587.504
6210000.0 105.952 16.5494 17.2506 2.95845 33.3561 10.0069 97.1061 1075.29 33.4563 587.598
6211000.0 105.968 16.5516 17.2532 2.9584 33.3614 10.0084 97.121 1075.47 33.4616 587.693
6212000.0 105.984 16.5534 17.2556 2.95891 33.3668 10.0095 97.1358 1075.64 33.4673 587.787
6213000.0 106.0 16.5553 17.2581 2.95948 33.3719 10.01 97.1507 1075.81 33.4728 587.881
6214000.0 106.016 16.5574 17.2608 2.95993 33.3767 10.0117 97.1658 1075.98 33.4781 587.976
6215000.0 106.032 16.5596 17.2631 2.96019 33.3815 10.0129 97.1805 1076.16 33.4832 588.071
6216000.0 106.048 16.562 17.2654 2.96006 33.3862 10.0144 97.1953 1076.33 33.4884 588.165
6217000.0 106.063 16.5644 17.2678 2.96014 33.3914 10.0156 97.2102 1076.5 33.4929 588.259
6218000.0 106.079 16.5666 17.2704 2.96077 33.3966 10.0166 97.2255 1076.68 33.4976 588.354
6219000.0 106.095 16.569 17.2728 2.96126 33.402 10.0177 97.2406 1076.85 33.5028 588.447
6220000.0 106.111 16.5713 17.2755 2.96171 33.4073 10.0191 97.2555 1077.02 33.5081 588.542
6221000.0 106.127 16.5735 17.2779 2.96179 33.4125 10.0204 97.2703 1077.2 33.5139 588.636
6222000.0 106.144 16.5753 17.2804 2.96187 33.4173 10.0219 97.2855 1077.37 33.5194 588.731
6223000.0 106.16 16.5773 17.2828 2.96193 33.4219 10.0232 97.3 1077.54 33.5245 588.827
6224000.0 106.175 16.5798 17.2854 2.9623 33.4268 10.0244 97.3145 1077.72 33.5295 588.922
6225000.0 106.191 16.5819 17.2879 2.96299 33.4318 10.0256 97.329 1077.89 33.5346 589.017
6226000.0 106.206 16.5844 17.2904 2.96331 33.4365 10.0269 97.3437 1078.06 33.5397 589.112
6227000.0 106.222 16.5865 17.2926 2.96364 33.4416 10.0281 97.359 1078.24 33.5443 589.206
6228000.0 106.237 16.5885 17.2948 2.96364 33.4461 10.0298 97.3742 1078.41 33.5493 589.301
6229000.0 106.253 16.5908 17.2972 2.96401 33.4512 10.0313 97.3893 1078.58 33.5545 589.395
6230000.0 106.269 16.5931 17.2998 2.96437 33.4561 10.0322 97.404 1078.76 33.5596 589.49
6231000.0 106.285 16.5956 17.3023 2.96463 33.4613 10.0332 97.4189 1078.93 33.5651 589.585
6232000.0 106.301 16.5979 17.3051 2.96492 33.4666 10.0344 97.4339 1079.1 33.5706 589.68
6233000.0 106.317 16.6 17.3077 2.96538 33.4716 10.0357 97.4489 1079.27 33.5758 589.775
6234000.0 106.333 16.6022 17.3105 2.96548 33.4765 10.0372 97.4641 1079.45 33.5812 589.869
6235000.0 106.349 16.6043 17.3128 2.96581 33.4813 10.0388 97.4792 1079.62 33.586 589.964
6236000.0 106.365 16.6063 17.3152 2.96604 33.486 10.0401 97.4938 1079.79 33.5912 590.059
6237000.0 106.38 16.6083 17.3175 2.96652 33.4906 10.0412 97.5088 1079.97 33.5967 590.154
6238000.0 106.396 16.6105 17.3199 2.96684 33.4954 10.0423 97.5236 1080.14 33.6023 590.249
6239000.0 106.412 16.6131 17.3224 2.96734 33.5003 10.0437 97.5382 1080.31 33.6074 590.343
6240000.0 106.428 16.6155 17.325 2.96727 33.5052 10.0449 97.5531 1080.48 33.6118 590.438
6241000.0 106.444 16.6179 17.3273 2.96747 33.5101 10.0458 97.5687 1080.65 33.6165 590.533
6242000.0 106.46 16.6201 17.3297 2.96767 33.5154 10.0472 97.5839 1080.83 33.6216 590.628
6243000.0 106.476 16.6222 17.332 2.96802 33.5204 10.0483 97.599 1081.0 33.6268 590.723
6244000.0 106.492 16.6243 17.3342 2.96854 33.5255 10.0496 97.6138 1081.17 33.6324 590.817
6245000.0 106.508 16.6264 17.3363 2.96887 33.5303 10.0511 97.6287 1081.34 33.6383 590.91
6246000.0 106.525 16.6286 17.3392 2.96912 33.5354 10.0524 97.6436 1081.52 33.6439 591.003
6247000.0 106.54 16.6309 17.3416 2.96952 33.5406 10.0536 97.6587 1081.69 33.6489 591.096
6248000.0 106.556 16.6333 17.3439 2.96954 33.5458 10.0547 97.6739 1081.86 33.6537 591.19
6249000.0 106.572 16.6358 17.3462 2.96955 33.551 10.0555 97.689 1082.04 33.6584 591.285
6250000.0 106.588 16.6382 17.3485 2.97015 33.5564 10.0566 97.7039 1082.21 33.663 591.378
6251000.0 106.604 16.6406 17.351 2.97072 33.5616 10.0581 97.7186 1082.38 33.6682 591.472
6252000.0 106.62 16.6429 17.3536 2.9709 33.5669 10.0595 97.7337 1082.55 33.6739 591.566
6253000.0 106.636 16.645 17.3557 2.97109 33.5718 10.0607 97.7486 1082.72 33.6791 591.66
6254000.0 106.653 16.6468 17.3581 2.97091 33.577 10.0619 97.7636 1082.89 33.6838 591.755
6255000.0 106.669 16.6486 17.3604 2.97123 33.582 10.0631 97.7787 1083.07 33.6887 591.849
6256000.0 106.684 16.651 17.3627 2.97189 33.587 10.0641 97.7938 1083.24 33.6937 591.943
6257000.0 106.699 16.6534 17.3651 2.97224 33.5918 10.065 97.8089 1083.41 33.6989 592.038
6258000.0 106.715 16.6558 17.3678 2.97226 33.5969 10.0662 97.8235 1083.58 33.7039 592.133
6259000.0 106.731 16.6584 17.3703 2.97247 33.6024 10.0678 97.8388 1083.75 33.709 592.227
6260000.0 106.747 16.6609 17.3725 2.97276 33.6079 10.0694 97.854 1083.93 33.7141 592.322
6261000.0 106.763 16.6631 17.3748 2.97319 33.6134 10.0703 97.869 1084.1 33.7193 592.417
6262000.0 106.78 16.6653 17.377 2.97345 33.6183 10.0716 97.8837 1084.27 33.7249 592.512
6263000.0 106.796 16.6675 17.3791 2.97364 33.6229 10.0725 97.8986 1084.44 33.7299 592.606
6264000.0 106.812 16.6696 17.3816 2.97405 33.6276 10.0735 97.9135 1084.61 33.7351 592.7
6265000.0 106.828 16.672 17.3842 2.9741 33.6327 10.0747 97.9286 1084.79 33.7402 592.795
6266000.0 106.844 16.6739 17.3866 2.97434 33.6379 10.0761 97.944 1084.96 33.7453 592.888
6267000.0 106.861 16.6761 17.3889 2.97492 33.6432 10.0777 97.9596 1085.13 33.7504 592.982
6268000.0 106.876 16.6782 17.3911 2.97512 33.6486 10.0792 97.9747 1085.3 33.7552 593.076
6269000.0 106.893 16.6803 17.3932 2.97526 33.6537 10.0802 97.9896 1085.47 33.7601 593.171
6270000.0 106.909 16.6829 17.3956 2.97512 33.6587 10.081 98.0043 1085.64 33.7653 593.265
6271000.0 106.925 16.6853 17.3979 2.97528 33.6636 10.0823 98.0189 1085.81 33.7706 593.359
6272000.0 106.941 16.6877 17.4003 2.9758 33.6688 10.0839 98.0341 1085.99 33.7761 593.453
6273000.0 106.958 16.6898 17.4025 2.97632 33.6737 10.085 98.0496 1086.16 33.7812 593.548
6274000.0 106.973 16.6917 17.405 2.9766 33.6788 10.0863 98.0649 1086.33 33.7861 593.643
6275000.0 106.989 16.6938 17.4073 2.97659 33.684 10.0878 98.0802 1086.5 33.7909 593.738
6276000.0 107.005 16.696 17.4098 2.97663 33.689 10.0887 98.0951 1086.67 33.7953 593.833
6277000.0 107.021 16.6982 17.4123 2.97695 33.6939 10.0898 98.1103 1086.84 33.8004 593.928
6278000.0 107.038 16.7007 17.4148 2.97751 33.6986 10.0912 98.1255 1087.01 33.8051 594.023
6279000.0 107.054 16.703 17.4171 2.97796 33.7038 10.0927 98.1411 1087.18 33.8098 594.117
6280000.0 107.07 16.705 17.4197 2.97802 33.7088 10.0942 98.1563 1087.35 33.8152 594.21
6281000.0 107.087 16.7073 17.4219 2.97822 33.7142 10.0952 98.1717 1087.52 33.8208 594.304
6282000.0 107.104 16.7097 17.424 2.97814 33.7191 10.096 98.1868 1087.7 33.8261 594.399
6283000.0 107.12 16.7122 17.4261 2.97832 33.7243 10.0971 98.2019 1087.87 33.8312 594.492
6284000.0 107.137 16.7143 17.4287 2.97901 33.7295 10.0982 98.217 1088.04 33.8358 594.586
6285000.0 107.153 16.7166 17.4311 2.97939 33.7347 10.0996 98.232 1088.21 33.8405 594.68
6286000.0 107.169 16.7189 17.4334 2.97961 33.7397 10.1009 98.247 1088.38 33.8455 594.774
6287000.0 107.185 16.7212 17.4363 2.97963 33.7448 10.102 98.262 1088.55 33.8502 594.869
6288000.0 107.202 16.7234 17.4388 2.98001 33.7501 10.1034 98.2773 1088.73 33.8554 594.964
6289000.0 107.218 16.7258 17.4409 2.98006 33.7551 10.1045 98.2927 1088.9 33.8603 595.059
6290000.0 107.235 16.7282 17.4431 2.98068 33.7602 10.1054 98.3079 1089.07 33.865 595.155
6291000.0 107.251 16.7303 17.4453 2.98099 33.7646 10.1065 98.3231 1089.24 33.8699 595.25
6292000.0 107.266 16.7322 17.4473 2.98125 33.7696 10.1075 98.3382 1089.41 33.8751 595.344
6293000.0 107.283 16.7343 17.4497 2.9812 33.7746 10.1086 98.3532 1089.58 33.88 595.439
6294000.0 107.299 16.7364 17.4521 2.98149 33.7801 10.11 98.3686 1089.76 33.8854 595.534
6295000.0 107.315 16.7385 17.4549 2.98196 33.7856 10.1115 98.3839 1089.93 33.8904 595.629
6296000.0 107.331 16.7411 17.4574 2.98242 33.7908 10.113 98.399 1090.1 33.8951 595.725
6297000.0 107.348 16.7438 17.4598 2.9826 33.7956 10.1142 98.4142 1090.27 33.9001 595.82
6298000.0 107.364 16.7464 17.4621 2.9829 33.8004 10.1155 98.4292 1090.44 33.9055 595.916
6299000.0 107.381 16.7485 17.4641 2.98286 33.8053 10.1165 98.4443 1090.61 33.9107 596.012
6300000.0 107.397 16.7505 17.4664 2.9831 33.8103 10.1176 98.4595 1090.78 33.9159 596.107
6301000.0 107.413 16.7528 17.4689 2.98347 33.8155 10.119 98.4745 1090.95 33.9213 596.202
6302000.0 107.429 16.7549 17.4712 2.98396 33.8206 10.1202 98.4895 1091.13 33.9262 596.297
6303000.0 107.445 16.7574 17.4738 2.98422 33.8257 10.1216 98.5046 1091.3 33.9313 596.392
6304000.0 107.461 16.7596 17.4764 2.98448 33.8308 10.123 98.519 1091.47 33.9361 596.487
6305000.0 107.477 16.7618 17.4789 2.98489 33.8359 10.1244 98.5337 1091.64 33.9409 596.582
6306000.0 107.494 16.7641 17.4811 2.98495 33.841 10.1254 98.549 1091.81 33.9461 596.677
6307000.0 107.51 16.7661 17.4835 2.98516 33.8459 10.1265 98.5642 1091.98 33.951 596.771
6308000.0 107.527 16.7682 17.486 2.9855 33.8512 10.1279 98.5791 1092.15 33.9558 596.867
6309000.0 107.543 16.7704 17.4882 2.98603 33.8565 10.1293 98.5939 1092.33 33.9612 596.962
6310000.0 107.56 16.7727 17.4905 2.98635 33.8617 10.1306 98.6086 1092.5 33.9665 597.058
6311000.0 107.576 16.775 17.4931 2.98665 33.8667 10.132 98.6235 1092.67 33.9717 597.153
6312000.0 107.592 16.7775 17.4956 2.9867 33.8715 10.1332 98.6382 1092.84 33.9765 597.248
6313000.0 107.608 16.7796 17.4979 2.98662 33.8764 10.1343 98.6529 1093.01 33.9816 597.343
6314000.0 107.624 16.7818 17.5002 2.987 33.8811 10.1356 98.6676 1093.18 33.9865 597.438
6315000.0 107.641 16.784 17.5026 2.98738 33.8862 10.1368 98.6824 1093.36 33.9915 597.532
6316000.0 107.657 16.786 17.5052 2.9879 33.8912 10.1384 98.697 1093.53 33.9965 597.627
6317000.0 107.673 16.7882 17.5081 2.98808 33.8959 10.1403 98.7119 1093.7 34.0014 597.722
6318000.0 107.689 16.7906 17.5108 2.9882 33.9008 10.1414 98.7273 1093.87 34.006 597.816
6319000.0 107.705 16.7928 17.5134 2.98855 33.9057 10.1427 98.7423 1094.04 34.0111 597.91
6320000.0 107.722 16.7953 17.5158 2.98886 33.9107 10.1434 98.7574 1094.21 34.016 598.005
6321000.0 107.738 16.7978 17.5178 2.98908 33.9157 10.1444 98.7722 1094.38 34.021 598.099
6322000.0 107.754 16.8002 17.5198 2.98915 33.9207 10.1456 98.7874 1094.55 34.0263 598.194
6323000.0 107.771 16.8026 17.5221 2.98951 33.9259 10.1473 98.8029 1094.72 34.0313 598.287
6324000.0 107.786 16.8048 17.5246 2.98959 33.931 10.1487 98.8179 1094.9 34.0366 598.381
6325000.0 107.803 16.8069 17.5272 2.99014 33.9358 10.1502 98.8329 1095.07 34.0417 598.475
6326000.0 107.819 16.8091 17.5302 2.99032 33.9408 10.1515 98.8476 1095.24 34.0466 598.569
6327000.0 107.835 16.8113 17.5328 2.99065 33.9455 10.1524 98.8623 1095.41 34.0512 598.663
6328000.0 107.851 16.8134 17.5351 2.99109 33.9507 10.1533 98.8776 1095.58 34.0558 598.758
6329000.0 107.867 16.8158 17.537 2.9913 33.9558 10.1545 98.8928 1095.75 34.0603 598.852
6330000.0 107.884 16.818 17.5392 2.99172 33.961 10.1559 98.9086 1095.92 34.0652 598.946
6331000.0 107.9 16.8204 17.5418 2.99186 33.9663 10.1574 98.9239 1096.09 34.0708 599.04
6332000.0 107.916 16.8227 17.5443 2.99209 33.9713 10.1586 98.9391 1096.27 34.0758 599.133
6333000.0 107.933 16.825 17.5469 2.99276 33.9759 10.1598 98.9543 1096.44 34.0808 599.227
6334000.0 107.949 16.8272 17.5492 2.99294 33.9807 10.1607 98.9695 1096.61 34.0858 599.321
6335000.0 107.965 16.8297 17.5515 2.99322 33.9854 10.1617 98.9844 1096.78 34.0906 599.415
6336000.0 107.981 16.8319 17.5537 2.99372 33.9902 10.1628 98.9992 1096.95 34.0955 599.509
6337000.0 107.998 16.8343 17.5562 2.99396 33.9953 10.1642 99.0135 1097.12 34.1003 599.603
6338000.0 108.014 16.8367 17.5587 2.99437 34.0004 10.1658 99.0282 1097.3 34.1056 599.698
6339000.0 108.03 16.8389 17.5611 2.99428 34.0054 10.1672 99.0434 1097.47 34.1111 599.792
6340000.0 108.046 16.841 17.5634 2.99455 34.0099 10.1686 99.0588 1097.64 34.1163 599.886
6341000.0 108.062 16.8432 17.5657 2.99521 34.0148 10.1693 99.0739 1097.81 34.1215 599.98
6342000.0 108.078 16.8454 17.5681 2.99542 34.0195 10.1702 99.0891 1097.98 34.1265 600.075
6343000.0 108.094 16.8476 17.5707 2.99562 34.0245 10.1714 99.1047 1098.15 34.132 600.17
6344000.0 108.11 16.8495 17.573 2.99579 34.0295 10.1727 99.1198 1098.32 34.1375 600.264
6345000.0 108.126 16.8516 17.5755 2.99611 34.0345 10.1742 99.1348 1098.5 34.1424 600.358
6346000.0 108.142 16.854 17.5778 2.99638 34.0394 10.1753 99.1497 1098.67 34.1473 600.453
6347000.0 108.158 16.8565 17.5802 2.99683 34.0443 10.1767 99.1646 1098.84 34.1519 600.548
6348000.0 108.174 16.8587 17.5828 2.99718 34.0494 10.178 99.1803 1099.01 34.1566 600.643
6349000.0 108.19 16.8607 17.5851 2.99708 34.0544 10.1793 99.1954 1099.19 34.1616 600.738
6350000.0 108.207 16.8629 17.5876 2.99721 34.0594 10.1803 99.2108 1099.36 34.1669 600.833
6351000.0 108.223 16.8648 17.5897 2.99779 34.064 10.1815 99.2261 1099.53 34.1721 600.927
6352000.0 108.239 16.8673 17.5919 2.99805 34.0686 10.1828 99.2413 1099.7 34.1774 601.021
6353000.0 108.254 16.8695 17.5944 2.99823 34.0736 10.1843 99.2566 1099.88 34.1821 601.114
6354000.0 108.27 16.8719 17.5971 2.99859 34.0787 10.1855 99.2715 1100.05 34.187 601.208
6355000.0 108.285 16.8744 17.5995 2.99877 34.0834 10.1867 99.2867 1100.22 34.1922 601.302
6356000.0 108.301 16.8766 17.602 2.99898 34.0881 10.1878 99.3017 1100.39 34.1976 601.396
6357000.0 108.317 16.8787 17.6043 2.99914 34.0928 10.1892 99.317 1100.56 34.2024 601.489
6358000.0 108.333 16.8808 17.6066 2.99954 34.0979 10.1905 99.3322 1100.73 34.2077 601.583
6359000.0 108.349 16.8828 17.6091 2.99973 34.1029 10.1916 99.3474 1100.91 34.2131 601.676
6360000.0 108.365 16.8852 17.6114 2.99991 34.1077 10.1925 99.3627 1101.08 34.2184 601.77
6361000.0 108.38 16.8875 17.6136 3.00004 34.1126 10.1938 99.3781 1101.25 34.2236 601.864
6362000.0 108.396 16.8895 17.6158 3.00027 34.1174 10.1952 99.3933 1101.42 34.2286 601.958
6363000.0 108.412 16.8916 17.6183 3.00049 34.1225 10.1963 99.4086 1101.59 34.2333 602.052
6364000.0 108.428 16.8938 17.6206 3.00088 34.1274 10.1977 99.4235 1101.76 34.2379 602.147
6365000.0 108.444 16.896 17.6227 3.00117 34.1323 10.199 99.4386 1101.94 34.2428 602.24
6366000.0 108.46 16.8981 17.6248 3.00168 34.1371 10.2001 99.4534 1102.11 34.2482 602.334
6367000.0 108.476 16.9004 17.6272 3.00197 34.1424 10.2016 99.4687 1102.28 34.2536 602.428
6368000.0 108.492 16.9027 17.6298 3.00206 34.1475 10.2031 99.4839 1102.45 34.2587 602.522
6369000.0 108.508 16.9049 17.6325 3.00233 34.1526 10.2045 99.4992 1102.62 34.2639 602.616
6370000.0 108.524 16.9069 17.6349 3.00264 34.1576 10.2053 99.5144 1102.79 34.2691 602.709
6371000.0 108.539 16.909 17.6371 3.00292 34.1628 10.2061 99.5291 1102.97 34.2744 602.802
6372000.0 108.555 16.9116 17.6393 3.00338 34.1677 10.2078 99.544 1103.14 34.2794 602.896
6373000.0 108.571 16.9139 17.6414 3.00378 34.1728 10.2093 99.5588 1103.31 34.2845 602.99
6374000.0 108.586 16.9164 17.644 3.0041 34.1776 10.2102 99.5739 1103.48 34.2895 603.083
6375000.0 108.602 16.919 17.6465 3.00404 34.1826 10.2111 99.5893 1103.65 34.2945 603.178
6376000.0 108.618 16.9214 17.649 3.00419 34.1875 10.212 99.6047 1103.83 34.2993 603.272
6377000.0 108.634 16.9234 17.6512 3.00443 34.1924 10.2136 99.6198 1104.0 34.3041 603.366
6378000.0 108.651 16.9253 17.6531 3.00456 34.1972 10.2153 99.6349 1104.17 34.3092 603.46
6379000.0 108.667 16.9277 17.6555 3.00504 34.2018 10.2164 99.6498 1104.34 34.3144 603.554
6380000.0 108.683 16.9298 17.658 3.00539 34.2068 10.2177 99.6647 1104.51 34.3194 603.648
6381000.0 108.699 16.9319 17.6604 3.00558 34.2121 10.2189 99.6799 1104.68 34.3248 603.742
6382000.0 108.714 16.9339 17.6627 3.00556 34.2169 10.2199 99.695 1104.85 34.3297 603.836
6383000.0 108.73 16.9362 17.665 3.00568 34.222 10.2211 99.7104 1105.03 34.3346 603.93
6384000.0 108.746 16.9382 17.6673 3.00617 34.2267 10.2225 99.7259 1105.2 34.3391 604.024
6385000.0 108.762 16.9404 17.6698 3.00651 34.2312 10.2238 99.741 1105.37 34.3442 604.118
6386000.0 108.778 16.9427 17.6721 3.00688 34.236 10.2252 99.7562 1105.54 34.3491 604.212
6387000.0 108.793 16.945 17.6744 3.00711 34.2412 10.2265 99.7712 1105.71 34.3542 604.306
6388000.0 108.808 16.9471 17.6765 3.00744 34.2463 10.2278 99.7862 1105.88 34.3593 604.401
6389000.0 108.824 16.9493 17.6791 3.00747 34.2512 10.2287 99.8015 1106.05 34.3647 604.495
6390000.0 108.839 16.9515 17.6814 3.00784 34.2559 10.2295 99.8168 1106.22 34.3698 604.588
6391000.0 108.855 16.9539 17.6838 3.00833 34.2606 10.2307 99.832 1106.39 34.3747 604.682
6392000.0 108.871 16.956 17.6861 3.00864 34.2654 10.2319 99.8472 1106.56 34.3801 604.775
6393000.0 108.888 16.9583 17.688 3.00897 34.27 10.2332 99.8627 1106.73 34.3845 604.869
6394000.0 108.904 16.9604 17.6906 3.00887 34.2747 10.2341 99.878 1106.9 34.3891 604.963
6395000.0 108.92 16.9624 17.6928 3.00941 34.2797 10.2355 99.8928 1107.08 34.3944 605.057
6396000.0 108.936 16.9647 17.6956 3.00971 34.2849 10.2365 99.9075 1107.25 34.3994 605.151
6397000.0 108.951 16.9667 17.6982 3.0102 34.2901 10.238 99.9225 1107.42 34.4042 605.246
6398000.0 108.967 16.9689 17.7004 3.01051 34.2953 10.2396 99.9376 1107.59 34.4094 605.34
6399000.0 108.982 16.9712 17.7025 3.01057 34.3 10.2409 99.9523 1107.76 34.4147 605.435
6400000.0 108.998 16.9734 17.7045 3.01065 34.3047 10.242 99.9674 1107.93 34.4199 605.53
6401000.0 109.014 16.9753 17.707 3.01095 34.3091 10.243 99.9823 1108.1 34.4247 605.624
6402000.0 109.031 16.9776 17.7093 3.01144 34.314 10.2444 99.9975 1108.27 34.4297 605.718
6403000.0 109.047 16.98 17.7114 3.01193 34.3191 10.2458 100.013 1108.44 34.4346 605.812
6404000.0 109.064 16.9821 17.7137 3.01227 34.324 10.2471 100.028 1108.61 34.4395 605.906
6405000.0 109.08 16.9842 17.716 3.0125 34.3291 10.2485 100.043 1108.78 34.4449 606.001
