time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6619000.0 44.0724 7.5969 6.73763 1.56468 15.277 4.77381 46.6094 373.355 15.9485 234.802
6620000.0 44.0785 7.59768 6.7387 1.5647 15.279 4.77424 46.6166 373.412 15.9507 234.843
6621000.0 44.0845 7.59865 6.73947 1.5648 15.2811 4.77488 46.6236 373.468 15.9532 234.883
6622000.0 44.0905 7.59963 6.74028 1.56477 15.2833 4.77575 46.6304 373.524 15.9555 234.923
6623000.0 44.0965 7.60074 6.74093 1.5651 15.2856 4.77642 46.6373 373.58 15.9576 234.964
6624000.0 44.1027 7.60172 6.74156 1.5652 15.2877 4.77706 46.6442 373.636 15.9598 235.004
6625000.0 44.1093 7.6026 6.74217 1.56524 15.2899 4.77733 46.6511 373.692 15.962 235.044
6626000.0 44.1156 7.60345 6.74308 1.5654 15.2919 4.77768 46.6579 373.748 15.9639 235.084
6627000.0 44.1218 7.60438 6.7441 1.56565 15.2941 4.77829 46.6645 373.804 15.9664 235.125
6628000.0 44.1278 7.60533 6.74506 1.56584 15.296 4.77883 46.6717 373.861 15.9687 235.165
6629000.0 44.1338 7.60611 6.74579 1.56596 15.2982 4.77953 46.6784 373.917 15.9708 235.206
6630000.0 44.1398 7.60719 6.74644 1.56596 15.3003 4.78025 46.6853 373.974 15.9732 235.246
6631000.0 44.1457 7.60845 6.74706 1.566 15.3021 4.78067 46.6921 374.031 15.9755 235.286
6632000.0 44.1517 7.60935 6.74785 1.56614 15.3044 4.78102 46.6993 374.088 15.9778 235.327
6633000.0 44.158 7.61012 6.74859 1.56658 15.3069 4.78136 46.7069 374.145 15.9798 235.368
6634000.0 44.1642 7.61118 6.74948 1.56663 15.3092 4.78193 46.7144 374.202 15.9816 235.409
6635000.0 44.1702 7.61223 6.75025 1.56655 15.3114 4.78258 46.7213 374.259 15.9839 235.449
6636000.0 44.176 7.6131 6.75117 1.56683 15.3134 4.78311 46.7283 374.316 15.9862 235.49
6637000.0 44.1823 7.61413 6.75199 1.56705 15.3157 4.78367 46.7354 374.372 15.9886 235.531
6638000.0 44.1884 7.61511 6.7527 1.56716 15.3178 4.78435 46.7423 374.429 15.9908 235.571
6639000.0 44.1947 7.61597 6.7534 1.56726 15.3201 4.78472 46.7489 374.485 15.9931 235.611
6640000.0 44.2008 7.61672 6.75419 1.5675 15.3221 4.78523 46.7559 374.542 15.9955 235.652
6641000.0 44.207 7.61774 6.75484 1.5676 15.3243 4.78565 46.7627 374.599 15.9977 235.693
6642000.0 44.2132 7.61863 6.75546 1.56779 15.3267 4.78595 46.7699 374.655 16.0 235.734
6643000.0 44.2193 7.61963 6.75619 1.56788 15.3291 4.78679 46.7768 374.711 16.0019 235.774
6644000.0 44.225 7.62057 6.75697 1.56817 15.3313 4.7877 46.7835 374.767 16.0042 235.815
6645000.0 44.2309 7.62158 6.75771 1.56828 15.3335 4.78825 46.7907 374.823 16.0066 235.855
6646000.0 44.2369 7.62248 6.75842 1.56841 15.3358 4.78881 46.7978 374.88 16.0091 235.895
6647000.0 44.2431 7.6234 6.75901 1.56847 15.3379 4.78929 46.8047 374.936 16.0115 235.936
6648000.0 44.2493 7.62432 6.75995 1.56872 15.3399 4.78981 46.8118 374.993 16.0139 235.976
6649000.0 44.2553 7.62524 6.76084 1.56878 15.3417 4.7902 46.8187 375.05 16.0159 236.016
6650000.0 44.2615 7.62601 6.76177 1.56879 15.3438 4.79071 46.8262 375.107 16.018 236.056
6651000.0 44.2675 7.62701 6.76231 1.56899 15.346 4.79137 46.8329 375.164 16.0204 236.097
6652000.0 44.2734 7.62806 6.7631 1.56913 15.348 4.79181 46.84 375.221 16.0227 236.137
6653000.0 44.2795 7.62883 6.76385 1.56922 15.35 4.79223 46.8472 375.278 16.0251 236.178
6654000.0 44.2857 7.62966 6.76443 1.56952 15.3521 4.79278 46.8541 375.334 16.0276 236.219
6655000.0 44.2918 7.63071 6.76515 1.56956 15.3542 4.79315 46.8614 375.391 16.0293 236.26
6656000.0 44.2977 7.63167 6.7659 1.56979 15.3564 4.79369 46.8685 375.448 16.0311 236.301
6657000.0 44.3039 7.63257 6.7669 1.56968 15.3588 4.79424 46.8755 375.505 16.0331 236.341
6658000.0 44.3103 7.63345 6.76784 1.57001 15.3609 4.79487 46.8822 375.562 16.0353 236.381
6659000.0 44.3163 7.63435 6.76844 1.57031 15.363 4.79557 46.8892 375.618 16.0377 236.422
6660000.0 44.3227 7.63546 6.76927 1.57037 15.365 4.79611 46.8959 375.675 16.0401 236.462
6661000.0 44.3289 7.63648 6.77001 1.57032 15.3671 4.79657 46.9028 375.731 16.0424 236.503
6662000.0 44.3353 7.63744 6.77074 1.5705 15.3693 4.79707 46.9098 375.786 16.0444 236.543
6663000.0 44.3413 7.63848 6.77139 1.57071 15.3713 4.79773 46.9167 375.842 16.0463 236.584
6664000.0 44.3473 7.6393 6.77229 1.5709 15.3733 4.79842 46.9237 375.898 16.0485 236.624
6665000.0 44.3533 7.63995 6.77297 1.57095 15.3756 4.79894 46.9308 375.954 16.0507 236.664
6666000.0 44.3592 7.64081 6.77374 1.57105 15.3782 4.79938 46.9378 376.01 16.0526 236.705
6667000.0 44.3649 7.642 6.77449 1.57121 15.3802 4.79983 46.9449 376.066 16.0547 236.746
6668000.0 44.371 7.64296 6.77536 1.57144 15.3825 4.80033 46.9518 376.122 16.0569 236.786
6669000.0 44.377 7.64397 6.77601 1.57152 15.3845 4.8009 46.9586 376.178 16.0592 236.827
6670000.0 44.3832 7.64491 6.77681 1.57172 15.3866 4.80143 46.9657 376.234 16.0615 236.868
6671000.0 44.3895 7.64596 6.77761 1.57182 15.3885 4.80218 46.9727 376.291 16.0638 236.909
6672000.0 44.3954 7.64681 6.77832 1.57212 15.3904 4.80286 46.9798 376.347 16.066 236.95
6673000.0 44.4017 7.64747 6.77938 1.57235 15.3926 4.80318 46.9866 376.403 16.0683 236.991
6674000.0 44.4077 7.64818 6.7802 1.57238 15.3949 4.8039 46.9936 376.46 16.0706 237.032
6675000.0 44.4134 7.64908 6.78082 1.57245 15.3971 4.80409 47.0007 376.516 16.0726 237.073
6676000.0 44.4193 7.64974 6.78139 1.57255 15.3995 4.80456 47.0079 376.572 16.0747 237.113
6677000.0 44.4251 7.65066 6.78207 1.57258 15.4017 4.8051 47.0152 376.629 16.0764 237.154
6678000.0 44.431 7.65168 6.78296 1.57283 15.4038 4.80543 47.0224 376.686 16.0788 237.195
6679000.0 44.4369 7.65266 6.78378 1.57294 15.4062 4.80614 47.0293 376.743 16.0809 237.235
6680000.0 44.4428 7.6537 6.78456 1.573 15.4084 4.80657 47.0364 376.799 16.083 237.275
6681000.0 44.4486 7.65468 6.78557 1.5732 15.4106 4.80693 47.0434 376.856 16.0853 237.315
6682000.0 44.4547 7.65539 6.78644 1.5733 15.4128 4.80757 47.0502 376.911 16.0876 237.355
6683000.0 44.4611 7.65615 6.787 1.57332 15.4146 4.80819 47.0572 376.967 16.0898 237.395
6684000.0 44.4675 7.65678 6.78772 1.57354 15.4167 4.80853 47.064 377.023 16.0916 237.436
6685000.0 44.4734 7.65756 6.78849 1.57379 15.4184 4.80893 47.0711 377.078 16.0938 237.476
6686000.0 44.4794 7.65829 6.78937 1.57398 15.4202 4.80957 47.0778 377.134 16.096 237.517
6687000.0 44.4852 7.65946 6.79026 1.57422 15.4222 4.81031 47.0846 377.19 16.0983 237.558
6688000.0 44.4908 7.66045 6.79112 1.57414 15.4245 4.81102 47.0915 377.246 16.1007 237.598
6689000.0 44.4966 7.66165 6.79194 1.57438 15.4267 4.81154 47.0984 377.303 16.1025 237.639
6690000.0 44.5027 7.66237 6.79281 1.57456 15.4288 4.81174 47.1057 377.36 16.1044 237.679
6691000.0 44.5092 7.663 6.79375 1.57474 15.4309 4.81223 47.113 377.417 16.1066 237.719
6692000.0 44.5158 7.66408 6.79442 1.57486 15.4329 4.81281 47.1201 377.474 16.1089 237.759
6693000.0 44.5221 7.66511 6.7952 1.57509 15.435 4.81319 47.1272 377.53 16.111 237.799
6694000.0 44.5283 7.66602 6.7959 1.57513 15.4371 4.81387 47.1341 377.588 16.1131 237.84
6695000.0 44.5343 7.66715 6.79672 1.57508 15.4395 4.81477 47.1407 377.644 16.1148 237.88
6696000.0 44.5405 7.66834 6.79737 1.57555 15.4416 4.81552 47.1475 377.701 16.1166 237.921
6697000.0 44.5466 7.66929 6.7982 1.57574 15.4436 4.81588 47.1544 377.759 16.1185 237.961
6698000.0 44.5529 7.6703 6.79912 1.57585 15.4456 4.81623 47.1614 377.817 16.1208 238.002
6699000.0 44.5589 7.67117 6.79999 1.57591 15.4478 4.81671 47.1685 377.874 16.123 238.042
6700000.0 44.565 7.67202 6.80075 1.57598 15.4503 4.81711 47.1753 377.932 16.1254 238.083
6701000.0 44.5712 7.67293 6.80149 1.57613 15.4523 4.81768 47.1822 377.989 16.1276 238.124
6702000.0 44.5776 7.67374 6.80232 1.57647 15.4542 4.81837 47.1893 378.046 16.1295 238.164
6703000.0 44.5838 7.67443 6.80302 1.5765 15.4562 4.81908 47.1963 378.104 16.1315 238.205
6704000.0 44.5902 7.67578 6.80389 1.57669 15.4584 4.81951 47.2035 378.161 16.1336 238.246
6705000.0 44.5963 7.67688 6.80479 1.57683 15.4605 4.81981 47.2108 378.218 16.1358 238.286
6706000.0 44.6023 7.67786 6.80589 1.57705 15.4626 4.8203 47.2177 378.275 16.1379 238.327
6707000.0 44.6084 7.67868 6.80656 1.57719 15.4649 4.82059 47.2248 378.332 16.1398 238.368
6708000.0 44.6142 7.67951 6.80715 1.5775 15.467 4.8209 47.2319 378.389 16.1417 238.409
6709000.0 44.6201 7.68037 6.80784 1.57766 15.4692 4.8216 47.239 378.446 16.1438 238.45
6710000.0 44.6262 7.68138 6.80876 1.57772 15.4712 4.82206 47.246 378.503 16.1459 238.491
6711000.0 44.6326 7.68244 6.80972 1.57781 15.4736 4.82261 47.2529 378.56 16.148 238.531
6712000.0 44.6386 7.68345 6.81049 1.57788 15.4757 4.82328 47.26 378.616 16.15 238.572
6713000.0 44.6448 7.68434 6.81144 1.5781 15.4778 4.82367 47.2668 378.673 16.1521 238.612
6714000.0 44.6511 7.68527 6.81222 1.57835 15.4799 4.82394 47.2737 378.73 16.1541 238.652
6715000.0 44.657 7.6861 6.81279 1.57883 15.4822 4.82456 47.2804 378.786 16.1564 238.693
6716000.0 44.6631 7.68689 6.81371 1.57867 15.4842 4.82495 47.2869 378.843 16.1587 238.733
6717000.0 44.669 7.68782 6.81453 1.57866 15.4862 4.82552 47.2936 378.899 16.1607 238.774
6718000.0 44.6751 7.68867 6.81513 1.57867 15.4882 4.82623 47.3002 378.955 16.1629 238.815
6719000.0 44.6811 7.68935 6.81587 1.57898 15.4904 4.82703 47.307 379.012 16.1649 238.856
6720000.0 44.6873 7.69022 6.81667 1.57945 15.4923 4.82739 47.3137 379.068 16.167 238.896
6721000.0 44.6937 7.6914 6.81751 1.57972 15.4947 4.82778 47.3207 379.124 16.1691 238.937
6722000.0 44.7002 7.69259 6.81839 1.57952 15.497 4.82822 47.3278 379.18 16.1711 238.977
6723000.0 44.7065 7.69351 6.81924 1.57955 15.4993 4.82846 47.3351 379.236 16.173 239.018
6724000.0 44.7128 7.69425 6.81977 1.57959 15.5015 4.82914 47.3418 379.293 16.175 239.058
6725000.0 44.7191 7.69513 6.8204 1.58 15.5037 4.82966 47.349 379.349 16.1768 239.098
6726000.0 44.7253 7.69585 6.82125 1.58034 15.5057 4.83008 47.3561 379.406 16.1791 239.138
6727000.0 44.7315 7.69681 6.82221 1.58034 15.5075 4.83055 47.3631 379.463 16.1811 239.179
6728000.0 44.7379 7.69772 6.823 1.58037 15.5097 4.831 47.3706 379.519 16.183 239.22
6729000.0 44.7443 7.69841 6.82384 1.58054 15.5118 4.83145 47.3777 379.576 16.1853 239.26
6730000.0 44.7503 7.69933 6.82465 1.5806 15.514 4.83205 47.3847 379.633 16.1874 239.301
6731000.0 44.7565 7.70026 6.82542 1.58075 15.5161 4.83263 47.3918 379.691 16.1894 239.342
6732000.0 44.7626 7.70103 6.82628 1.58084 15.5183 4.83303 47.3989 379.748 16.1915 239.383
6733000.0 44.7686 7.70189 6.82702 1.58127 15.5203 4.83345 47.4061 379.804 16.1938 239.424
6734000.0 44.7749 7.70278 6.82759 1.58138 15.5225 4.83394 47.4129 379.861 16.1958 239.465
6735000.0 44.7814 7.70369 6.82852 1.58156 15.5247 4.83463 47.4196 379.918 16.1978 239.505
6736000.0 44.7873 7.70452 6.82931 1.58163 15.5271 4.83529 47.4268 379.974 16.1996 239.545
6737000.0 44.7933 7.70542 6.82978 1.58164 15.5291 4.83583 47.4337 380.032 16.2016 239.586
6738000.0 44.7997 7.70629 6.83072 1.58177 15.5312 4.83626 47.4408 380.089 16.2036 239.627
6739000.0 44.806 7.70717 6.83152 1.58196 15.5335 4.83673 47.4478 380.145 16.2058 239.667
6740000.0 44.8124 7.70792 6.8323 1.58206 15.5356 4.8375 47.4551 380.202 16.2079 239.708
6741000.0 44.8185 7.70862 6.83313 1.58216 15.5374 4.83792 47.4625 380.258 16.2099 239.749
6742000.0 44.8246 7.70957 6.83375 1.58229 15.5396 4.83867 47.4696 380.315 16.2117 239.79
6743000.0 44.8307 7.7103 6.83465 1.58233 15.5418 4.83923 47.4767 380.371 16.2137 239.831
6744000.0 44.8369 7.71116 6.83564 1.58239 15.5441 4.83986 47.4832 380.428 16.2157 239.871
6745000.0 44.8428 7.71196 6.83633 1.5827 15.5462 4.84036 47.4902 380.484 16.218 239.913
6746000.0 44.8484 7.71274 6.83686 1.58278 15.5484 4.84128 47.4974 380.541 16.2203 239.954
6747000.0 44.8548 7.71367 6.8377 1.58292 15.5507 4.84135 47.5045 380.597 16.2223 239.995
6748000.0 44.8609 7.71484 6.83826 1.58305 15.5527 4.84174 47.5116 380.654 16.2244 240.036
6749000.0 44.8672 7.71584 6.83886 1.58312 15.5549 4.84231 47.5186 380.711 16.2263 240.077
6750000.0 44.8733 7.717 6.83976 1.58317 15.5573 4.84304 47.5257 380.767 16.2284 240.118
6751000.0 44.8795 7.71788 6.84082 1.58345 15.5592 4.84349 47.5326 380.824 16.2304 240.158
6752000.0 44.8855 7.71853 6.84186 1.58365 15.5612 4.84402 47.5396 380.88 16.2323 240.199
6753000.0 44.8918 7.71947 6.84274 1.58377 15.5629 4.84452 47.5468 380.937 16.2344 240.239
6754000.0 44.8981 7.72057 6.84344 1.58362 15.5647 4.84541 47.554 380.993 16.2364 240.28
6755000.0 44.904 7.72146 6.84408 1.58385 15.5667 4.84564 47.561 381.049 16.2384 240.32
6756000.0 44.91 7.72238 6.84501 1.58424 15.569 4.84624 47.5678 381.105 16.2404 240.361
6757000.0 44.9162 7.72321 6.84568 1.58461 15.5714 4.84674 47.5748 381.162 16.2424 240.401
6758000.0 44.9225 7.72412 6.84671 1.58451 15.5737 4.84702 47.582 381.218 16.2445 240.443
6759000.0 44.9284 7.72501 6.84748 1.58446 15.576 4.8476 47.5892 381.274 16.2466 240.483
6760000.0 44.9347 7.72609 6.84813 1.58459 15.5782 4.84822 47.5964 381.33 16.2486 240.524
6761000.0 44.9409 7.72718 6.8491 1.58495 15.58 4.84872 47.6035 381.386 16.2509 240.565
6762000.0 44.9471 7.72806 6.84984 1.58525 15.582 4.84916 47.6105 381.443 16.253 240.605
6763000.0 44.9532 7.729 6.85081 1.58527 15.5842 4.84964 47.6177 381.499 16.2552 240.645
6764000.0 44.9594 7.72994 6.85164 1.58545 15.5863 4.85029 47.6248 381.555 16.2572 240.685
6765000.0 44.9655 7.73069 6.85244 1.58545 15.5885 4.85081 47.6319 381.612 16.2589 240.726
6766000.0 44.9716 7.73151 6.85306 1.58552 15.5908 4.8514 47.6389 381.668 16.2607 240.767
6767000.0 44.9777 7.73245 6.85386 1.58584 15.5931 4.8517 47.6455 381.724 16.2628 240.807
6768000.0 44.9839 7.73335 6.85478 1.58591 15.5952 4.8523 47.6528 381.781 16.2649 240.848
6769000.0 44.9901 7.73411 6.8557 1.58587 15.5975 4.85294 47.6601 381.837 16.2668 240.889
6770000.0 44.996 7.73502 6.85639 1.58603 15.5996 4.85338 47.6669 381.892 16.2691 240.93
6771000.0 45.0021 7.7359 6.85708 1.58622 15.6019 4.85394 47.6738 381.948 16.2711 240.971
6772000.0 45.0082 7.73672 6.85804 1.58644 15.6042 4.85442 47.6809 382.005 16.2732 241.011
6773000.0 45.0142 7.73759 6.85906 1.58666 15.6063 4.85487 47.6878 382.061 16.2751 241.052
6774000.0 45.0202 7.73873 6.86002 1.58682 15.6085 4.85543 47.6949 382.118 16.2771 241.092
6775000.0 45.0265 7.73971 6.86065 1.58695 15.6106 4.85593 47.7019 382.174 16.2796 241.133
6776000.0 45.033 7.74032 6.8616 1.58704 15.6128 4.85653 47.7087 382.23 16.2818 241.173
6777000.0 45.0392 7.74115 6.86225 1.58719 15.6152 4.85705 47.7157 382.286 16.2841 241.214
6778000.0 45.0452 7.7421 6.86305 1.58738 15.6177 4.85742 47.7228 382.343 16.2861 241.255
6779000.0 45.0514 7.74292 6.86411 1.58756 15.62 4.85785 47.7298 382.399 16.2886 241.295
6780000.0 45.0574 7.744 6.86498 1.58775 15.6226 4.85826 47.737 382.455 16.2906 241.335
6781000.0 45.0637 7.74479 6.86595 1.58804 15.6248 4.85876 47.744 382.511 16.2929 241.376
6782000.0 45.0698 7.74571 6.86669 1.58817 15.6268 4.8594 47.751 382.568 16.2949 241.416
6783000.0 45.0758 7.74665 6.86748 1.5883 15.6291 4.86008 47.7581 382.624 16.2969 241.457
6784000.0 45.0817 7.74775 6.8684 1.58842 15.6313 4.86074 47.7651 382.681 16.2988 241.497
6785000.0 45.0877 7.7485 6.86912 1.5886 15.6336 4.86138 47.7726 382.738 16.3009 241.537
6786000.0 45.0938 7.74936 6.86977 1.58873 15.6357 4.86172 47.7799 382.795 16.3034 241.578
6787000.0 45.0997 7.75009 6.87048 1.58902 15.638 4.86225 47.7869 382.851 16.3056 241.619
6788000.0 45.1057 7.7506 6.87147 1.58946 15.6399 4.86249 47.794 382.908 16.3076 241.659
6789000.0 45.1118 7.75153 6.87229 1.58951 15.6424 4.86311 47.8012 382.964 16.3096 241.699
6790000.0 45.1182 7.75234 6.87308 1.58945 15.6448 4.8636 47.8083 383.02 16.3119 241.739
6791000.0 45.1244 7.75313 6.87418 1.58972 15.6467 4.86438 47.8152 383.076 16.3141 241.78
6792000.0 45.1307 7.75412 6.87519 1.58989 15.6486 4.86499 47.8221 383.133 16.3165 241.821
6793000.0 45.1366 7.75531 6.8762 1.5901 15.6507 4.86557 47.8292 383.189 16.3186 241.861
6794000.0 45.1425 7.75619 6.87697 1.59018 15.6528 4.86596 47.8361 383.245 16.3206 241.9
6795000.0 45.1485 7.75707 6.87792 1.59025 15.655 4.86628 47.8432 383.302 16.3227 241.94
6796000.0 45.1546 7.75797 6.8785 1.59049 15.6571 4.8666 47.8502 383.358 16.3248 241.979
6797000.0 45.1609 7.75858 6.87947 1.59063 15.6591 4.86728 47.8573 383.415 16.3269 242.019
6798000.0 45.1671 7.75931 6.88027 1.59086 15.6615 4.86793 47.8643 383.471 16.3291 242.059
6799000.0 45.1733 7.76036 6.88113 1.59101 15.6638 4.86862 47.8715 383.528 16.3312 242.098
6800000.0 45.1795 7.76128 6.88234 1.59108 15.666 4.86902 47.8784 383.585 16.3333 242.138
6801000.0 45.1857 7.76221 6.88295 1.59132 15.668 4.86951 47.8852 383.642 16.3353 242.178
6802000.0 45.1918 7.76328 6.88394 1.59153 15.6703 4.87001 47.8923 383.699 16.3374 242.219
6803000.0 45.198 7.76426 6.88493 1.59156 15.6721 4.87045 47.8995 383.756 16.3393 242.259
6804000.0 45.204 7.7651 6.88585 1.59162 15.6741 4.871 47.9063 383.814 16.3415 242.299
6805000.0 45.2103 7.76605 6.88648 1.59185 15.6764 4.87157 47.9134 383.871 16.3435 242.34
6806000.0 45.2166 7.76686 6.88745 1.59201 15.6785 4.8723 47.9206 383.928 16.3459 242.38
6807000.0 45.223 7.76752 6.88825 1.59207 15.6807 4.87297 47.9276 383.985 16.3477 242.42
6808000.0 45.2292 7.76829 6.88905 1.59236 15.6834 4.87326 47.9346 384.042 16.3497 242.46
6809000.0 45.2351 7.76931 6.88995 1.59252 15.6858 4.87361 47.9414 384.099 16.3513 242.501
6810000.0 45.2414 7.7705 6.89078 1.5927 15.6881 4.87408 47.9486 384.156 16.3536 242.542
6811000.0 45.2472 7.77183 6.89148 1.59286 15.6901 4.87466 47.9557 384.213 16.3554 242.582
6812000.0 45.2533 7.77282 6.89248 1.59309 15.6921 4.87542 47.963 384.27 16.3576 242.622
6813000.0 45.2595 7.7738 6.89364 1.59304 15.6939 4.87568 47.97 384.328 16.3597 242.662
6814000.0 45.2657 7.7745 6.89458 1.59314 15.6959 4.8761 47.977 384.384 16.3619 242.702
6815000.0 45.2717 7.77512 6.89539 1.59346 15.698 4.87686 47.9837 384.441 16.3644 242.741
6816000.0 45.2779 7.77596 6.89604 1.59366 15.7001 4.87748 47.9906 384.498 16.3664 242.781
6817000.0 45.2839 7.77694 6.89669 1.59378 15.7021 4.87834 47.9977 384.555 16.3682 242.82
6818000.0 45.2901 7.7778 6.89763 1.59384 15.7042 4.87861 48.0046 384.611 16.3703 242.86
6819000.0 45.2962 7.7788 6.89845 1.59401 15.7066 4.87922 48.0116 384.667 16.3722 242.899
6820000.0 45.3023 7.77991 6.89927 1.59421 15.709 4.87959 48.0185 384.724 16.3742 242.939
6821000.0 45.3084 7.78097 6.89997 1.5945 15.7111 4.88011 48.0254 384.78 16.3766 242.979
6822000.0 45.3144 7.78192 6.90096 1.59463 15.7132 4.88054 48.0326 384.836 16.3789 243.019
6823000.0 45.3203 7.78258 6.90205 1.59477 15.7152 4.88081 48.0395 384.892 16.3815 243.059
6824000.0 45.3265 7.78383 6.90281 1.59496 15.7172 4.88126 48.0464 384.949 16.3837 243.099
6825000.0 45.3323 7.78467 6.90348 1.595 15.7193 4.8821 48.0533 385.005 16.3858 243.139
6826000.0 45.3381 7.78547 6.90453 1.5951 15.7213 4.8827 48.0603 385.062 16.3881 243.179
6827000.0 45.3441 7.78644 6.90539 1.59527 15.7236 4.88319 48.0671 385.119 16.3901 243.218
6828000.0 45.3501 7.78751 6.90627 1.59564 15.7255 4.88381 48.074 385.176 16.3923 243.258
6829000.0 45.356 7.78825 6.9069 1.59574 15.7277 4.88443 48.0811 385.232 16.3946 243.298
6830000.0 45.362 7.78908 6.90764 1.59593 15.7299 4.88492 48.088 385.288 16.3968 243.338
6831000.0 45.368 7.78983 6.90868 1.59608 15.7322 4.8853 48.095 385.345 16.3995 243.378
6832000.0 45.3741 7.79082 6.90925 1.59637 15.7345 4.88589 48.1017 385.401 16.4018 243.418
6833000.0 45.38 7.7918 6.90999 1.59641 15.7367 4.88663 48.1086 385.458 16.4044 243.458
6834000.0 45.386 7.79282 6.91082 1.59658 15.7389 4.88707 48.1155 385.515 16.4064 243.499
6835000.0 45.3921 7.79363 6.91166 1.59675 15.7411 4.88739 48.1224 385.572 16.4083 243.539
6836000.0 45.3981 7.79422 6.91245 1.59686 15.7434 4.88796 48.1289 385.629 16.4104 243.579
6837000.0 45.4044 7.79499 6.91317 1.59699 15.7455 4.88859 48.1361 385.685 16.4128 243.619
6838000.0 45.4106 7.7959 6.91402 1.59719 15.7478 4.88914 48.143 385.742 16.4147 243.66
6839000.0 45.4171 7.79685 6.91496 1.59742 15.75 4.88985 48.1499 385.798 16.417 243.701
6840000.0 45.4231 7.79761 6.91557 1.5976 15.7525 4.89067 48.1569 385.854 16.4191 243.741
6841000.0 45.4292 7.79875 6.91644 1.59761 15.7545 4.89103 48.1637 385.911 16.4216 243.782
6842000.0 45.4352 7.79949 6.91736 1.5978 15.7569 4.89135 48.1706 385.967 16.4237 243.822
6843000.0 45.441 7.80035 6.91801 1.59798 15.759 4.89168 48.1779 386.023 16.4258 243.863
6844000.0 45.4471 7.80144 6.91894 1.59818 15.7611 4.89205 48.1848 386.079 16.4284 243.903
6845000.0 45.4532 7.80231 6.91988 1.59835 15.7635 4.89258 48.1918 386.135 16.4303 243.944
6846000.0 45.4592 7.8033 6.92036 1.59844 15.7658 4.89339 48.1988 386.192 16.4325 243.984
6847000.0 45.4653 7.80392 6.92102 1.59856 15.768 4.89421 48.2062 386.248 16.4349 244.025
6848000.0 45.4715 7.80497 6.92187 1.59859 15.7704 4.8948 48.213 386.304 16.4366 244.065
6849000.0 45.4776 7.80596 6.92268 1.59857 15.773 4.89516 48.2197 386.36 16.4388 244.106
6850000.0 45.4835 7.80686 6.92328 1.5989 15.7755 4.89569 48.2268 386.417 16.441 244.147
6851000.0 45.4895 7.8078 6.92406 1.59919 15.7779 4.89628 48.2339 386.473 16.4433 244.187
6852000.0 45.4957 7.80886 6.92495 1.59932 15.7802 4.89691 48.2413 386.529 16.445 244.228
6853000.0 45.5019 7.80972 6.92597 1.59929 15.7822 4.89771 48.2481 386.586 16.4471 244.269
6854000.0 45.508 7.81071 6.92682 1.59959 15.784 4.89836 48.2551 386.642 16.4489 244.309
6855000.0 45.5141 7.8116 6.92727 1.59976 15.786 4.89869 48.2622 386.699 16.4507 244.35
6856000.0 45.52 7.81232 6.92808 1.59982 15.7885 4.89942 48.2687 386.755 16.4531 244.39
6857000.0 45.526 7.81301 6.92908 1.59984 15.7907 4.89993 48.276 386.811 16.4552 244.431
6858000.0 45.532 7.81404 6.92993 1.60013 15.7931 4.90041 48.283 386.867 16.4575 244.471
6859000.0 45.5378 7.81504 6.93079 1.60029 15.7953 4.90113 48.29 386.923 16.4597 244.512
6860000.0 45.5439 7.81602 6.93166 1.6005 15.7976 4.90167 48.2971 386.979 16.4622 244.553
6861000.0 45.5498 7.81703 6.93242 1.60059 15.7997 4.90239 48.3042 387.036 16.4645 244.594
6862000.0 45.5558 7.81766 6.93324 1.60055 15.8017 4.90304 48.3111 387.091 16.4666 244.635
6863000.0 45.5619 7.81861 6.93409 1.60078 15.8038 4.9033 48.318 387.147 16.4685 244.675
6864000.0 45.5681 7.81949 6.93489 1.60116 15.8061 4.90356 48.325 387.204 16.4706 244.716
6865000.0 45.5744 7.82039 6.93573 1.60118 15.8084 4.90446 48.3322 387.26 16.4727 244.757
6866000.0 45.5805 7.82126 6.93663 1.6012 15.8105 4.90517 48.3391 387.316 16.4748 244.798
6867000.0 45.5867 7.82241 6.93745 1.60136 15.8127 4.90589 48.3461 387.372 16.4767 244.839
6868000.0 45.5929 7.82337 6.93807 1.60156 15.8154 4.90645 48.3533 387.428 16.4791 244.88
