time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6208000.0 35.6348 5.56042 5.78181 0.981025 11.0474 3.30366 30.5159 372.649 10.8817 189.066
6209000.0 35.6398 5.56126 5.78258 0.981169 11.0488 3.30409 30.5207 372.711 10.8834 189.093
6210000.0 35.6449 5.56209 5.7835 0.981202 11.0504 3.30471 30.5256 372.773 10.885 189.12
6211000.0 35.6501 5.56287 5.7844 0.981242 11.0522 3.30528 30.5303 372.834 10.8868 189.148
6212000.0 35.6554 5.56351 5.78523 0.98141 11.0537 3.3056 30.5351 372.896 10.8886 189.175
6213000.0 35.6606 5.56411 5.78612 0.98154 11.0553 3.30584 30.54 372.958 10.8904 189.202
6214000.0 35.6658 5.56481 5.78702 0.981724 11.0567 3.30643 30.5451 373.019 10.892 189.23
6215000.0 35.671 5.56563 5.78785 0.981684 11.0583 3.30685 30.5497 373.08 10.8936 189.257
6216000.0 35.6764 5.56652 5.78876 0.981665 11.0598 3.30728 30.5544 373.141 10.8953 189.283
6217000.0 35.6815 5.5674 5.78965 0.98175 11.0615 3.30768 30.5591 373.202 10.8967 189.31
6218000.0 35.6867 5.56822 5.79065 0.981981 11.0631 3.30809 30.5641 373.263 10.8981 189.338
6219000.0 35.6921 5.56918 5.79159 0.982241 11.0647 3.30866 30.5689 373.325 10.8996 189.364
6220000.0 35.6975 5.56998 5.79255 0.982253 11.0663 3.30918 30.5736 373.386 10.9013 189.391
6221000.0 35.7029 5.57078 5.79339 0.982275 11.0677 3.30968 30.5783 373.448 10.903 189.418
6222000.0 35.7084 5.57142 5.79411 0.982279 11.069 3.31025 30.5831 373.51 10.9047 189.446
6223000.0 35.7139 5.57206 5.79487 0.982246 11.0704 3.31072 30.5877 373.571 10.9064 189.473
6224000.0 35.7192 5.57297 5.79573 0.982414 11.072 3.31121 30.5923 373.633 10.9082 189.5
6225000.0 35.7246 5.57377 5.79676 0.98264 11.0735 3.31163 30.5967 373.695 10.9098 189.527
6226000.0 35.7298 5.57463 5.79764 0.982824 11.075 3.312 30.6013 373.756 10.9113 189.555
6227000.0 35.7351 5.5755 5.79836 0.982946 11.0766 3.31227 30.6063 373.818 10.9128 189.582
6228000.0 35.7404 5.57639 5.79916 0.982929 11.0783 3.31286 30.6111 373.88 10.9143 189.609
6229000.0 35.7459 5.57729 5.79987 0.982984 11.0799 3.31335 30.6159 373.941 10.9158 189.636
6230000.0 35.7513 5.57805 5.80094 0.983091 11.0812 3.3137 30.6204 374.003 10.9173 189.663
6231000.0 35.7565 5.57882 5.80197 0.983225 11.0829 3.31399 30.6249 374.065 10.9193 189.69
6232000.0 35.7619 5.57952 5.80295 0.983372 11.0845 3.31434 30.6295 374.127 10.9212 189.717
6233000.0 35.7672 5.58012 5.80394 0.983459 11.0861 3.31494 30.6341 374.188 10.9227 189.744
6234000.0 35.7725 5.58098 5.80476 0.983411 11.0876 3.31541 30.6389 374.25 10.9242 189.771
6235000.0 35.7776 5.58191 5.8055 0.983541 11.089 3.3161 30.6436 374.312 10.9258 189.799
6236000.0 35.7829 5.58271 5.80627 0.983585 11.0904 3.31643 30.6483 374.373 10.9274 189.826
6237000.0 35.788 5.58349 5.80699 0.983661 11.0919 3.31668 30.653 374.435 10.9293 189.853
6238000.0 35.7931 5.58453 5.80792 0.983803 11.0937 3.31722 30.6576 374.496 10.9312 189.881
6239000.0 35.7982 5.58541 5.80877 0.983959 11.0951 3.31776 30.6622 374.557 10.9327 189.908
6240000.0 35.8035 5.58609 5.80976 0.984026 11.0965 3.31816 30.6668 374.618 10.934 189.935
6241000.0 35.809 5.58673 5.8107 0.983895 11.0979 3.31845 30.6717 374.68 10.9355 189.962
6242000.0 35.8141 5.58754 5.81149 0.983895 11.0994 3.3189 30.6766 374.742 10.9371 189.99
6243000.0 35.8195 5.58817 5.81247 0.983917 11.101 3.31915 30.6815 374.804 10.9386 190.017
6244000.0 35.8248 5.58887 5.81326 0.984267 11.1027 3.3195 30.6861 374.866 10.9403 190.044
6245000.0 35.8301 5.58971 5.81398 0.984472 11.1044 3.31998 30.6906 374.927 10.9422 190.071
6246000.0 35.8354 5.59061 5.81487 0.984421 11.1059 3.32066 30.6952 374.989 10.9439 190.097
6247000.0 35.8405 5.59163 5.81581 0.984593 11.1075 3.32095 30.6998 375.051 10.9456 190.124
6248000.0 35.8458 5.59247 5.81659 0.984561 11.1092 3.32139 30.7045 375.113 10.9472 190.151
6249000.0 35.851 5.59328 5.81734 0.984603 11.1109 3.32154 30.7093 375.175 10.9487 190.178
6250000.0 35.8564 5.59422 5.81822 0.984703 11.1126 3.32207 30.7141 375.237 10.9501 190.205
6251000.0 35.8617 5.59501 5.81926 0.984845 11.1143 3.32262 30.7189 375.299 10.9516 190.232
6252000.0 35.8668 5.59568 5.82013 0.984866 11.1159 3.32302 30.7239 375.361 10.9533 190.258
6253000.0 35.8722 5.5962 5.82094 0.985014 11.1175 3.32338 30.7287 375.422 10.9549 190.285
6254000.0 35.8779 5.59695 5.82176 0.98496 11.1194 3.32373 30.7334 375.484 10.9564 190.312
6255000.0 35.8835 5.5977 5.82265 0.985108 11.1211 3.32409 30.7382 375.545 10.9578 190.339
6256000.0 35.8888 5.59848 5.8234 0.985191 11.1226 3.3244 30.7429 375.607 10.9596 190.366
6257000.0 35.894 5.59943 5.82425 0.985121 11.1242 3.32469 30.7476 375.668 10.9611 190.393
6258000.0 35.8991 5.60027 5.82535 0.9852 11.1258 3.3251 30.7524 375.729 10.9628 190.421
6259000.0 35.9045 5.60116 5.8262 0.98535 11.1277 3.3256 30.7573 375.791 10.9643 190.449
6260000.0 35.9102 5.60214 5.82691 0.98549 11.1295 3.32611 30.7619 375.852 10.9658 190.477
6261000.0 35.9158 5.60291 5.82767 0.9855 11.1314 3.32623 30.7666 375.912 10.9675 190.504
6262000.0 35.9213 5.60363 5.82852 0.985448 11.1332 3.32672 30.771 375.973 10.9692 190.531
6263000.0 35.9268 5.60428 5.82933 0.985436 11.1349 3.32709 30.7756 376.034 10.9706 190.558
6264000.0 35.9321 5.60496 5.83017 0.985601 11.1365 3.32742 30.7803 376.095 10.9722 190.585
6265000.0 35.9375 5.6059 5.8311 0.985664 11.1382 3.32786 30.785 376.156 10.9736 190.612
6266000.0 35.9431 5.60651 5.83187 0.985783 11.1398 3.32819 30.79 376.218 10.9751 190.639
6267000.0 35.9485 5.60735 5.83266 0.986004 11.1415 3.32892 30.7949 376.279 10.9767 190.666
6268000.0 35.9539 5.60817 5.83345 0.985916 11.1431 3.32951 30.7997 376.34 10.9783 190.693
6269000.0 35.9592 5.60898 5.83426 0.985923 11.1447 3.32987 30.8044 376.401 10.9799 190.72
6270000.0 35.9647 5.60988 5.83513 0.985912 11.1466 3.33024 30.809 376.462 10.9812 190.747
6271000.0 35.9702 5.61076 5.83594 0.986016 11.1484 3.33056 30.8137 376.522 10.9828 190.774
6272000.0 35.9755 5.61174 5.8367 0.986248 11.1503 3.33087 30.8183 376.583 10.9845 190.801
6273000.0 35.981 5.61265 5.83742 0.986357 11.1519 3.33137 30.8231 376.644 10.9861 190.829
6274000.0 35.9864 5.61346 5.83829 0.986283 11.1533 3.33168 30.828 376.704 10.9875 190.856
6275000.0 35.9918 5.61417 5.83909 0.986246 11.1549 3.33235 30.8327 376.765 10.9892 190.883
6276000.0 35.9973 5.61502 5.84001 0.986464 11.1563 3.33277 30.8374 376.826 10.9906 190.91
6277000.0 36.0027 5.61572 5.84096 0.986598 11.1578 3.33321 30.8424 376.887 10.9921 190.937
6278000.0 36.0084 5.61644 5.84197 0.986779 11.1594 3.33353 30.8473 376.948 10.9933 190.965
6279000.0 36.0139 5.61706 5.84275 0.986737 11.1614 3.33393 30.8523 377.008 10.9948 190.992
6280000.0 36.0195 5.61784 5.84356 0.986634 11.1631 3.33429 30.8571 377.069 10.9965 191.019
6281000.0 36.0251 5.61896 5.84428 0.986702 11.1647 3.33461 30.862 377.131 10.9983 191.046
6282000.0 36.0307 5.61988 5.84505 0.986846 11.1664 3.33497 30.8667 377.192 11.0 191.073
6283000.0 36.0364 5.62085 5.84587 0.986882 11.1682 3.33535 30.8714 377.253 11.0015 191.1
6284000.0 36.0421 5.62166 5.84662 0.987104 11.1698 3.33578 30.8763 377.314 11.003 191.128
6285000.0 36.0476 5.62244 5.8474 0.987111 11.1715 3.33621 30.8809 377.375 11.0044 191.155
6286000.0 36.0531 5.62333 5.84811 0.987174 11.1731 3.33666 30.8857 377.436 11.0059 191.182
6287000.0 36.0586 5.62409 5.84909 0.987389 11.1747 3.33708 30.8906 377.498 11.0074 191.21
6288000.0 36.0642 5.62492 5.84998 0.987547 11.1763 3.33738 30.8954 377.559 11.009 191.238
6289000.0 36.0697 5.62583 5.85079 0.987417 11.1781 3.33781 30.9001 377.62 11.0105 191.265
6290000.0 36.0753 5.62673 5.85167 0.987507 11.1798 3.3381 30.9049 377.682 11.012 191.293
6291000.0 36.0809 5.62755 5.85233 0.9876 11.1814 3.33857 30.9096 377.743 11.0135 191.32
6292000.0 36.0863 5.62828 5.85307 0.987708 11.183 3.33904 30.9144 377.804 11.0152 191.348
6293000.0 36.0919 5.62908 5.85393 0.987795 11.1844 3.33938 30.9191 377.866 11.0168 191.375
6294000.0 36.0973 5.62992 5.85482 0.987916 11.1857 3.33979 30.9237 377.928 11.0186 191.403
6295000.0 36.1027 5.63067 5.85583 0.988009 11.1875 3.34044 30.9284 377.989 11.0204 191.431
6296000.0 36.1082 5.63153 5.85667 0.988144 11.1893 3.34096 30.9331 378.052 11.0219 191.458
6297000.0 36.1139 5.63254 5.85742 0.988116 11.1909 3.3413 30.938 378.113 11.0234 191.486
6298000.0 36.1195 5.63354 5.85818 0.988114 11.1928 3.34173 30.9428 378.174 11.0248 191.514
6299000.0 36.1251 5.63436 5.8589 0.988158 11.1943 3.34205 30.9476 378.235 11.0263 191.541
6300000.0 36.1306 5.63513 5.85957 0.988238 11.1959 3.34244 30.9525 378.296 11.028 191.569
6301000.0 36.1361 5.63594 5.86033 0.988364 11.1976 3.34291 30.9572 378.358 11.0297 191.597
6302000.0 36.1416 5.63662 5.86112 0.988519 11.1991 3.34329 30.962 378.419 11.0316 191.625
6303000.0 36.1472 5.63745 5.86202 0.988474 11.2006 3.34383 30.9665 378.48 11.0333 191.652
6304000.0 36.1528 5.63823 5.8629 0.988642 11.202 3.34433 30.971 378.542 11.0348 191.68
6305000.0 36.1584 5.63911 5.86366 0.988801 11.2035 3.34466 30.9758 378.603 11.0361 191.708
6306000.0 36.164 5.63997 5.86445 0.988726 11.205 3.34499 30.9807 378.664 11.0377 191.736
6307000.0 36.1695 5.6407 5.86529 0.988772 11.2065 3.34539 30.9857 378.726 11.0394 191.764
6308000.0 36.1749 5.6412 5.86621 0.988929 11.2083 3.34591 30.9903 378.787 11.0409 191.791
6309000.0 36.1804 5.64193 5.86701 0.989016 11.2102 3.34659 30.9949 378.849 11.0428 191.819
6310000.0 36.1859 5.64271 5.86782 0.989142 11.2119 3.34687 30.9995 378.911 11.0446 191.846
6311000.0 36.1915 5.64344 5.86873 0.989244 11.2134 3.34731 31.0042 378.972 11.0465 191.874
6312000.0 36.1971 5.64437 5.86955 0.989259 11.215 3.34765 31.0088 379.034 11.048 191.902
6313000.0 36.2026 5.64513 5.87032 0.989187 11.2165 3.34817 31.0134 379.095 11.0495 191.929
6314000.0 36.2084 5.64583 5.87102 0.989182 11.2179 3.34861 31.0181 379.157 11.0508 191.956
6315000.0 36.214 5.64662 5.87193 0.989495 11.2193 3.34888 31.0231 379.218 11.0524 191.984
6316000.0 36.2196 5.6473 5.87274 0.989701 11.2209 3.3494 31.0279 379.28 11.054 192.011
6317000.0 36.225 5.6479 5.87389 0.989629 11.2224 3.34988 31.0325 379.341 11.0556 192.039
6318000.0 36.2303 5.64877 5.87476 0.989599 11.2241 3.35016 31.0372 379.403 11.0572 192.066
6319000.0 36.2358 5.64958 5.87564 0.989704 11.2259 3.35049 31.0417 379.464 11.0589 192.093
6320000.0 36.2416 5.65052 5.87646 0.989867 11.2274 3.35089 31.0463 379.526 11.0606 192.121
6321000.0 36.2471 5.65142 5.87722 0.989966 11.2288 3.35131 31.0508 379.587 11.0621 192.148
6322000.0 36.2528 5.6524 5.87794 0.989956 11.2303 3.35169 31.0558 379.648 11.0638 192.176
6323000.0 36.2583 5.65335 5.87874 0.989996 11.232 3.35216 31.0609 379.71 11.0654 192.203
6324000.0 36.2638 5.65405 5.87962 0.989972 11.2337 3.3526 31.0656 379.771 11.067 192.23
6325000.0 36.2694 5.65468 5.88052 0.99019 11.2353 3.35301 31.0703 379.833 11.0685 192.257
6326000.0 36.2749 5.65557 5.88144 0.990354 11.237 3.35335 31.0751 379.894 11.0701 192.285
6327000.0 36.2805 5.65642 5.88248 0.990499 11.2386 3.35386 31.0797 379.956 11.0717 192.312
6328000.0 36.286 5.65712 5.88337 0.990641 11.2402 3.35423 31.0844 380.017 11.0733 192.339
6329000.0 36.2916 5.65793 5.88415 0.990454 11.2417 3.35442 31.089 380.079 11.0746 192.367
6330000.0 36.2973 5.65879 5.88495 0.990545 11.2432 3.35479 31.0939 380.14 11.0759 192.394
6331000.0 36.3028 5.65975 5.88589 0.990698 11.245 3.35535 31.0989 380.202 11.0776 192.421
6332000.0 36.3084 5.66062 5.88677 0.990867 11.2467 3.35567 31.1039 380.263 11.0794 192.447
6333000.0 36.3142 5.66138 5.88752 0.991111 11.2483 3.35603 31.1088 380.324 11.081 192.474
6334000.0 36.32 5.66222 5.88841 0.99116 11.2497 3.35637 31.1132 380.385 11.0825 192.501
6335000.0 36.3254 5.66294 5.88929 0.991189 11.2509 3.35675 31.118 380.447 11.0839 192.528
6336000.0 36.331 5.6638 5.88991 0.991306 11.2524 3.35711 31.1226 380.509 11.0854 192.555
6337000.0 36.3365 5.66457 5.89068 0.991278 11.2541 3.35756 31.1273 380.57 11.0869 192.581
6338000.0 36.3421 5.66539 5.89154 0.991518 11.2558 3.35796 31.1318 380.632 11.0888 192.609
6339000.0 36.3476 5.66615 5.89237 0.991488 11.2573 3.35846 31.1367 380.694 11.0905 192.636
6340000.0 36.3531 5.66687 5.8933 0.991638 11.2587 3.35886 31.1415 380.755 11.0922 192.663
6341000.0 36.3586 5.66764 5.89407 0.991803 11.2603 3.359 31.1463 380.817 11.0939 192.689
6342000.0 36.364 5.66839 5.89481 0.991746 11.2618 3.35939 31.1511 380.878 11.0953 192.717
6343000.0 36.3696 5.66933 5.8958 0.991919 11.2635 3.35988 31.1558 380.94 11.097 192.743
6344000.0 36.3751 5.66999 5.89653 0.992054 11.2652 3.36017 31.1606 381.002 11.0987 192.77
6345000.0 36.3805 5.6707 5.89744 0.992191 11.2667 3.36075 31.1652 381.064 11.1001 192.797
6346000.0 36.3861 5.67154 5.89822 0.992123 11.2683 3.3611 31.1698 381.126 11.1017 192.824
6347000.0 36.3917 5.67239 5.89901 0.99229 11.2698 3.36144 31.1746 381.188 11.1031 192.852
6348000.0 36.3972 5.67312 5.89987 0.992422 11.2716 3.36186 31.1795 381.25 11.1047 192.879
6349000.0 36.4027 5.67397 5.90061 0.992347 11.2732 3.3623 31.184 381.313 11.1063 192.907
6350000.0 36.4083 5.67488 5.90137 0.992426 11.2748 3.36267 31.1887 381.375 11.1079 192.934
6351000.0 36.4139 5.67568 5.90205 0.992596 11.2762 3.36303 31.1936 381.438 11.1095 192.961
6352000.0 36.4192 5.67663 5.90277 0.992756 11.2776 3.36342 31.1982 381.5 11.1112 192.988
6353000.0 36.4247 5.67741 5.90378 0.992723 11.279 3.36393 31.203 381.562 11.1128 193.015
6354000.0 36.4302 5.67818 5.90487 0.992624 11.2807 3.36433 31.2077 381.624 11.1145 193.042
6355000.0 36.4357 5.67903 5.90569 0.99273 11.2822 3.36484 31.2124 381.686 11.1162 193.069
6356000.0 36.4412 5.67994 5.90646 0.992979 11.2839 3.36533 31.2171 381.749 11.118 193.096
6357000.0 36.4468 5.6808 5.90719 0.993135 11.2853 3.36568 31.2218 381.811 11.1195 193.123
6358000.0 36.4521 5.68169 5.90806 0.9931 11.2868 3.36613 31.2263 381.873 11.1211 193.151
6359000.0 36.4575 5.68246 5.90896 0.993014 11.2882 3.36658 31.2309 381.935 11.1228 193.178
6360000.0 36.4628 5.68324 5.90985 0.993005 11.2895 3.36691 31.2357 381.997 11.1245 193.205
6361000.0 36.4681 5.68409 5.91049 0.993205 11.2908 3.36725 31.2407 382.06 11.1262 193.232
6362000.0 36.4735 5.68476 5.91123 0.993351 11.2923 3.36761 31.2455 382.122 11.1278 193.259
6363000.0 36.4788 5.68538 5.91198 0.993311 11.2938 3.36811 31.2503 382.184 11.1293 193.286
6364000.0 36.4843 5.68601 5.91278 0.993361 11.2954 3.36857 31.2551 382.246 11.1306 193.314
6365000.0 36.4898 5.68687 5.91367 0.993465 11.2971 3.36891 31.26 382.308 11.1321 193.34
6366000.0 36.4952 5.68758 5.91456 0.993767 11.2987 3.36935 31.2647 382.37 11.1337 193.367
6367000.0 36.5007 5.68856 5.91521 0.993901 11.3005 3.36997 31.2697 382.432 11.1353 193.394
6368000.0 36.5062 5.68948 5.91615 0.994016 11.302 3.37052 31.2745 382.494 11.1367 193.421
6369000.0 36.5117 5.6903 5.91713 0.993992 11.3035 3.37092 31.2792 382.556 11.1381 193.449
6370000.0 36.5171 5.69106 5.91798 0.994001 11.3049 3.37103 31.2841 382.618 11.1396 193.476
6371000.0 36.5224 5.69175 5.91879 0.994026 11.3064 3.37135 31.2888 382.68 11.1412 193.503
6372000.0 36.5277 5.69269 5.9196 0.994178 11.3079 3.37197 31.2935 382.742 11.1429 193.53
6373000.0 36.5331 5.69356 5.9201 0.994328 11.3095 3.37255 31.2984 382.804 11.1447 193.557
6374000.0 36.5384 5.6946 5.92095 0.994609 11.311 3.37307 31.3033 382.866 11.1462 193.584
6375000.0 36.5438 5.69565 5.92216 0.994572 11.3127 3.37354 31.3083 382.929 11.1478 193.612
6376000.0 36.5494 5.69658 5.92319 0.994452 11.3141 3.37388 31.3134 382.991 11.1492 193.639
6377000.0 36.555 5.69737 5.92391 0.994581 11.3155 3.37431 31.3181 383.053 11.1504 193.666
6378000.0 36.5608 5.69815 5.92466 0.994573 11.3172 3.37477 31.3229 383.116 11.1517 193.693
6379000.0 36.5665 5.69885 5.92549 0.994834 11.3186 3.37522 31.3278 383.178 11.1532 193.719
6380000.0 36.5723 5.69953 5.92629 0.994894 11.3204 3.37568 31.3325 383.241 11.1548 193.746
6381000.0 36.5779 5.7003 5.92704 0.994941 11.3221 3.37624 31.3373 383.302 11.1565 193.773
6382000.0 36.5834 5.70109 5.92786 0.994946 11.3237 3.37667 31.3421 383.364 11.158 193.8
6383000.0 36.5888 5.70197 5.92868 0.994808 11.3252 3.3771 31.3472 383.426 11.1594 193.827
6384000.0 36.5942 5.70274 5.92976 0.994984 11.3268 3.37745 31.3523 383.488 11.1607 193.853
6385000.0 36.5996 5.70355 5.93079 0.995152 11.3284 3.37775 31.3571 383.55 11.1623 193.88
6386000.0 36.6051 5.70439 5.93157 0.995252 11.33 3.37823 31.362 383.612 11.1638 193.907
6387000.0 36.6104 5.70524 5.93236 0.995285 11.3315 3.37876 31.3667 383.674 11.1654 193.934
6388000.0 36.6157 5.70578 5.933 0.99542 11.333 3.37911 31.3712 383.735 11.1671 193.961
6389000.0 36.621 5.70664 5.93375 0.995397 11.3345 3.37968 31.3761 383.797 11.169 193.988
6390000.0 36.6264 5.7075 5.93458 0.995628 11.336 3.38006 31.381 383.859 11.1706 194.015
6391000.0 36.6318 5.70835 5.93542 0.995811 11.3377 3.38052 31.3861 383.921 11.1723 194.041
6392000.0 36.6374 5.70918 5.93639 0.995976 11.3394 3.38089 31.3909 383.982 11.1741 194.068
6393000.0 36.6429 5.70997 5.93711 0.995873 11.3411 3.38136 31.3959 384.044 11.1756 194.095
6394000.0 36.6485 5.7108 5.93804 0.995691 11.3426 3.38176 31.4007 384.106 11.1769 194.122
6395000.0 36.6541 5.71144 5.93884 0.995959 11.3441 3.38218 31.4053 384.168 11.1785 194.149
6396000.0 36.6595 5.71217 5.93971 0.99619 11.3457 3.38256 31.4098 384.23 11.18 194.176
6397000.0 36.665 5.71288 5.94054 0.996237 11.3473 3.38307 31.4145 384.291 11.1815 194.202
6398000.0 36.6704 5.71372 5.94122 0.996317 11.349 3.38378 31.4191 384.353 11.1833 194.229
6399000.0 36.6756 5.71458 5.94198 0.996312 11.3505 3.38435 31.4237 384.415 11.1853 194.256
6400000.0 36.6809 5.71541 5.94298 0.996294 11.3521 3.38475 31.4287 384.476 11.1871 194.283
6401000.0 36.6865 5.71627 5.94399 0.99644 11.3538 3.38508 31.4335 384.538 11.1885 194.309
6402000.0 36.6922 5.71715 5.94479 0.996566 11.3554 3.38547 31.4384 384.6 11.1899 194.336
6403000.0 36.698 5.71809 5.9455 0.996597 11.357 3.38611 31.4429 384.661 11.1913 194.363
6404000.0 36.7038 5.71871 5.94623 0.99662 11.3584 3.3866 31.4476 384.723 11.1927 194.39
6405000.0 36.7094 5.71923 5.94697 0.996772 11.3599 3.38692 31.4524 384.785 11.1944 194.417
6406000.0 36.715 5.71982 5.94772 0.99691 11.3615 3.38712 31.4571 384.847 11.1961 194.444
6407000.0 36.7204 5.7205 5.94874 0.996856 11.3632 3.38742 31.4619 384.909 11.1979 194.471
6408000.0 36.7258 5.72129 5.94963 0.997013 11.3647 3.38794 31.4665 384.97 11.1995 194.498
6409000.0 36.7312 5.72221 5.95057 0.997137 11.3663 3.38863 31.4712 385.032 11.2011 194.525
6410000.0 36.7365 5.72319 5.95132 0.997108 11.3679 3.38913 31.476 385.094 11.2024 194.552
6411000.0 36.7421 5.72422 5.95217 0.997237 11.3694 3.38962 31.4807 385.156 11.2041 194.579
6412000.0 36.7477 5.725 5.95307 0.997427 11.371 3.38991 31.4854 385.218 11.2055 194.605
6413000.0 36.7532 5.72565 5.9539 0.997528 11.3724 3.39026 31.49 385.279 11.2073 194.632
6414000.0 36.7588 5.72633 5.95472 0.997488 11.3739 3.39074 31.4947 385.34 11.2091 194.659
6415000.0 36.7644 5.72707 5.95558 0.997515 11.3754 3.39115 31.4994 385.402 11.2109 194.686
6416000.0 36.7698 5.7277 5.95654 0.997722 11.377 3.39156 31.5042 385.463 11.2125 194.713
6417000.0 36.7754 5.72847 5.95738 0.99785 11.3786 3.39199 31.5091 385.525 11.2138 194.74
6418000.0 36.7808 5.72941 5.95832 0.997953 11.3804 3.39239 31.5137 385.586 11.2151 194.766
6419000.0 36.7862 5.73039 5.95901 0.997971 11.3822 3.39287 31.5184 385.648 11.2167 194.793
6420000.0 36.7918 5.73133 5.95975 0.998003 11.3839 3.39329 31.5229 385.71 11.2183 194.82
6421000.0 36.7973 5.73228 5.9606 0.998093 11.3855 3.39375 31.5277 385.772 11.2199 194.846
6422000.0 36.8028 5.73301 5.96125 0.998354 11.387 3.39416 31.5322 385.833 11.2217 194.873
6423000.0 36.8081 5.73351 5.96218 0.998597 11.3884 3.39453 31.5368 385.895 11.2232 194.9
6424000.0 36.8138 5.73424 5.96307 0.998534 11.3898 3.39501 31.5413 385.957 11.2246 194.927
6425000.0 36.8191 5.73493 5.96391 0.998519 11.3914 3.39558 31.5461 386.019 11.226 194.954
6426000.0 36.8246 5.7359 5.96488 0.998564 11.3931 3.39584 31.5508 386.081 11.2274 194.98
6427000.0 36.8301 5.73686 5.96545 0.998586 11.3947 3.39631 31.5555 386.142 11.2291 195.007
6428000.0 36.8359 5.73798 5.9662 0.998882 11.3961 3.39687 31.5602 386.204 11.2308 195.034
6429000.0 36.8416 5.73901 5.96714 0.99899 11.3978 3.39738 31.5648 386.266 11.2322 195.061
6430000.0 36.8472 5.73987 5.96815 0.998946 11.3994 3.39763 31.5694 386.327 11.2337 195.087
6431000.0 36.853 5.74054 5.96909 0.99893 11.401 3.39817 31.5741 386.389 11.2351 195.115
6432000.0 36.8587 5.74123 5.96984 0.999033 11.4024 3.39862 31.5788 386.45 11.2365 195.142
6433000.0 36.8645 5.74187 5.97054 0.999076 11.4039 3.39898 31.5834 386.511 11.238 195.169
6434000.0 36.8703 5.74252 5.9714 0.999197 11.4053 3.39934 31.588 386.572 11.2398 195.196
6435000.0 36.8761 5.74342 5.97225 0.999308 11.407 3.39963 31.5925 386.633 11.2414 195.222
6436000.0 36.8818 5.74429 5.97318 0.999472 11.4086 3.40007 31.5971 386.695 11.2429 195.249
6437000.0 36.8874 5.74535 5.97408 0.999494 11.4104 3.4006 31.6019 386.756 11.2444 195.276
6438000.0 36.8929 5.74639 5.97493 0.999478 11.4121 3.40109 31.6064 386.817 11.2458 195.303
6439000.0 36.8987 5.74726 5.97576 0.999714 11.4138 3.40154 31.611 386.879 11.2472 195.329
6440000.0 36.9043 5.74804 5.97658 0.999779 11.4153 3.40204 31.616 386.941 11.2486 195.356
6441000.0 36.9097 5.74868 5.97729 0.999745 11.4167 3.4025 31.6208 387.002 11.25 195.383
6442000.0 36.9152 5.74939 5.9782 0.99988 11.4181 3.40284 31.6252 387.063 11.2515 195.41
6443000.0 36.9208 5.75006 5.97911 1.00001 11.4197 3.40328 31.6296 387.124 11.2534 195.436
6444000.0 36.9263 5.75102 5.97973 1.00013 11.4216 3.40399 31.6343 387.185 11.2551 195.463
6445000.0 36.9319 5.75198 5.98061 1.0001 11.4234 3.40462 31.6391 387.246 11.2566 195.49
6446000.0 36.9376 5.753 5.98137 1.00007 11.4252 3.405 31.6437 387.307 11.2578 195.518
6447000.0 36.9434 5.75381 5.98232 1.0003 11.427 3.40532 31.6484 387.369 11.2593 195.545
6448000.0 36.9488 5.75457 5.98307 1.00019 11.4285 3.40577 31.6532 387.43 11.2608 195.572
6449000.0 36.9543 5.75537 5.98391 1.00032 11.4301 3.40627 31.6578 387.491 11.2622 195.599
6450000.0 36.9598 5.75633 5.98474 1.00049 11.4317 3.40672 31.6621 387.553 11.2638 195.626
6451000.0 36.9652 5.75729 5.98549 1.00054 11.4334 3.40719 31.6666 387.615 11.2653 195.653
